trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20180706,7.35,7.39,7.18,7.33,7.33,0.0,0.0,56460.49,41278.598,2625200.9097,4.87,5.46,358144.7353,219128.0465,1.1225,88.4706,,2.668,3.2303,2625200.9097,358144.7353,0.1576,0.2577,1.25,125.68,1703,753.19,10308,1049.15,14351,2190.52,29967,-50.93,-806,129.6,1800,714.64,9792,1583.42,21638,1703.11,23268
20180709,7.32,7.41,7.32,7.4,7.33,0.07,0.96,35801.65,26408.376,2650271.0412,4.83,5.41,358144.7353,219128.0465,1.1332,89.3155,,2.6935,3.2612,2650271.0412,358144.7353,0.1,0.1634,0.74,0.0,0,546.53,7402,1077.42,14610,979.96,13288,-317.47,-4326,0.0,0,358.74,4863,855.33,11596,1428.9,19372
20180710,7.4,7.43,7.35,7.42,7.4,0.02,0.27,32645.87,24115.036,2657433.9359,4.81,5.39,358144.7353,219128.0465,1.1362,89.5569,,2.7008,3.27,2657433.9359,358144.7353,0.0912,0.149,0.7,0.0,0,925.12,12512,703.8,9530,760.79,10305,80.59,1060,0.0,0,555.22,7520,1109.6,15019,749.37,10140
20180711,7.36,7.36,7.19,7.24,7.42,-0.18,-2.43,36718.37,26688.207,2592967.8836,4.93,5.52,358144.7353,219128.0465,1.1087,87.3843,,2.6353,3.1907,2592967.8836,358144.7353,0.1025,0.1676,0.87,0.0,0,285.52,3927,1075.52,14794,1222.59,16823,-1078.96,-14843,0.0,0,695.45,9590,1027.96,14141,855.12,11744
20180712,7.22,7.37,7.22,7.32,7.24,0.08,1.11,58182.12,42531.53,2621619.4624,4.88,5.46,358144.7353,219128.0465,1.1209,88.3499,,2.6644,3.2259,2621619.4624,358144.7353,0.1625,0.2655,1.41,109.5,1500,1283.35,17553,1604.22,21941,1210.52,16564,-310.48,-4266,212.12,2900,1629.07,22280,1192.64,16318,1204.68,16484
20180713,7.33,7.36,7.31,7.35,7.32,0.03,0.41,27988.2,20531.78,2632363.8045,4.86,5.44,358144.7353,219128.0465,1.1255,88.712,,2.6753,3.2391,2632363.8045,358144.7353,0.0781,0.1277,0.64,0.0,0,483.6,6593,743.08,10129,795.69,10846,112.88,1521,0.0,0,368.21,5018,1044.57,14239,649.5,8855
20180716,7.33,7.36,7.21,7.26,7.35,-0.09,-1.22,42259.13,30705.13,2600130.7783,4.92,5.51,358144.7353,219128.0465,1.1117,87.6257,,2.6425,3.1995,2600130.7783,358144.7353,0.118,0.1929,1.1,0.0,0,266.57,3663,1463.02,20135,1193.17,16430,-890.43,-12272,0.0,0,514.46,7088,1415.06,19484,967.7,13312
20180717,7.25,7.28,7.2,7.24,7.26,-0.02,-0.28,48525.24,35052.098,2592967.8836,4.93,5.52,358144.7353,219128.0465,1.1087,87.3843,,2.6353,3.1907,2592967.8836,358144.7353,0.1355,0.2214,1.23,245.14,3400,845.05,11696,1215.34,16831,1157.02,16022,-1817.23,-25212,865.15,12006,938.91,12999,938.97,12994,895.61,12394
20180718,7.24,7.28,7.23,7.24,7.24,0.0,0.0,38254.97,27745.536,2592967.8836,4.93,5.52,358144.7353,219128.0465,1.1087,87.3843,,2.6353,3.1907,2592967.8836,358144.7353,0.1068,0.1746,0.9,0.0,0,635.84,8761,1096.6,15124,1006.83,13885,-723.78,-10006,0.0,0,748.08,10321,796.81,10982,1187.76,16376
20180719,7.25,7.26,7.15,7.16,7.24,-0.08,-1.11,53419.84,38401.202,2564316.3047,4.99,5.59,358144.7353,219128.0465,1.0964,86.4188,,2.6061,3.1554,2564316.3047,358144.7353,0.1492,0.2438,1.24,170.83,2366,442.82,6160,1602.27,22296,1634.87,22748,-1318.63,-18377,314.03,4366,934.14,13016,1173.25,16320,1400.1,19462
20180720,7.15,7.25,7.09,7.21,7.16,0.05,0.6983,66819.24,47855.089,2582223.5415,4.95,5.55,358144.7353,219128.0465,1.1041,87.0223,,2.6243,3.1774,2582223.5415,358144.7353,0.1866,0.3049,1.59,0.0,0,1440.31,20055,1568.54,21913,1592.75,22286,-549.48,-7787,148.21,2070,1349.29,18845,1209.84,16875,1955.12,27317
20180723,7.23,7.25,7.16,7.24,7.21,0.03,0.4161,72544.73,52264.968,2592967.8836,4.93,5.52,358144.7353,219128.0465,1.1087,87.3843,,2.6353,3.1907,2592967.8836,358144.7353,0.2026,0.3311,1.46,103.61,1435,1198.16,16604,1826.59,25354,2039.29,28332,-708.64,-9910,115.36,1600,1880.36,26104,1453.72,20171,1773.66,24625
20180724,7.25,7.46,7.25,7.45,7.24,0.21,2.9006,149798.67,110171.427,2668178.278,4.79,5.37,358144.7353,219128.0465,1.1408,89.919,,2.7117,3.2832,2668178.278,358144.7353,0.4183,0.6836,2.68,673.38,9117,3361.7,45665,4141.39,56336,2820.43,38402,1014.15,13657,659.71,8999,2078.17,28280,4909.59,66770,3403.42,46216
20180725,7.4,7.45,7.33,7.36,7.45,-0.09,-1.2081,83619.6,61642.477,2635945.2518,4.85,5.43,358144.7353,219128.0465,1.1271,88.8327,,2.6789,3.2436,2635945.2518,358144.7353,0.2335,0.3816,1.1,0.0,0,1598.71,21683,2625.29,35603,1974.53,26800,-2216.22,-30141,613.3,8337,1278.07,17322,2248.7,30510,2012.94,27307
20180726,7.34,7.4,7.33,7.35,7.36,-0.01,-0.1359,66212.14,48733.757,2632363.8045,4.86,5.44,358144.7353,219128.0465,1.1255,88.712,,2.6753,3.2391,2632363.8045,358144.7353,0.1849,0.3022,0.78,835.15,11337,1473.65,20024,1277.43,17361,1416.38,19249,-1295.35,-17640,366.16,4977,1232.83,16745,1190.92,16180,2067.71,28099
20180727,7.33,7.37,7.27,7.29,7.35,-0.06,-0.8163,48268.03,35287.407,2610875.1203,4.9,5.49,358144.7353,219128.0465,1.1163,87.9878,,2.6535,3.2127,2610875.1203,358144.7353,0.1348,0.2203,0.55,0.0,0,795.19,10868,1207.63,16521,1533.74,20981,-1366.22,-18738,0.0,0,1477.42,20237,1013.33,13855,1007.94,13767
20180730,7.31,7.34,7.23,7.25,7.29,-0.04,-0.5487,53436.9,38906.686,2596549.3309,4.93,5.52,358144.7353,219128.0465,1.1102,87.505,,2.6389,3.1951,2596549.3309,358144.7353,0.1492,0.2439,0.64,0.0,0,862.46,11843,1307.08,17946,1677.8,23052,-1090.52,-15021,0.0,0,740.65,10177,1910.14,26241,1115.7,15318
20180731,7.25,7.29,7.24,7.27,7.25,0.02,0.2759,33575.44,24382.473,2603712.2256,4.91,5.5,358144.7353,219128.0465,1.1133,87.7464,,2.6462,3.2039,2603712.2256,358144.7353,0.0937,0.1532,0.42,123.42,1700,359.03,4941,870.35,11987,1009.45,13901,-125.42,-1750,0.0,0,209.19,2879,1397.97,19251,794.96,10949
20180801,7.26,7.3,7.16,7.18,7.27,-0.09,-1.238,55991.2,40543.635,2571479.1995,4.97,5.57,358144.7353,219128.0465,1.0995,86.6602,,2.6134,3.1642,2571479.1995,358144.7353,0.1563,0.2555,0.98,0.0,0,720.12,9934,1610.23,22250,1485.76,20532,-1328.7,-18399,0.0,0,1149.75,15894,1696.61,23429,945.39,13059
20180802,7.15,7.16,6.9,6.95,7.18,-0.23,-3.2033,108077.35,75642.619,2489105.9103,5.14,5.76,358144.7353,219128.0465,1.0643,83.8841,,2.5297,3.0629,2489105.9103,358144.7353,0.3018,0.4932,2.1,226.81,3261,1248.14,17852,2620.03,37430,3489.23,49863,-3117.21,-44560,942.09,13504,2461.59,35185,2330.17,33267,1737.26,24830
20180803,6.95,6.97,6.9,6.92,6.95,-0.03,-0.4317,35393.77,24522.973,2478361.5683,5.16,5.78,358144.7353,219128.0465,1.0597,83.522,,2.5188,3.0496,2478361.5683,358144.7353,0.0988,0.1615,0.59,0.0,0,255.79,3691,952.62,13748,1218.98,17595,-639.68,-9251,0.0,0,441.13,6375,1172.39,16922,816.29,11774
20180806,6.91,6.91,6.76,6.77,6.92,-0.15,-2.1676,66067.56,45134.971,2424639.858,5.28,5.91,358144.7353,219128.0465,1.0367,81.7116,,2.4642,2.9835,2424639.858,358144.7353,0.1845,0.3015,1.15,0.0,0,1191.09,17408,1420.88,20799,1944.41,28489,-1957.98,-28701,0.0,0,1892.95,27729,1351.42,19778,1175.14,17187
20180807,6.78,6.91,6.77,6.9,6.77,0.13,1.9202,40474.07,27706.966,2471198.6736,5.18,5.8,358144.7353,219128.0465,1.0566,83.2807,,2.5115,3.0408,2471198.6736,358144.7353,0.113,0.1847,0.68,0.0,0,845.29,12355,953.58,13913,825.18,12067,345.14,4984,0.0,0,800.04,11705,904.66,13211,957.55,13979
20180808,6.9,6.92,6.84,6.86,6.9,-0.04,-0.5797,28189.2,19405.561,2456872.8842,5.21,5.83,358144.7353,219128.0465,1.0505,82.7979,,2.4969,3.0232,2456872.8842,358144.7353,0.0787,0.1286,0.46,0.0,0,119.59,1738,816.6,11853,979.83,14241,-314.8,-4586,0.0,0,348.06,5059,733.83,10659,825.2,11985
20180809,6.85,6.95,6.8,6.93,6.86,0.07,1.0204,43713.92,30213.206,2481943.0156,5.15,5.77,358144.7353,219128.0465,1.0612,83.6427,,2.5224,3.0541,2481943.0156,358144.7353,0.1221,0.1995,0.79,103.95,1500,563.79,8136,1006.23,14571,1296.28,18765,291.86,4166,127.0,1830,739.22,10704,1020.65,14762,1095.03,15845
20180810,6.92,6.99,6.91,6.96,6.93,0.03,0.4329,37151.34,25817.419,2492687.3577,5.13,5.75,358144.7353,219128.0465,1.0658,84.0048,,2.5333,3.0673,2492687.3577,358144.7353,0.1037,0.1695,0.87,209.4,3000,463.21,6662,942.42,13566,848.17,12211,74.83,1039,104.7,1500,466.02,6708,861.13,12387,1036.79,14923
20180813,6.9,6.94,6.84,6.93,6.96,-0.03,-0.431,26216.76,18026.603,2481943.0156,5.15,5.77,358144.7353,219128.0465,1.0612,83.6427,,2.5224,3.0541,2481943.0156,358144.7353,0.0732,0.1196,0.61,0.0,0,421.57,6129,567.45,8257,729.26,10606,-315.76,-4626,0.0,0,598.22,8709,678.14,9863,495.11,7194
20180814,6.94,6.95,6.86,6.93,6.93,0.0,0.0,25983.36,17949.0,2481943.0156,5.15,5.77,358144.7353,219128.0465,1.0612,83.6427,,2.5224,3.0541,2481943.0156,358144.7353,0.0725,0.1186,0.74,0.0,0,533.65,7728,519.6,7518,637.92,9233,-376.25,-5449,309.35,4500,439.26,6358,451.36,6525,531.35,7683
20180815,6.93,6.93,6.83,6.84,6.93,-0.09,-1.2987,25880.28,17784.973,2449709.9895,5.22,5.85,358144.7353,219128.0465,1.0474,82.5565,,2.4897,3.0144,2449709.9895,358144.7353,0.0723,0.1181,0.8,0.0,0,443.64,6451,590.58,8595,725.35,10559,-548.12,-7982,0.0,0,493.37,7175,632.32,9204,603.37,8781
20180816,6.81,6.88,6.76,6.83,6.84,-0.01,-0.1462,34692.33,23691.522,2446128.5421,5.23,5.86,358144.7353,219128.0465,1.0459,82.4358,,2.486,3.01,2446128.5421,358144.7353,0.0969,0.1583,1.09,0.0,0,445.6,6515,985.59,14427,843.88,12364,-124.68,-1862,102.75,1500,452.81,6634,959.67,14053,819.87,12006
20180817,6.87,6.9,6.77,6.78,6.83,-0.05,-0.7321,22586.84,15419.401,2428221.3053,5.27,5.9,358144.7353,219128.0465,1.0382,81.8323,,2.4678,2.9879,2428221.3053,358144.7353,0.0631,0.1031,0.75,100.02,1458,226.77,3325,535.29,7846,632.78,9272,-526.75,-7731,0.0,0,307.23,4505,661.4,9689,503.54,7377
20180820,6.78,6.84,6.76,6.8,6.78,0.02,0.295,27554.12,18716.753,2435384.2,5.25,5.88,358144.7353,219128.0465,1.0413,82.0737,,2.4751,2.9968,2435384.2,358144.7353,0.0769,0.1257,1.02,0.0,0,177.61,2611,680.85,10029,901.33,13269,47.11,666,159.63,2351,403.19,5939,730.36,10751,538.46,7926
20180821,6.8,6.89,6.8,6.87,6.8,0.07,1.0294,28007.56,19192.217,2460454.3315,5.2,5.82,358144.7353,219128.0465,1.052,82.9186,,2.5006,3.0276,2460454.3315,358144.7353,0.0782,0.1278,1.02,123.15,1790,570.38,8322,483.35,7056,717.78,10484,490.32,7133,0.0,0,565.3,8259,637.71,9300,692.81,10107
20180822,6.9,6.94,6.84,6.94,6.87,0.07,1.0189,35858.22,24696.032,2485524.463,5.15,5.76,358144.7353,219128.0465,1.0627,83.7634,,2.5261,3.0585,2485524.463,358144.7353,0.1001,0.1636,1.29,158.93,2300,930.71,13521,613.88,8909,677.75,9841,365.15,5235,0.0,0,563.78,8206,864.99,12554,956.72,13872
20180823,6.93,6.94,6.87,6.93,6.94,-0.01,-0.1441,28288.43,19566.632,2481943.0156,5.15,5.77,358144.7353,219128.0465,1.0612,83.6427,,2.5224,3.0541,2481943.0156,358144.7353,0.079,0.1291,0.95,112.22,1617,533.87,7718,523.0,7562,765.79,11076,248.08,3559,0.0,0,428.3,6198,778.1,11249,657.45,9505
20180824,6.92,7.01,6.89,6.99,6.93,0.06,0.8658,34437.61,23996.999,2503431.6997,5.11,5.72,358144.7353,219128.0465,1.0704,84.3669,,2.5443,3.0805,2503431.6997,358144.7353,0.0962,0.1572,1.21,0.0,0,1010.07,14471,574.45,8244,694.67,9990,671.18,9605,103.49,1483,368.01,5271,945.86,13580,909.04,13052
20180827,6.99,7.1,6.99,7.09,6.99,0.1,1.4306,53927.86,38057.789,2539246.1733,5.04,5.64,358144.7353,219128.0465,1.0857,85.5739,,2.5807,3.1246,2539246.1733,358144.7353,0.1506,0.2461,1.75,904.66,12820,1209.25,17134,811.51,11488,789.84,11200,1150.68,16300,674.26,9573,867.87,12295,1053.72,14923,1204.16,17051
20180828,7.09,7.16,7.06,7.11,7.09,0.02,0.2821,49676.89,35318.771,2546409.068,5.02,5.63,358144.7353,219128.0465,1.0888,85.8153,,2.5879,3.1334,2546409.068,358144.7353,0.1387,0.2267,1.38,106.8,1500,1181.81,16577,838.21,11808,1367.14,19255,780.73,10927,141.2,2000,929.0,13065,1196.56,16820,1235.2,17372
20180829,7.08,7.14,7.06,7.09,7.11,-0.02,-0.2813,31035.6,21971.909,2539246.1733,5.04,5.64,358144.7353,219128.0465,1.0857,85.5739,,2.5807,3.1246,2539246.1733,358144.7353,0.0867,0.1416,0.77,331.13,4677,195.05,2756,534.06,7543,1100.14,15541,-379.82,-5384,212.4,3000,689.45,9744,756.89,10689,500.84,7074
20180830,7.06,7.12,7.06,7.08,7.09,-0.01,-0.141,22968.55,16268.104,2535664.7259,5.04,5.65,358144.7353,219128.0465,1.0842,85.4532,,2.577,3.1202,2535664.7259,358144.7353,0.0641,0.1048,0.58,0.0,0,108.04,1527,697.53,9848,782.35,11045,-111.06,-1579,0.0,0,180.27,2547,729.93,10306,675.94,9543
20180831,7.1,7.12,7.02,7.09,7.08,0.01,0.1412,44823.54,31682.376,2539246.1733,5.04,5.64,358144.7353,219128.0465,1.0435,85.5739,,2.5807,3.1639,2539246.1733,358144.7353,0.1252,0.2046,1.17,0.0,0,591.93,8362,1258.22,17799,1317.09,18645,-175.25,-2507,316.41,4485,391.78,5544,1253.88,17732,1186.98,16790
20180903,7.08,7.08,7.0,7.05,7.09,-0.04,-0.5642,37600.43,26438.646,2524920.3839,5.07,5.67,358144.7353,219128.0465,1.0376,85.0911,,2.5661,3.146,2524920.3839,358144.7353,0.105,0.1716,0.93,141.0,2000,630.88,8967,841.3,11971,1025.67,14590,13.53,166,0.0,0,625.66,8899,910.56,12948,1118.1,15902
20180904,7.05,7.13,7.03,7.13,7.05,0.08,1.1348,34831.81,24733.522,2553571.9627,5.01,5.61,358144.7353,219128.0465,1.0493,86.0567,,2.5952,3.1817,2553571.9627,358144.7353,0.0973,0.159,0.94,0.0,0,313.0,4400,936.53,13189,951.48,13408,701.54,9861,191.16,2700,482.49,6789,764.58,10770,816.64,11500
20180905,7.13,7.15,7.07,7.09,7.13,-0.04,-0.561,33462.75,23800.872,2539246.1733,5.04,5.64,358144.7353,219128.0465,1.0435,85.5739,,2.5807,3.1639,2539246.1733,358144.7353,0.0934,0.1527,0.98,0.0,0,426.48,5995,940.8,13232,937.69,13182,-244.6,-3473,0.0,0,586.54,8255,787.17,11067,914.92,12859
20180906,7.09,7.12,7.01,7.02,7.09,-0.07,-0.9873,26626.89,18797.853,2514176.0418,5.09,5.7,358144.7353,219128.0465,1.0332,84.729,,2.5552,3.1326,2514176.0418,358144.7353,0.0743,0.1215,0.77,0.0,0,212.72,3013,653.13,9254,950.78,13466,-299.07,-4261,0.0,0,487.06,6919,718.87,10170,614.47,8696
20180907,7.06,7.12,7.03,7.1,7.02,0.08,1.1396,35643.28,25248.673,2542827.6206,5.03,5.63,358144.7353,219128.0465,1.0449,85.6946,,2.5843,3.1683,2542827.6206,358144.7353,0.0995,0.1627,1.0,106.2,1500,803.95,11331,811.9,11472,761.84,10763,450.34,6337,110.94,1567,492.1,6950,860.34,12147,1017.93,14366
20180910,7.13,7.13,7.05,7.09,7.1,-0.01,-0.1408,26622.16,18846.31,2539246.1733,5.04,5.64,358144.7353,219128.0465,1.0435,85.5739,,2.5807,3.1639,2539246.1733,358144.7353,0.0743,0.1215,0.79,0.0,0,245.24,3461,741.03,10477,874.24,12342,-78.36,-1117,157.65,2233,349.82,4941,684.8,9668,659.0,9308
20180911,7.09,7.1,7.03,7.04,7.09,-0.05,-0.7052,34191.81,24123.036,2521338.9365,5.07,5.68,358144.7353,219128.0465,1.0361,84.9704,,2.5625,3.1415,2521338.9365,358144.7353,0.0955,0.156,1.09,159.13,2254,310.67,4407,570.29,8082,1354.87,19202,-240.0,-3415,111.49,1579,456.15,6466,846.85,12003,973.11,13793
20180912,7.06,7.1,7.02,7.05,7.04,0.01,0.142,21246.75,15003.395,2524920.3839,5.07,5.67,358144.7353,219128.0465,1.0376,85.0911,,2.5661,3.146,2524920.3839,358144.7353,0.0593,0.097,0.68,0.0,0,166.53,2356,491.89,6969,852.46,12071,149.39,2101,0.0,0,312.99,4437,534.29,7563,624.17,8838
20180913,7.07,7.16,7.04,7.1,7.05,0.05,0.7092,33553.95,23780.814,2542827.6206,5.03,5.63,358144.7353,219128.0465,1.0449,85.6946,,2.5843,3.1683,2542827.6206,358144.7353,0.0937,0.1531,1.16,142.4,2000,243.78,3420,810.26,11440,1168.7,16505,268.21,3753,0.0,0,291.47,4114,815.49,11498,1273.41,17970
20180914,7.13,7.22,7.11,7.2,7.1,0.1,1.4085,69691.4,50059.251,2578642.0942,4.96,5.56,358144.7353,219128.0465,1.0596,86.9016,,2.6207,3.2129,2578642.0942,358144.7353,0.1946,0.318,2.3,0.0,0,1033.23,14375,1765.25,24569,2121.95,29557,1929.45,26860,0.0,0,809.92,11276,2029.76,28247,2052.58,28589
20180917,7.18,7.19,7.1,7.11,7.2,-0.09,-1.25,36391.76,25990.594,2546409.068,5.02,5.63,358144.7353,219128.0465,1.0464,85.8153,,2.5879,3.1728,2546409.068,358144.7353,0.1016,0.1661,0.98,0.0,0,380.91,5335,800.43,11208,1322.73,18523,-345.98,-4869,142.8,2000,270.72,3793,909.68,12736,1178.57,16506
20180918,7.08,7.24,7.08,7.23,7.11,0.12,1.6878,49427.79,35473.53,2589386.4362,4.94,5.53,358144.7353,219128.0465,1.0641,87.2636,,2.6316,3.2263,2589386.4362,358144.7353,0.138,0.2256,1.27,100.38,1400,920.74,12809,1174.28,16346,1284.55,17932,1302.35,18112,0.0,0,603.37,8396,1281.01,17843,1640.13,22871
20180919,7.25,7.36,7.21,7.31,7.23,0.08,1.1065,81309.35,59486.311,2618038.015,4.89,5.47,358144.7353,219128.0465,1.0758,88.2292,,2.6607,3.262,2618038.015,358144.7353,0.227,0.3711,1.93,126.52,1719,1400.67,19178,2515.52,34374,1832.71,25033,1244.02,16990,0.0,0,2036.39,27851,1670.83,22830,2143.39,29288
20180920,7.29,7.35,7.27,7.32,7.31,0.01,0.1368,41380.21,30278.311,2621619.4624,4.88,5.46,358144.7353,219128.0465,1.0773,88.3499,,2.6644,3.2665,2621619.4624,358144.7353,0.1155,0.1888,0.77,0.0,0,593.48,8106,1002.31,13711,1322.26,18063,378.71,5145,0.0,0,713.53,9761,1106.49,15122,1120.21,15303
20180921,7.33,7.4,7.28,7.39,7.32,0.07,0.9563,63553.34,46747.087,2646689.5939,4.83,5.41,358144.7353,219128.0465,1.0876,89.1948,,2.6899,3.2977,2646689.5939,358144.7353,0.1775,0.29,1.14,103.18,1400,1307.48,17762,1330.44,18085,1866.95,25399,894.27,12110,344.1,4701,1190.85,16175,1605.77,21825,1496.5,20344
20180925,7.35,7.39,7.32,7.34,7.39,-0.05,-0.6766,40163.06,29533.101,2628782.3571,4.87,5.45,358144.7353,219128.0465,1.0802,88.5913,,2.6717,3.2754,2628782.3571,358144.7353,0.1121,0.1833,0.74,147.0,2000,528.05,7181,923.43,12559,1333.21,18130,-60.49,-841,191.1,2600,838.48,11403,1042.88,14186,841.78,11445
20180926,7.37,7.41,7.32,7.34,7.34,0.0,0.0,58687.5,43267.081,2628782.3571,4.87,5.45,358144.7353,219128.0465,1.0802,88.5913,,2.6717,3.2754,2628782.3571,358144.7353,0.1639,0.2678,1.06,147.4,2000,615.32,8344,1569.28,21291,1987.21,26952,-622.49,-8484,175.72,2381,923.68,12533,1875.68,25438,1326.51,17995
20180927,7.37,7.39,7.29,7.32,7.34,-0.02,-0.2725,45490.29,33352.573,2621619.4624,4.88,5.46,358144.7353,219128.0465,1.0773,88.3499,,2.6644,3.2665,2621619.4624,358144.7353,0.127,0.2076,0.8,0.0,0,378.16,5159,1007.63,13751,1802.64,24582,-667.09,-9150,0.0,0,920.64,12567,969.71,13232,1299.48,17714
20180928,7.34,7.47,7.34,7.41,7.32,0.09,1.2295,86117.87,63962.17,2653852.4886,4.82,5.4,358144.7353,219128.0465,1.0905,89.4362,,2.6971,3.3066,2653852.4886,358144.7353,0.2405,0.393,1.73,106.83,1432,2164.7,29124,1973.55,26582,2060.6,27754,897.81,12071,149.0,2000,1619.5,21795,1770.05,23847,2736.96,36847
20181008,7.36,7.4,7.29,7.29,7.41,-0.12,-1.6194,72554.62,53291.353,2610875.1203,4.9,5.49,358144.7353,219128.0465,1.0729,87.9878,,2.6535,3.2531,2610875.1203,358144.7353,0.2026,0.3311,1.23,130.23,1767,1232.7,16799,1550.26,21110,2296.7,31255,-1266.33,-17299,383.41,5223,1328.62,18091,2068.74,28166,1439.01,19588
20181009,7.29,7.36,7.25,7.29,7.29,0.0,0.0,44279.7,32318.394,2610875.1203,4.9,5.49,358144.7353,219128.0465,1.0729,87.9878,,2.6535,3.2531,2610875.1203,358144.7353,0.1236,0.2021,0.73,296.78,4066,719.98,9851,962.68,13192,1208.21,16563,269.09,3648,471.29,6465,495.45,6798,971.92,13311,1254.84,17181
20181010,7.29,7.38,7.29,7.36,7.29,0.07,0.9602,34897.57,25592.305,2635945.2518,4.85,5.43,358144.7353,219128.0465,1.0832,88.8327,,2.6789,3.2843,2635945.2518,358144.7353,0.0974,0.1593,0.57,0.0,0,408.13,5560,1034.42,14103,1100.26,15010,92.83,1234,0.0,0,236.86,3231,1077.13,14681,1262.5,17221
20181011,7.25,7.25,6.8,6.94,7.36,-0.42,-5.7065,126448.25,88960.118,2485524.463,5.15,5.76,358144.7353,219128.0465,1.0214,83.7634,,2.5261,3.0969,2485524.463,358144.7353,0.3531,0.5771,2.23,113.76,1600,1710.91,24400,3152.9,44756,3918.28,55678,-2152.73,-30676,594.01,8477,3098.58,44021,2410.19,34309,2691.79,38196
20181012,6.91,7.0,6.8,6.94,6.94,0.0,0.0,66015.44,45567.241,2485524.463,5.15,5.76,358144.7353,219128.0465,1.0214,83.7634,,2.5261,3.0969,2485524.463,358144.7353,0.1843,0.3013,0.91,0.0,0,787.88,11403,1561.21,22614,2165.88,31392,320.09,4561,0.0,0,534.7,7762,1443.62,20880,2559.26,37098
20181015,7.0,7.04,6.91,6.94,6.94,0.0,0.0,58900.45,41178.308,2485524.463,5.15,5.76,358144.7353,219128.0465,1.0214,83.7634,,2.5261,3.0969,2485524.463,358144.7353,0.1645,0.2688,0.86,601.73,8669,680.17,9728,1635.87,23375,1335.79,19108,-1793.09,-25690,458.98,6600,585.58,8375,1250.68,17867,1659.49,23744
20181016,6.94,7.06,6.92,6.92,6.94,-0.02,-0.2882,59857.64,41667.73,2478361.5683,5.16,5.78,358144.7353,219128.0465,1.0184,83.522,,2.5188,3.088,2478361.5683,358144.7353,0.1671,0.2732,0.91,346.5,5000,1852.25,26599,670.48,9624,1301.3,18685,-618.08,-8929,0.0,0,995.85,14316,1620.26,23279,1517.08,21778
20181017,6.97,7.05,6.89,7.04,6.92,0.12,1.7341,68941.83,48258.187,2521338.9365,5.07,5.68,358144.7353,219128.0465,1.0361,84.9704,,2.5625,3.1415,2521338.9365,358144.7353,0.1925,0.3146,1.0,0.0,0,1705.74,24411,1356.37,19407,1743.77,24896,-87.41,-1345,621.0,9000,1253.82,17911,1405.91,20049,1512.68,21577
20181018,7.0,7.05,6.96,6.99,7.04,-0.05,-0.7102,47211.4,33044.153,2503431.6997,5.11,5.72,358144.7353,219128.0465,1.0287,84.3669,,2.5443,3.1192,2503431.6997,358144.7353,0.1318,0.2155,0.62,0.0,0,1083.65,15489,813.35,11620,1456.77,20807,-375.59,-5403,0.0,0,737.12,10535,1173.8,16766,1341.15,19166
20181019,6.96,7.1,6.82,7.09,6.99,0.1,1.4306,64695.95,45145.886,2539246.1733,5.04,5.64,358144.7353,219128.0465,1.0435,85.5739,,2.5807,3.1639,2539246.1733,358144.7353,0.1806,0.2952,1.07,137.4,2000,635.5,9111,1403.94,20145,2274.17,32522,608.86,8548,0.0,0,908.04,13036,1982.94,28428,1575.44,22536
20181022,7.12,7.41,7.11,7.38,7.09,0.29,4.0903,133687.1,97358.536,2643108.1465,4.84,5.42,358144.7353,219128.0465,1.0861,89.0741,,2.6862,3.2933,2643108.1465,358144.7353,0.3733,0.6101,2.23,248.16,3391,3418.58,46844,3515.12,48329,2403.39,33073,619.77,8283,100.8,1400,3598.2,49567,2967.76,40667,2901.56,39770
20181023,7.33,7.36,7.16,7.18,7.38,-0.2,-2.71,89015.1,64671.83,2571479.1995,4.97,5.57,358144.7353,219128.0465,1.0567,86.6602,,2.6134,3.204,2571479.1995,358144.7353,0.2485,0.4062,1.19,331.19,4566,1517.6,20871,2104.38,28961,2445.47,33675,-1689.38,-23337,317.64,4400,2524.54,34732,1931.2,26547,1638.52,22577
20181024,7.17,7.35,7.15,7.21,7.18,0.03,0.4178,55394.2,40111.206,2582223.5415,4.95,5.55,358144.7353,219128.0465,1.0611,87.0223,,2.6243,3.2174,2582223.5415,358144.7353,0.1547,0.2528,0.69,211.99,2900,813.52,11225,1423.98,19662,1492.28,20657,433.11,5925,316.27,4393,589.21,8127,1383.41,19104,1600.6,22110
20181025,7.06,7.24,7.02,7.24,7.21,0.03,0.4161,50145.08,35853.096,2592967.8836,4.93,5.52,358144.7353,219128.0465,1.0655,87.3843,,2.6353,3.2308,2592967.8836,358144.7353,0.14,0.2288,0.64,0.0,0,634.4,8830,1393.23,19502,1492.47,20904,2.46,-104,0.0,0,739.1,10368,1417.31,19814,1388.48,19413
