trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20190315,24.21,24.43,24.03,24.25,24.22,0.03,0.1239,180792.15,439092.171,4857241.8551,4.7423,4.7423,200298.6332,128812.9774,3.106,19.3201,14.2559,3.2504,2.9764,6083397.5151,250861.7532,0.9026,1.4035,1.04,4382.99,18034,15953.13,65708,14497.02,59678,8765.24,36089,-7368.17,-30436,4411.89,18174,13159.29,54265,13182.02,54231,12845.18,52839
20190318,24.5,24.5,23.96,24.45,24.25,0.2,0.8247,474552.34,1148245.221,4897301.5817,4.7035,4.7035,200298.6332,128812.9774,3.0378,14.8855,14.8855,3.0327,3.0327,6133569.8657,250861.7532,2.3692,3.684,2.83,22605.73,93243,36044.17,149088,30473.4,125964,24944.31,103140,-5919.9,-24816,24696.8,102014,33794.94,139629,30732.08,127005,24843.79,102786
20190319,24.49,24.88,24.29,24.78,24.45,0.33,1.3497,317675.03,778639.17,4963400.1307,4.6408,4.6408,200298.6332,128812.9774,3.0788,15.0865,15.0865,3.0736,3.0736,6216354.2443,250861.7532,1.586,2.4662,1.35,17037.13,69467,23451.24,95686,21318.83,86975,15451.56,63089,-9672.75,-39929,10808.3,44209,21706.76,88504,26932.26,109863,17811.43,72641
20190320,24.7,24.7,24.38,24.5,24.78,-0.28,-1.1299,199724.53,489968.764,4907316.5134,4.6939,4.6939,200298.6332,128812.9774,3.044,14.916,14.916,3.0389,3.0389,6146112.9534,250861.7532,0.9971,1.5505,0.75,3569.35,14564,15500.74,63178,16044.97,65391,13659.49,55686,-14723.14,-60059,5081.67,20727,14158.82,57691,19378.76,79009,10155.29,41391
20190321,24.51,24.57,24.28,24.35,24.5,-0.15,-0.6122,184151.83,448708.545,4877271.7184,4.7228,4.7228,200298.6332,128812.9774,3.0254,14.8247,14.8247,3.0203,3.0203,6108483.6904,250861.7532,0.9194,1.4296,0.69,4861.11,19936,12257.66,50325,14649.82,60119,12787.35,52483,-19015.57,-78092,5281.16,21702,13031.46,53479,18355.0,75317,7888.33,32365
20190322,24.35,24.37,24.13,24.23,24.35,-0.12,-0.4928,144674.16,350655.672,4853235.8824,4.7462,4.7462,200298.6332,128812.9774,3.0105,14.7516,14.7516,3.0054,3.0054,6078380.28,250861.7532,0.7223,1.1231,0.53,2759.21,11385,8193.45,33798,11894.37,49075,11998.51,49508,-5852.69,-24184,3707.65,15309,10265.11,42357,14211.43,58624,6661.35,27477
20190325,24.0,24.14,23.82,23.95,24.23,-0.28,-1.1556,131229.47,315020.851,4797152.2651,4.8017,4.8017,200298.6332,128812.9774,2.9757,14.5811,14.5811,2.9707,2.9707,6008138.9891,250861.7532,0.6552,1.0188,0.5,2572.03,10717,6225.34,25937,12098.69,50392,10320.22,42993,-4288.03,-17918,4450.89,18554,8536.74,35564,10400.55,43320,7828.11,32600
20190326,23.96,24.1,23.88,24.02,23.95,0.07,0.2923,119425.09,286090.967,4811173.1695,4.7877,4.7877,200298.6332,128812.9774,2.9844,14.6238,14.6238,2.9793,2.9793,6025699.3119,250861.7532,0.5962,0.9271,0.61,2883.92,12035,8770.82,36616,9594.09,40048,7174.04,29951,-1866.0,-7843,4681.62,19551,7460.2,31150,9231.1,38527,7049.96,29422
20190327,24.0,24.2,23.87,24.2,24.02,0.18,0.7494,97226.84,233792.452,4847226.9234,4.7521,4.7521,200298.6332,128812.9774,3.0067,14.7333,14.7333,3.0017,3.0017,6070854.4274,250861.7532,0.4854,0.7548,0.62,1052.72,4371,7051.95,29325,8903.83,37025,6110.21,25422,2746.04,11343,1343.01,5587,5667.16,23567,7967.24,33130,8141.31,33860
20190328,24.19,24.19,23.9,23.96,24.2,-0.24,-0.9917,98755.87,236887.632,4799155.2515,4.7997,4.7997,200298.6332,128812.9774,2.9769,14.5872,14.5872,2.9719,2.9719,6010647.6067,250861.7532,0.493,0.7667,0.73,3188.7,13279,7805.19,32547,6235.4,25997,6276.46,26171,-5465.25,-22789,5265.75,21954,5145.48,21448,6979.45,29097,6115.08,25495
20190329,23.96,24.46,23.88,24.33,23.96,0.37,1.5442,192212.53,466282.343,4873265.7458,4.7267,4.7267,200298.6332,128812.9774,3.0229,14.8125,14.8125,3.0178,3.0178,6103466.4554,250861.7532,0.9596,1.4922,1.63,6880.95,28283,13972.47,57611,13506.29,55707,11571.82,47735,8179.45,33672,3121.55,12846,10553.58,43519,18231.05,75158,14025.34,57814
20190401,24.45,24.85,24.44,24.75,24.33,0.42,1.7263,279060.52,687841.097,4957391.1717,4.65,4.65,200298.6332,128812.9774,3.0751,15.0682,15.0682,3.0699,3.0699,6208828.3917,250861.7532,1.3932,2.1664,2.18,9737.32,39453,20497.11,83192,22585.92,91626,15522.43,62998,2912.54,11707,5242.65,21274,17773.4,72114,28607.0,116064,16719.73,67818
20190402,24.95,25.0,24.51,24.63,24.75,-0.12,-0.4848,216685.76,533691.112,4933355.3357,4.67,4.67,200298.6332,128812.9774,3.0602,14.9951,14.9951,3.055,3.055,6178724.9813,250861.7532,1.0818,1.6822,1.38,6274.87,25430,16170.21,65648,16986.42,68991,13466.32,54707,-3981.74,-16248,10093.84,41032,14034.8,56950,17759.49,72096,11009.68,44697
20190403,24.54,25.11,24.46,25.07,24.63,0.44,1.7864,332231.48,827605.389,5021486.7343,4.59,4.59,200298.6332,128812.9774,3.1148,15.263,15.263,3.1096,3.1096,6289104.1527,250861.7532,1.6587,2.5792,1.88,20040.2,80319,22514.83,90429,24958.99,100204,14682.79,59005,5445.89,21662,10215.05,41031,26099.86,104756,28203.57,113228,17678.33,70942
20190404,25.2,25.54,25.0,25.09,25.07,0.02,0.0798,286622.7,723970.642,5025492.707,4.58,4.58,200298.6332,128812.9774,3.1173,15.2752,15.2752,3.1121,3.1121,6294121.3878,250861.7532,1.431,2.2251,1.28,8287.72,32714,23028.46,91186,24229.59,95926,16851.23,66797,-345.94,-1674,9786.07,38722,25551.07,101151,22828.0,90412,14231.87,56338
20190408,25.26,25.44,24.63,24.88,25.09,-0.21,-0.837,242010.76,604471.861,4983429.994,4.62,4.62,200298.6332,128812.9774,3.0912,15.1473,15.1473,3.086,3.086,6241440.4196,250861.7532,1.2082,1.8788,0.93,5155.75,20632,15998.48,64003,19973.96,79938,19318.98,77438,-5228.47,-20891,8045.58,32109,22141.37,88683,19271.09,77228,10989.13,43991
20190409,24.91,25.47,24.8,25.46,24.88,0.58,2.3312,260284.41,653801.154,5099603.2013,4.52,4.52,200298.6332,128812.9774,3.1633,15.5004,15.5004,3.1579,3.1579,6386940.2365,250861.7532,1.2995,2.0206,0.96,11285.73,44798,19873.26,79104,21160.57,84323,13060.52,52060,10210.33,40408,6746.71,26838,24945.23,99404,20265.27,80665,13422.86,53377
20190410,25.23,27.88,25.18,27.0,25.46,1.54,6.0487,573179.35,1522367.213,5408063.0964,4.26,4.26,200298.6332,128812.9774,3.3546,16.438,16.438,3.349,3.349,6773267.3364,250861.7532,2.8616,4.4497,2.14,26215.23,99105,49271.97,185281,54248.56,203883,22500.92,84910,29140.41,110522,28203.95,106352,46811.71,176152,45433.58,170843,31787.44,119833
20190411,27.0,27.63,26.21,26.32,27.0,-0.68,-2.5185,301287.27,808931.013,5271860.0258,4.37,4.37,200298.6332,128812.9774,3.2701,16.024,16.024,3.2646,3.2646,6602681.3442,250861.7532,1.5042,2.339,0.89,8005.95,29744,28289.33,105164,25180.11,93849,19417.62,72530,-6829.24,-25741,13229.61,49197,30207.91,112474,24450.46,91146,13005.02,48470
20190412,26.42,26.84,26.06,26.32,26.32,0.0,0.0,171281.37,451503.805,5271860.0258,4.37,4.37,200298.6332,128812.9774,3.2701,16.024,16.024,3.2646,3.2646,6602681.3442,250861.7532,0.8551,1.3297,0.51,3556.73,13486,10815.77,41007,16567.75,62837,14210.1,53951,3462.51,13066,7910.87,30007,12926.19,49022,13709.82,52015,10603.47,40238
20190415,26.61,26.82,26.0,26.05,26.32,-0.27,-1.0258,200122.06,529509.204,5217779.3949,4.41,4.41,200298.6332,128812.9774,3.2366,15.8596,15.8596,3.2311,3.2311,6534948.6709,250861.7532,0.9991,1.5536,0.65,7607.77,28726,17200.16,64981,16524.45,62461,11618.52,43954,-11158.49,-42296,8664.8,32790,15900.16,60094,16222.42,61295,12163.51,45942
20190416,25.9,26.45,25.67,26.45,26.05,0.4,1.5355,162860.78,424384.921,5297898.8481,4.35,4.35,200298.6332,128812.9774,3.2863,16.1032,16.1032,3.2807,3.2807,6635293.3721,250861.7532,0.8131,1.2643,0.54,4848.57,18560,10761.79,41266,12794.12,49141,14033.89,53893,909.64,3268,4484.41,17222,11942.02,45854,14047.71,53875,11964.24,45911
20190417,26.43,27.16,26.16,26.99,26.45,0.54,2.0416,262443.04,702247.581,5406060.1101,4.26,4.26,200298.6332,128812.9774,3.3534,16.4319,16.4319,3.3477,3.3477,6770758.7189,250861.7532,1.3103,2.0374,0.93,10310.67,38438,17280.91,64577,23539.59,88054,14468.91,54224,9219.72,34038,8126.04,30233,18980.71,71020,21258.07,79557,17235.26,64484
20190418,27.29,27.51,26.84,26.96,26.99,-0.03,-0.1112,163035.97,442784.505,5400051.1511,4.27,4.27,200298.6332,128812.9774,3.3496,16.4137,16.4137,3.344,3.344,6763232.8663,250861.7532,0.814,1.2657,0.74,5619.7,20654,10663.51,39208,16071.69,59213,11923.51,43961,3045.61,11126,4472.69,16501,14822.03,54542,15376.3,56627,9607.4,35366
20190419,26.9,27.26,26.75,27.2,26.96,0.24,0.8902,114585.01,309622.447,5448122.823,4.23,4.23,200298.6332,128812.9774,3.3795,16.5598,16.5598,3.3738,3.3738,6823439.687,250861.7532,0.5721,0.8895,0.6,2194.37,8106,9301.2,34443,10106.4,37378,8916.81,33008,6119.29,22494,3517.74,13000,9090.21,33651,10351.8,38316,7559.03,27968
20190422,27.34,27.4,26.3,26.45,27.2,-0.75,-2.7574,155885.23,418249.563,5297898.8481,4.35,4.35,200298.6332,128812.9774,3.2863,16.1032,16.1032,3.2807,3.2807,6635293.3721,250861.7532,0.7783,1.2102,0.86,2842.04,10546,11952.86,44528,13300.36,49563,13729.67,51248,-6081.11,-22944,5123.79,19095,16412.77,61268,13430.61,50017,6857.76,25505
20190423,26.5,27.08,26.1,26.32,26.45,-0.13,-0.4915,156180.77,415528.524,5271860.0258,4.37,4.37,200298.6332,128812.9774,3.2701,16.024,16.024,3.2646,3.2646,6602681.3442,250861.7532,0.7797,1.2125,0.91,2573.01,9668,10912.7,41039,14470.06,54372,13597.01,51102,757.82,2660,3811.17,14380,16904.32,63620,12213.49,45823,8623.79,32357
20190424,26.38,26.82,26.28,26.55,26.32,0.23,0.8739,107290.52,284796.974,5317928.7115,4.33,4.33,200298.6332,128812.9774,3.2987,16.1641,16.1641,3.2931,3.2931,6660379.5475,250861.7532,0.5357,0.8329,0.63,3007.33,11314,8270.13,31149,8596.52,32386,8605.69,32442,516.84,1877,1580.55,5955,9463.64,35655,9686.35,36488,7749.14,29192
20190425,26.56,26.61,25.85,25.9,26.55,-0.65,-2.4482,145743.25,381033.881,5187734.5999,4.44,4.44,200298.6332,128812.9774,3.2179,15.7683,15.7683,3.2125,3.2125,6497319.4079,250861.7532,0.7276,1.1314,1.05,1319.19,5040,11686.63,44682,12852.02,49174,12245.52,46847,-8529.63,-32752,5204.23,19953,11963.86,45781,12144.83,46437,8790.46,33572
20190426,25.9,26.14,25.3,25.34,25.9,-0.56,-2.1622,140588.97,361554.167,5075567.3653,4.54,4.54,200298.6332,128812.9774,3.1484,15.4274,15.4274,3.1431,3.1431,6356836.8261,250861.7532,0.7019,1.0914,1.03,1137.15,4398,11154.14,43374,11681.86,45434,12182.24,47383,-5689.49,-22306,3802.45,14856,12738.52,49541,11369.42,44164,8245.0,32028
20190429,24.99,25.75,24.81,25.1,25.34,-0.24,-0.9471,184701.12,467118.591,5027495.6933,4.58,4.58,200298.6332,128812.9774,3.0387,15.2813,15.1219,3.1133,3.085,6296630.0053,250861.7532,0.9221,1.4339,1.31,4897.87,19427,10286.63,40642,17849.67,70531,13677.68,54100,3298.76,12904,6209.01,24641,15598.46,61679,15371.64,60736,9532.74,37645
20190430,25.03,25.32,24.9,25.12,25.1,0.02,0.0797,131128.44,329135.15,5031501.666,4.58,4.58,200298.6332,128812.9774,3.0411,15.2935,15.1339,3.1158,3.0874,6301647.2404,250861.7532,0.6547,1.018,0.89,2125.48,8459,9220.14,36729,11496.07,45799,10071.63,40142,-3039.97,-12166,1836.38,7315,13281.35,52897,8917.39,35536,8878.21,35380
20190506,24.2,24.3,23.25,23.84,25.12,-1.28,-5.0955,304914.25,720389.475,4775119.4155,4.82,4.82,200298.6332,128812.9774,2.8861,14.5142,14.3628,2.957,2.9301,5980544.1963,250861.7532,1.5223,2.3671,2.15,7538.54,31841,22551.88,95520,21175.94,89593,20772.54,87960,-12055.53,-51060,12488.21,52727,20395.71,86314,21365.03,90494,17789.95,75378
20190507,23.65,24.08,23.45,23.7,23.84,-0.14,-0.5872,206665.91,490544.026,4747077.6068,4.85,4.85,200298.6332,128812.9774,2.8692,14.4289,14.2784,2.9396,2.9129,5945423.5508,250861.7532,1.0318,1.6044,1.14,5076.13,21365,15551.65,65493,15268.99,64336,13157.61,55472,-9194.52,-38865,4711.76,19857,8528.19,35899,18035.67,76015,17778.76,74895
20190508,23.39,23.6,23.04,23.3,23.7,-0.4,-1.6878,133295.84,310700.133,4666958.1536,4.94,4.94,200298.6332,128812.9774,2.8208,14.1854,14.0375,2.89,2.8637,5845078.8496,250861.7532,0.6655,1.0348,0.69,1491.21,6389,9490.6,40687,9809.71,42102,10278.43,44118,-5973.77,-25671,3345.87,14360,8039.84,34506,10520.93,45139,9163.32,39290
20190509,23.1,23.2,22.75,22.85,23.3,-0.45,-1.9313,138698.85,318292.617,4576823.7686,5.03,5.03,200298.6332,128812.9774,2.7663,13.9114,13.7663,2.8342,2.8084,5732191.0606,250861.7532,0.6925,1.0767,0.72,1969.78,8577,11062.06,48172,8339.16,36351,10458.25,45599,-10239.38,-44628,2514.94,10973,7899.15,34421,10744.07,46795,10671.08,46509
20190510,23.07,23.74,22.78,23.54,22.85,0.69,3.0197,146091.38,340635.607,4715029.8255,4.89,4.89,200298.6332,128812.9774,2.8498,14.3315,14.182,2.9198,2.8932,5905285.6703,250861.7532,0.7294,1.1341,0.8,5339.93,22803,9256.94,39729,11557.78,49592,7908.91,33967,2650.1,11266,2483.51,10656,8365.57,35901,13402.55,57479,9811.93,42055
20190513,23.28,23.45,23.02,23.17,23.54,-0.37,-1.5718,64376.03,149308.862,4640919.3312,4.96,4.96,200298.6332,128812.9774,2.805,14.1063,13.9591,2.8739,2.8478,5812466.8216,250861.7532,0.3214,0.4998,0.35,667.96,2870,3166.51,13648,5422.35,23382,5674.05,24476,-4254.48,-18379,565.33,2438,3256.46,14049,6458.23,27845,4650.85,20044
20190514,22.91,23.12,22.6,23.01,23.17,-0.16,-0.6905,124451.1,284552.929,4608871.5499,5.0,5.0,200298.6332,128812.9774,2.7857,14.0088,13.8627,2.8541,2.8281,5772328.9411,250861.7532,0.6213,0.9661,0.9,1437.11,6276,7503.16,32769,9320.75,40785,10194.25,44621,-1022.98,-4589,1310.8,5757,5860.61,25634,11456.53,50113,9827.32,42948
20190515,23.13,23.52,23.13,23.4,23.01,0.39,1.6949,120021.35,280570.108,4686988.0169,4.91,4.91,200298.6332,128812.9774,2.8329,14.2463,14.0977,2.9024,2.876,5870165.0249,250861.7532,0.5992,0.9317,0.99,1720.8,7354,9013.77,38554,8483.29,36309,8839.13,37805,2992.07,12744,2650.52,11328,7184.62,30720,8744.76,37421,9477.09,40553
20190516,23.41,23.78,23.31,23.73,23.4,0.33,1.4103,87215.92,206154.785,4753086.5658,4.85,4.85,200298.6332,128812.9774,2.8728,14.4472,14.2965,2.9434,2.9166,5952949.4034,250861.7532,0.4354,0.6771,0.73,1467.25,6189,5058.93,21401,7298.24,30879,6790.98,28747,3691.06,15605,673.21,2854,5076.08,21481,8009.17,33882,6856.95,28999
20190517,23.8,23.8,23.15,23.25,23.73,-0.48,-2.0228,86530.9,201906.417,4656943.2219,4.95,4.95,200298.6332,128812.9774,2.8147,14.155,14.0073,2.8838,2.8576,5832535.7619,250861.7532,0.432,0.6718,0.8,453.86,1952,5335.79,22878,6450.51,27627,7950.45,34074,-5557.17,-23810,1059.95,4533,4996.31,21403,6739.31,28883,7395.04,31712
20190520,23.0,23.15,22.57,22.74,23.25,-0.51,-2.1935,126720.78,287686.185,4554790.919,5.06,5.06,200298.6332,128812.9774,2.753,13.8445,13.7001,2.8206,2.7949,5704596.2678,250861.7532,0.6327,0.9838,1.31,4816.5,21245,6298.04,27748,8229.98,36237,9424.07,41490,-6762.81,-29824,3914.3,17250,4630.51,20384,9484.97,41780,10738.82,47307
20190521,22.7,23.1,22.68,23.01,22.74,0.27,1.1873,102412.0,235107.694,4608871.5499,5.0,5.0,200298.6332,128812.9774,2.7857,14.0088,13.8627,2.8541,2.8281,5772328.9411,250861.7532,0.5113,0.795,0.94,2648.58,11540,9324.48,40602,6597.0,28742,4940.71,21528,-2581.73,-11269,1419.19,6165,4309.91,18782,7127.13,31066,10654.53,46398
20190522,23.12,23.18,22.8,22.86,23.01,-0.15,-0.6519,117401.77,269219.618,4578826.755,5.03,5.03,200298.6332,128812.9774,2.7675,13.9175,13.7724,2.8355,2.8097,5734699.6782,250861.7532,0.5861,0.9114,1.12,852.88,3718,4364.51,19035,10613.9,46281,11090.5,48368,-3916.36,-17129,690.95,3021,4916.77,21432,8209.63,35790,13104.45,57158
20190523,22.87,22.94,22.15,22.34,22.86,-0.52,-2.2747,158401.26,356258.469,4474671.4657,5.15,5.15,200298.6332,128812.9774,2.7046,13.6009,13.4591,2.771,2.7457,5604251.5665,250861.7532,0.7908,1.2297,1.52,1377.36,6160,8014.8,35637,14087.52,62527,12146.13,54077,-13236.39,-59009,3792.92,16884,10180.53,45280,11600.74,51573,10051.61,44664
20190524,22.29,22.65,22.23,22.49,22.34,0.15,0.6714,107331.03,240652.259,4504716.2607,5.11,5.11,200298.6332,128812.9774,2.7227,13.6923,13.5495,2.7896,2.7642,5641880.8295,250861.7532,0.5359,0.8332,0.91,2219.25,9866,6725.35,29985,7827.06,34915,7293.56,32565,2839.28,12639,685.34,3058,6879.49,30689,7872.56,35109,8627.82,38475
20190527,22.58,22.64,22.25,22.6,22.49,0.11,0.4891,155308.92,349465.507,4526749.1103,5.09,5.09,200298.6332,128812.9774,2.736,13.7592,13.6157,2.8032,2.7777,5669475.6223,250861.7532,0.7754,1.2057,1.27,5320.56,23656,7966.85,35388,11602.08,51560,10057.05,44704,-12696.72,-56513,1278.51,5682,5945.08,26437,12780.56,56786,14942.39,66404
20190528,22.65,22.95,22.42,22.87,22.6,0.27,1.1947,193359.42,438665.367,4580829.7413,5.03,5.03,200298.6332,128812.9774,2.7687,13.9236,13.7784,2.8367,2.8109,5737208.2957,250861.7532,0.9654,1.5011,1.51,4318.6,18975,12294.72,54218,16824.28,74138,10428.89,46029,1871.45,8146,4406.31,19434,11534.22,50828,10296.29,45384,17629.67,77714
20190529,22.1,22.1,21.59,21.83,22.12,-0.29,-1.311,126661.05,276295.324,4372519.1628,5.27,5.27,200298.6332,128812.9774,2.9067,13.2904,13.1518,2.7077,2.6831,5476312.0724,250861.7532,0.6324,0.9833,0.87,1640.22,7524,5801.97,26600,9030.48,41394,11156.81,51143,-2278.72,-10523,997.0,4573,8533.03,39121,9156.62,41984,8942.82,40983
20190530,21.8,21.9,21.63,21.83,21.83,0.0,0.0,88187.2,191868.026,4372519.1628,5.27,5.27,200298.6332,128812.9774,2.9067,13.2904,13.1518,2.7077,2.6831,5476312.0724,250861.7532,0.4403,0.6846,0.6,1100.29,5060,4508.3,20711,7194.48,33066,6383.56,29350,579.41,2616,770.69,3551,3475.01,15974,5966.77,27418,8974.16,41244
20190531,21.8,22.06,21.64,21.83,21.83,0.0,0.0,95436.08,208902.819,4372519.1628,5.27,5.27,200298.6332,128812.9774,2.9067,13.2904,13.1518,2.7077,2.6831,5476312.0724,250861.7532,0.4765,0.7409,0.71,446.26,2037,6051.89,27633,7429.13,33942,6962.81,31825,3487.31,15869,1132.03,5173,4003.15,18293,5657.4,25842,10097.52,46128
20190603,21.83,21.98,21.53,21.55,21.83,-0.28,-1.2826,100893.57,218710.319,4316435.5455,5.34,5.34,200298.6332,128812.9774,2.8695,13.12,12.9831,2.673,2.6487,5406070.7815,250861.7532,0.5037,0.7833,0.77,585.79,2704,3821.54,17646,7959.51,36707,9504.11,43836,-1742.67,-8078,1108.7,5134,5851.91,27042,6948.55,32031,7961.8,36686
20190604,21.57,21.66,21.1,21.27,21.55,-0.28,-1.2993,108314.61,229763.981,4260351.9282,5.41,5.41,200298.6332,128812.9774,2.8322,12.9495,12.8144,2.6382,2.6142,5335829.4906,250861.7532,0.5408,0.8409,0.9,323.74,1524,3699.94,17447,8669.25,40866,10283.35,48478,-5792.8,-27327,1177.01,5560,3444.37,16238,9355.37,44109,8999.53,42407
20190605,21.41,21.64,21.2,21.25,21.27,-0.02,-0.094,126230.51,271195.045,4256345.9555,5.41,5.41,200298.6332,128812.9774,2.8295,12.9373,12.8024,2.6358,2.6118,5330812.2555,250861.7532,0.6302,0.98,1.21,317.77,1478,3197.04,14891,14215.71,66120,9388.98,43742,2438.81,11188,668.66,3109,4898.69,22807,12157.5,56592,9394.64,43723
20190606,21.35,21.59,21.11,21.45,21.25,0.2,0.9412,109067.69,233107.148,4296405.6821,5.36,5.36,200298.6332,128812.9774,2.8561,13.0591,12.9229,2.6606,2.6364,5380984.6061,250861.7532,0.5445,0.8467,1.05,914.06,4292,5502.03,25783,9871.33,46137,7023.21,32856,-1169.24,-5516,1298.68,6112,3665.66,17172,8945.03,41820,9401.26,43965
20190610,21.54,21.95,21.54,21.87,21.45,0.42,1.958,97607.16,212855.165,4380531.1081,5.26,5.26,200298.6332,128812.9774,2.9121,13.3148,13.1759,2.7127,2.688,5486346.5425,250861.7532,0.4873,0.7577,0.9,1035.88,4749,5062.14,23201,8512.39,39011,6675.06,30646,5078.73,23233,445.75,2043,4184.23,19198,8294.97,38041,8360.53,38325
20190611,22.22,22.47,22.11,22.36,21.87,0.49,2.2405,152334.38,339613.723,4478677.4384,5.14,5.14,200298.6332,128812.9774,2.9773,13.6131,13.4711,2.7734,2.7482,5609268.8016,250861.7532,0.7605,1.1826,1.41,3404.02,15266,10170.24,45611,11114.36,49852,9272.72,41606,-137.74,-674,917.47,4119,9153.35,41059,10861.91,48718,13028.61,58439
20190612,22.17,22.17,21.82,21.93,22.36,-0.43,-1.9231,131469.22,288406.775,4392549.0261,5.24,5.24,200298.6332,128812.9774,2.92,13.3513,13.2121,2.7201,2.6954,5501398.2477,250861.7532,0.6564,1.0206,1.11,1583.82,7215,6811.66,31058,9968.51,45435,10476.65,47762,-10263.51,-46795,1472.48,6706,7128.31,32476,9075.24,41363,11164.62,50925
20190613,21.92,21.92,21.4,21.63,21.93,-0.3,-1.368,141842.23,305762.291,4332459.4361,5.32,5.32,200298.6332,128812.9774,2.8801,13.1687,13.0313,2.6829,2.6585,5426139.7217,250861.7532,0.7082,1.1011,1.15,1202.08,5567,6906.87,32034,10683.99,49571,11783.27,54670,-8160.81,-37897,2403.54,11169,9017.84,41851,9603.4,44528,9551.42,44294
20190614,21.57,21.82,21.44,21.6,21.63,-0.03,-0.1387,102475.18,220848.328,4326450.4771,5.32,5.32,200298.6332,128812.9774,2.8761,13.1504,13.0133,2.6792,2.6548,5418613.8691,250861.7532,0.5116,0.7955,0.81,1436.56,6670,8383.03,38915,5898.76,27354,6366.46,29537,-2329.8,-10886,1366.19,6351,6086.5,28255,7474.86,34665,7157.25,33204
20190617,21.54,21.7,21.42,21.47,21.6,-0.13,-0.6019,78196.04,168251.989,4300411.6548,5.36,5.36,200298.6332,128812.9774,2.8588,13.0713,12.9349,2.663,2.6388,5386001.8412,250861.7532,0.3904,0.6071,0.62,418.16,1942,4281.63,19897,5714.12,26551,6411.26,29806,-2117.94,-9915,394.85,1835,5284.32,24564,5345.77,24831,5800.24,26966
20190618,21.48,21.56,21.38,21.47,21.47,0.0,0.0,65215.04,140102.239,4300411.6548,5.36,5.36,200298.6332,128812.9774,2.8588,13.0713,12.9349,2.663,2.6388,5386001.8412,250861.7532,0.3256,0.5063,0.54,464.51,2161,3492.6,16265,5643.91,26268,4409.19,20521,2610.15,12116,124.53,580,5154.08,23993,4924.42,22920,3807.19,17722
20190619,21.84,21.95,21.5,21.61,21.47,0.14,0.6521,161213.9,350335.849,4328453.4635,5.32,5.32,200298.6332,128812.9774,2.8774,13.1565,13.0193,2.6804,2.656,5421122.4867,250861.7532,0.8049,1.2515,1.55,4079.36,18743,10284.36,47284,11766.36,54179,8903.49,41007,-7603.54,-35186,3008.42,13908,11619.65,53497,12084.1,55533,8321.38,38276
20190620,21.65,21.98,21.55,21.9,21.61,0.29,1.342,194984.33,425554.66,4386540.0671,5.25,5.25,200298.6332,128812.9774,2.9161,13.3331,13.194,2.7164,2.6917,5493872.3951,250861.7532,0.9735,1.5137,1.78,5309.26,24335,13854.22,63475,13424.84,61512,9967.14,45662,884.04,4062,3768.17,17279,14402.27,66002,13327.66,61050,11057.36,50654
20190621,21.91,22.26,21.89,22.03,21.9,0.13,0.5936,197019.48,435260.872,4412578.8894,5.22,5.22,200298.6332,128812.9774,2.9334,13.4122,13.2723,2.7325,2.7076,5526484.423,250861.7532,0.9836,1.5295,1.64,4388.05,19862,15385.76,69597,14256.83,64541,9495.42,43019,-5994.97,-27241,2834.96,12828,16698.8,75627,16355.13,74019,7637.16,34546
20190624,22.04,22.09,21.85,22.0,22.03,-0.03,-0.1362,150137.5,329641.169,4406569.9304,5.23,5.23,200298.6332,128812.9774,2.9294,13.3939,13.2542,2.7288,2.704,5518958.5704,250861.7532,0.7496,1.1655,1.08,1302.0,5922,11017.92,50159,10777.37,49097,9866.81,44959,-8175.31,-37293,973.37,4435,11225.55,51127,14657.17,66759,6108.0,27817
20190625,22.0,22.04,21.5,21.66,22.0,-0.34,-1.5455,160482.64,348069.844,4338468.3951,5.31,5.31,200298.6332,128812.9774,2.8841,13.1869,13.0494,2.6866,2.6622,5433665.5743,250861.7532,0.8012,1.2459,1.04,3438.26,15849,10018.27,46128,10229.0,47183,11121.39,51323,-12009.88,-55381,5039.02,23276,11769.57,54281,8860.63,40803,9137.71,42122
20190626,21.65,22.05,21.52,21.98,21.66,0.32,1.4774,125845.67,274377.729,4402563.9577,5.23,5.23,200298.6332,128812.9774,2.9267,13.3818,13.2422,2.7263,2.7015,5513941.3353,250861.7532,0.6283,0.977,0.73,2202.57,10054,7951.01,36480,12222.34,56070,5061.85,23242,8266.76,37762,4270.34,19681,5788.48,26536,10124.76,46413,7254.18,33216
20190627,22.04,22.32,22.03,22.22,21.98,0.24,1.0919,143915.84,319377.454,4450635.6297,5.18,5.18,200298.6332,128812.9774,2.9587,13.5279,13.3868,2.7561,2.731,5574148.1561,250861.7532,0.7185,1.1172,0.87,5582.67,25134,12085.94,54455,7780.73,35076,6488.27,29250,3563.06,16004,2824.62,12716,8894.13,40080,11091.1,49984,9127.75,41136
