trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20150420,8.77,8.77,8.38,8.39,8.9,-0.51,-5.73,578290.22,495933.5124,927126.2418,3.5757,3.5757,110503.7237,81210.858,1.1674,32.1582,32.1582,0.8505,0.8505,1624644.1868,193640.5467,5.2332,7.1208,0.97,2889.3,33408,9389.25,109344,17927.18,209182,19387.37,226355,-4053.42,-47617,3733.68,43594,10966.76,127786,17495.63,203985,17397.03,202924
20150421,8.23,8.63,8.21,8.59,8.39,0.2,2.38,343172.11,289616.7282,949226.9866,3.4924,3.4924,110503.7237,81210.858,1.1952,32.9247,32.9247,0.8708,0.8708,1663372.2962,193640.5467,3.1055,4.2257,0.63,617.31,7328,6547.86,77554,10893.83,129069,10896.56,129152,1768.25,20586,1171.5,13864,6531.0,77497,10684.37,126587,10568.68,125153
20150422,8.68,9.03,8.67,9.01,8.59,0.42,4.89,557951.59,495622.3393,995638.5505,3.3296,3.3296,110503.7237,81210.858,1.2536,34.5346,34.5346,0.9134,0.9134,1744701.3258,193640.5467,5.0492,6.8704,1.2,6180.24,69201,8932.34,100699,17389.46,195861,17060.02,192190,1780.4,19869,1853.1,20760,10041.62,113062,18803.9,211741,18863.44,212389
20150423,9.05,9.27,8.9,9.1,9.01,0.09,1.0,580533.11,525946.4448,1005583.8857,3.2967,3.2967,110503.7237,81210.858,1.2661,34.8795,34.8795,0.9225,0.9225,1762128.975,193640.5467,5.2535,7.1485,1.22,4541.11,50297,12825.14,141362,17947.13,198071,17280.2,190793,1261.08,13831,1850.9,20418,12957.91,143111,19291.64,212880,18493.12,204114
20150424,8.9,9.06,8.7,8.8,9.1,-0.3,-3.3,360209.43,319495.8263,972432.7686,3.4091,3.4091,110503.7237,81210.858,1.2244,33.7297,33.7297,0.8921,0.8921,1704036.811,193640.5467,3.2597,4.4355,0.7,1512.84,16972,5673.03,63958,11733.71,132295,13019.68,146868,-2511.11,-28480,2198.74,24983,7707.56,86963,10935.03,123113,11097.92,125034
20150427,8.8,9.0,8.6,8.71,8.8,-0.09,-1.02,442014.14,387632.6624,962487.4334,3.4443,3.4443,110503.7237,81210.858,1.2119,33.3847,33.3847,0.883,0.883,1686609.1618,193640.5467,4.0,5.4428,0.91,2397.1,27085,8255.47,93851,14036.21,160185,14068.56,160826,-3104.91,-35966,5003.75,57117,9814.17,111782,12054.63,137390,11884.78,135658
20150428,8.78,8.98,8.61,8.73,8.71,0.02,0.23,448005.08,393213.0139,964697.5079,3.4364,3.4364,110503.7237,81210.858,1.207,33.4613,32.505,0.885,0.8678,1690481.9727,193640.5467,4.0542,5.5166,0.98,1717.12,19681,7698.38,87678,15045.82,171409,14856.98,169204,-420.59,-4911,2495.94,28636,8358.04,95228,14711.16,167541,13753.18,156567
20150429,8.76,8.97,8.6,8.89,8.73,0.16,1.83,357165.95,315615.66,982378.1037,3.3746,3.3746,110503.7237,81210.858,1.2291,34.0746,33.1008,0.9012,0.8837,1721464.4602,193640.5467,3.2322,4.398,0.75,3247.66,36823,5933.78,67009,10547.5,119388,11832.54,133946,3317.98,37403,571.04,6477,6905.59,78219,11506.61,130138,12578.24,142332
20150430,8.91,9.44,8.91,9.17,8.89,0.28,3.15,694162.1,637890.7676,1013319.1463,3.2715,3.2715,110503.7237,81210.858,1.2678,35.1478,34.1433,0.9296,0.9115,1775683.8132,193640.5467,6.2818,8.5477,1.59,8639.09,93390,13359.99,145361,21254.67,231588,20533.27,223802,5658.95,61428,2591.71,28076,13991.5,152258,22991.57,250205,24212.23,263602
20150504,9.3,10.08,9.3,9.88,9.17,0.71,7.74,603209.56,591754.7843,1091776.7902,3.0364,3.0364,110503.7237,81210.858,1.366,37.8692,36.7869,1.0016,0.9821,1913168.6014,193640.5467,5.4587,7.4277,1.31,6868.06,69624,12089.95,123667,20545.86,209534,19661.71,200286,905.35,9206,2961.83,30299,11259.91,114770,22758.07,231979,22185.76,226063
20150505,10.0,10.49,9.6,10.14,9.88,0.26,2.63,923044.87,932500.7204,1120507.7583,2.9586,2.9586,110503.7237,81210.858,1.402,38.8658,37.755,1.0279,1.008,1963515.1435,193640.5467,8.3531,11.366,1.81,12354.0,121709,20568.76,203147,28669.89,283992,31655.6,314182,10990.92,107690,4179.69,41430,20824.58,205957,33196.78,328434,35047.21,347210
20150506,10.03,10.35,9.7,9.87,10.14,-0.27,-2.66,610037.23,610776.074,1090671.7529,3.0395,3.0395,110503.7237,81210.858,1.3646,37.8309,36.7497,1.0006,0.9811,1911232.1959,193640.5467,5.5205,7.5118,1.01,7227.32,71591,13089.69,130747,19552.84,195639,21207.39,212057,-440.77,-5485,5627.64,56284,15725.48,157239,19610.14,195774,20113.98,200737
20150507,9.74,10.15,9.51,9.83,9.87,-0.04,-0.41,436709.27,429779.6486,1086251.604,3.0519,3.0519,110503.7237,81210.858,1.3591,37.6776,36.6007,0.9965,0.9771,1903486.5741,193640.5467,3.952,5.3775,0.69,4608.58,47041,10283.59,104584,13423.85,136288,14661.84,148796,3000.09,30227,2008.83,20526,10308.28,104902,14989.35,152273,15671.4,159009
20150508,9.84,10.05,9.58,10.0,9.83,0.17,1.73,452773.46,444532.8727,1105037.237,3.0,3.0,110503.7237,81210.858,1.3826,38.3292,37.2337,1.0137,0.994,1936405.467,193640.5467,4.0974,5.5753,0.69,4284.99,43532,9586.71,97667,15307.11,155996,15274.42,155579,-1580.69,-16666,4717.79,48388,8181.07,83323,15723.09,160008,15831.28,161054
20150511,10.15,10.8,9.86,10.74,10.0,0.74,7.4,676704.47,695930.0734,1186809.9925,2.7933,2.7933,110503.7237,81210.858,1.4849,41.1655,39.989,1.0888,1.0676,2079699.4716,193640.5467,6.1238,8.3327,1.12,11547.76,112142,15559.27,151002,21460.08,209089,21021.48,204432,5583.94,53846,6453.29,63104,16264.57,158195,23768.59,231121,23102.13,224245
20150512,10.77,10.99,10.42,10.73,10.74,-0.01,-0.09,547256.64,586057.9758,1185704.9553,2.7959,2.7959,110503.7237,81210.858,1.4835,41.1272,39.9518,1.0877,1.0666,2077763.0661,193640.5467,4.9524,6.7387,0.88,5504.34,51090,12362.65,115363,20364.18,190356,20374.53,190448,626.58,5209,4337.73,40356,13528.1,126355,20915.89,195341,19823.98,185204
20150513,10.6,10.68,10.17,10.22,10.73,-0.51,-4.75,475848.07,494290.907,1129348.0562,2.9354,2.9354,110503.7237,81210.858,1.413,39.1724,38.0529,1.036,1.0159,1979006.3873,193640.5467,4.3062,5.8594,0.87,2489.3,24010,9496.17,91281,18050.54,173790,19392.97,186766,-10342.72,-99606,7671.55,73805,10674.74,102700,15809.9,152310,15272.8,147033
20150514,10.22,10.25,9.85,10.05,10.22,-0.17,-1.66,400744.4,401278.3576,1110562.4232,2.9851,2.9851,110503.7237,81210.858,1.3895,38.5208,37.4199,1.0188,0.999,1946087.4943,193640.5467,3.6265,4.9346,0.77,2252.48,22433,7196.29,71863,13266.45,132488,17412.1,173959,-4963.66,-49797,4051.85,40485,8087.96,80769,11110.24,110922,16877.27,168567
20150515,10.01,10.27,9.91,10.06,10.05,0.01,0.1,282887.76,286145.1675,1111667.4604,2.9821,2.9821,110503.7237,81210.858,1.3909,38.5591,37.4571,1.0198,1.0,1948023.8998,193640.5467,2.56,3.4834,0.55,1409.76,13917,5549.33,54829,11127.93,110067,10527.45,104075,796.49,7762,1767.63,17467,5550.72,54907,10436.92,103198,10859.21,107316
20150518,9.91,10.3,9.8,10.15,10.06,0.09,0.89,363091.88,365054.2,1121612.7956,2.9557,2.9557,110503.7237,81210.858,1.4033,38.9041,37.7922,1.0289,1.0089,1965451.549,193640.5467,3.2858,4.471,0.76,4132.48,40958,9299.94,92304,11047.79,110135,10927.04,108870,-1805.78,-18718,3217.69,32303,8425.07,83875,11558.29,114846,12206.21,121243
20150519,10.15,10.35,9.93,10.23,10.15,0.08,0.79,304398.76,310733.766,1130453.0935,2.9326,2.9326,110503.7237,81210.858,1.4144,39.2107,38.0901,1.0371,1.0169,1980942.7927,193640.5467,2.7546,3.7483,0.74,2214.76,21617,7705.15,75476,10816.83,106020,10333.92,101260,1359.54,13152,1209.62,11895,7777.72,76298,11298.09,110628,10785.23,105553
20150520,10.23,10.7,10.13,10.21,10.23,-0.02,-0.2,398504.19,415018.6445,1128243.019,2.9383,2.9383,110503.7237,81210.858,1.4116,39.1341,38.0156,1.035,1.0149,1977069.9818,193640.5467,3.6063,4.907,1.09,4588.46,43739,7817.65,74886,11251.1,107953,10930.43,104843,2505.09,23581,2020.18,19516,7797.14,74848,12797.45,122507,11972.87,114549
20150521,10.23,10.43,9.95,10.28,10.21,0.07,0.69,386797.21,391665.9892,1135978.2796,2.9183,2.9183,110503.7237,81210.858,1.4213,39.4024,38.2763,1.0421,1.0219,1990624.8201,193640.5467,3.5003,4.7629,1.11,2016.63,19807,8872.58,87514,14184.85,140179,14089.62,139270,-3223.63,-32303,3811.02,37848,10556.54,104286,13185.38,130118,11610.75,114517
20150522,10.29,10.9,10.28,10.55,10.28,0.27,2.63,618271.53,651630.9638,1165814.285,2.8436,2.8436,110503.7237,81210.858,1.4586,40.4373,39.2816,1.0695,1.0487,2042907.7677,193640.5467,5.595,7.6132,1.78,6186.0,58482,17606.93,167073,22413.11,212778,17347.07,164668,4825.64,45306,2317.51,22075,20843.78,197852,22333.25,211836,18058.59,171237
20150525,10.56,11.18,10.5,11.06,10.55,0.51,4.83,668239.08,722533.6251,1222171.1841,2.7125,2.7125,110503.7237,81210.858,1.5292,42.392,41.1805,1.1212,1.0994,2141664.4465,193640.5467,6.0472,8.2284,1.61,7319.21,67599,16525.49,152887,25116.94,232378,23287.1,215333,2629.44,23339,6834.23,63502,15923.88,147415,25742.81,237966,23747.82,219316
20150526,10.99,11.47,10.8,11.3,11.06,0.24,2.17,558628.36,619360.203,1248692.0778,2.6549,2.6549,110503.7237,81210.858,1.5623,43.3119,42.0741,1.1455,1.1233,2188138.1777,193640.5467,5.0553,6.8787,1.18,6491.35,58372,11181.16,100911,21210.14,191336,21851.25,197088,951.2,7966,3909.61,35540,11825.24,106815,22813.46,205531,22185.59,199820
20150527,11.3,11.8,10.9,11.59,11.3,0.29,2.57,642188.9,735047.8603,1280738.1577,2.5884,2.5884,110503.7237,81210.858,1.6024,44.4235,43.1539,1.1749,1.1521,2244293.9363,193640.5467,5.8115,7.9077,1.22,11149.85,97037,16833.95,146489,21799.91,190979,21020.81,184436,6361.71,54660,7957.13,69744,17775.95,155199,23237.85,203034,21833.59,190964
20150528,11.64,12.28,10.58,10.75,11.59,-0.84,-7.25,638189.11,747180.1623,1187915.0298,2.7907,2.7907,110503.7237,81210.858,1.4863,41.2038,40.0262,1.0898,1.0686,2081635.877,193640.5467,5.7753,7.8584,1.11,5389.69,44933,13100.77,110310,18508.69,156245,18604.9,157189,-475.08,-4378,4245.38,35419,14230.51,119958,19106.26,161127,18021.9,152172
20150529,10.7,11.1,10.21,10.78,10.75,0.03,0.28,452205.8,489311.2911,1191230.1415,2.7829,2.7829,110503.7237,81210.858,1.4904,41.3188,40.1379,1.0928,1.0716,2087445.0934,193640.5467,4.0922,5.5683,0.72,2072.57,18954,11012.76,101370,16611.39,153223,16954.98,156510,-461.37,-4720,2980.61,27503,9981.14,91952,17481.23,161101,16208.73,149499
20150601,10.78,11.34,10.72,11.27,10.78,0.49,4.55,437177.61,482606.7461,1245376.9661,2.6619,2.6619,110503.7237,81210.858,1.5582,43.197,41.9624,1.1425,1.1203,2182328.9613,193640.5467,3.9562,5.3832,0.74,5635.59,50776,11605.9,105223,15907.22,144214,15111.09,136958,2250.39,19643,5306.6,48274,12641.66,114696,15931.04,144162,14380.51,130038
20150602,11.27,11.52,10.98,11.52,11.27,0.25,2.22,492413.75,553087.1876,1273002.897,2.6042,2.6042,110503.7237,81210.858,1.5928,44.1552,42.8932,1.1678,1.1451,2230739.098,193640.5467,4.4561,6.0634,0.9,3942.12,35058,12222.69,108973,18541.52,164994,20602.03,183386,-4185.84,-38166,6763.99,60703,13081.51,116587,17113.71,152098,18349.15,163023
20150603,11.52,11.53,10.88,11.15,11.52,-0.37,-3.21,490359.1,548672.7076,1232116.5193,2.6906,2.6906,110503.7237,81210.858,1.5416,42.737,41.5156,1.1303,1.1083,2159092.0957,193640.5467,4.4375,6.0381,0.92,4632.71,41558,10000.0,89218,19272.11,172143,20961.8,187435,-7457.27,-66736,7995.74,71540,13333.54,119333,16952.55,151325,16584.79,148157
20150604,11.09,11.09,10.3,10.77,11.15,-0.38,-3.41,427579.66,456434.5915,1190125.1042,2.7855,2.7855,110503.7237,81210.858,1.4891,41.2805,40.1007,1.0918,1.0706,2085508.688,193640.5467,3.8694,5.2651,0.85,1433.77,13431,8202.41,76824,16346.58,153109,19659.0,184200,-7088.33,-66585,5925.59,55559,10371.43,97204,14101.52,132063,15243.21,142739
20150605,10.89,11.18,10.76,11.08,10.77,0.31,2.88,466475.51,514620.2356,1224381.2586,2.7076,2.7076,110503.7237,81210.858,1.5319,42.4687,41.255,1.1232,1.1014,2145537.2574,193640.5467,4.2214,5.744,1.01,2302.47,20835,9411.82,85381,20913.96,189554,18833.55,170705,529.11,4639,2754.65,25076,11179.61,101432,18652.63,168993,18874.9,170973
20150608,11.08,11.7,11.08,11.5,11.08,0.42,3.79,626703.65,719081.7117,1270792.8226,2.6087,2.6087,110503.7237,81210.858,1.59,44.0785,42.8188,1.1658,1.1431,2226866.2871,193640.5467,5.6713,7.717,1.35,9648.75,83841,17977.28,156629,23085.83,201342,21196.23,184892,6858.08,59234,8520.42,74369,17516.68,152529,23184.37,202051,22686.63,197755
20150609,11.51,11.6,11.01,11.26,11.5,-0.24,-2.09,408879.38,459688.8175,1244271.9289,2.6643,2.6643,110503.7237,81210.858,1.5568,43.1586,41.9252,1.1415,1.1193,2180392.5558,193640.5467,3.7001,5.0348,0.82,2012.7,17891,9932.35,88382,15757.89,140087,18265.87,162519,-8010.08,-71347,4746.08,42386,12275.93,109290,14550.6,129262,14396.2,127941
20150610,11.25,11.98,11.01,11.79,11.26,0.53,4.71,658019.0,768937.1552,1302838.9024,2.5445,2.5445,110503.7237,81210.858,1.6301,45.1901,43.8985,1.1952,1.172,2283022.0456,193640.5467,5.9547,8.1026,1.36,7024.84,59985,17490.3,149417,26584.46,227575,25780.14,220924,4642.45,39996,3396.39,29138,18781.78,160359,27185.47,232784,27516.1,235620
20150611,11.71,12.5,11.53,12.5,11.79,0.71,6.02,636908.37,763017.0317,1381296.5463,2.4,2.4,110503.7237,81210.858,1.7282,47.9114,46.5421,1.2672,1.2425,2420506.8338,193640.5467,5.7637,7.8427,1.23,6133.91,50395,16947.36,141157,25542.69,213551,27677.64,231805,2836.25,22394,3966.27,32961,16512.96,137861,27455.13,229092,28367.23,236995
20150612,12.54,13.48,12.39,13.25,12.5,0.75,6.0,752261.27,977828.0513,1464174.339,2.2642,2.2642,110503.7237,81210.858,1.8319,50.7861,49.3347,1.3432,1.3171,2565737.2438,193640.5467,6.8076,9.2631,1.34,15377.43,117428,14075.22,109061,20733.34,160439,20054.39,155359,13257.0,100868,5408.77,41853,17398.06,134237,24239.02,187083,23194.54,179114
20150615,13.15,13.99,12.91,13.35,13.25,0.1,0.75,650258.63,880751.4813,1475224.7114,2.2472,2.2472,110503.7237,81210.858,1.8458,51.1694,49.707,1.3533,1.327,2585101.2984,193640.5467,5.8845,8.007,1.05,8508.74,62432,19775.17,145780,21268.01,157164,19508.42,144495,8581.24,62352,4979.37,36774,19013.92,140407,24220.39,178708,20846.64,153983
20150616,13.16,13.62,12.1,12.62,13.35,-0.73,-5.47,567854.42,733697.1396,1394556.9931,2.3772,2.3772,110503.7237,81210.858,1.7448,48.3714,46.9889,1.2793,1.2545,2443743.6994,193640.5467,5.1388,6.9923,0.91,3435.88,26709,15233.14,117505,25270.46,195462,29429.53,228173,-8729.38,-67990,6214.8,47997,20656.44,160345,23323.4,180277,23174.37,179231
20150617,12.49,12.87,11.6,12.66,12.62,0.04,0.32,562795.56,685630.4665,1398977.142,2.3697,2.3697,110503.7237,81210.858,1.7504,48.5247,47.1379,1.2834,1.2584,2451489.3212,193640.5467,5.093,6.9301,0.86,7335.86,59659,17024.6,139480,21415.47,176204,22782.77,187417,-3019.74,-26910,10219.83,84579,18011.21,148413,19211.27,157180,21116.39,172589
20150618,12.48,12.73,11.8,11.97,12.66,-0.69,-5.45,402714.98,493928.7511,1322729.5727,2.5063,2.5063,110503.7237,81210.858,1.655,45.88,44.5688,1.2134,1.1899,2317877.344,193640.5467,3.6444,4.9589,0.64,3563.22,29341,10605.54,86266,15717.85,127967,19504.56,159127,-6872.99,-56734,7521.73,61914,13591.79,110739,13467.4,109494,14810.24,120554
20150619,11.53,11.88,10.77,10.77,11.97,-1.2,-10.03,401910.47,451556.5733,1190125.1042,2.7855,2.7855,110503.7237,81210.858,1.4891,41.2805,40.1007,1.0918,1.0706,2085508.688,193640.5467,3.6371,4.949,0.68,1537.78,13698,10161.51,90129,15592.94,138838,17863.41,159245,-5953.88,-53420,5776.04,51982,9813.72,87074,14461.72,128566,15104.16,134288
20150623,10.77,11.0,9.96,10.9,10.77,0.13,1.21,370611.06,392992.6787,1204490.5883,2.7523,2.7523,110503.7237,81210.858,1.507,41.7788,40.5847,1.105,1.0835,2110681.959,193640.5467,3.3538,4.5636,0.72,2037.83,19195,6604.66,62302,16653.47,157189,14003.28,131925,-1102.97,-10675,2189.12,20841,8200.91,77435,15839.71,149380,13069.51,122955
20150624,11.02,11.38,10.75,11.22,10.9,0.32,2.94,340905.96,379222.3374,1239851.7799,2.6738,2.6738,110503.7237,81210.858,1.5513,43.0053,41.7762,1.1374,1.1153,2172646.934,193640.5467,3.085,4.1978,0.74,3463.57,30950,8066.78,72486,12819.35,115340,13565.53,122068,-1187.91,-10912,2237.03,20210,8665.67,77864,13456.38,120941,13556.15,121829
20150625,11.23,11.25,10.11,10.49,11.22,-0.73,-6.51,351752.08,381234.9353,1159184.0616,2.8599,2.8599,110503.7237,81210.858,1.4503,40.2073,39.0582,1.0634,1.0427,2031289.3349,193640.5467,3.1832,4.3313,0.85,1706.0,15765,9124.04,84350,13523.78,124693,13765.43,126904,-6260.83,-58319,4704.74,43980,11176.74,103214,11152.83,102531,11084.95,101987
20150626,10.22,10.22,9.44,9.44,10.49,-1.05,-10.01,323742.16,315288.3529,1043155.1517,3.178,3.178,110503.7237,81210.858,1.3052,36.1827,35.1486,0.957,0.9384,1827966.7608,193640.5467,2.9297,3.9864,0.87,593.76,6093,5406.18,55421,12797.02,131188,11456.29,117528,-2999.72,-30088,3025.48,31232,9440.27,96733,9756.36,100035,8031.13,82230
20150629,9.69,9.7,8.5,8.5,9.44,-0.94,-9.96,478993.26,426130.6519,939281.6515,3.5294,3.5294,110503.7237,81210.858,1.1752,32.5798,31.6487,0.8617,0.8449,1645944.647,193640.5467,4.3346,5.8981,1.34,2879.8,32123,9547.78,107330,15277.16,171730,14899.01,167701,847.11,9773,3392.89,38383,11511.33,129477,14046.61,157851,13652.91,153173
20150630,8.36,9.1,7.65,8.97,8.5,0.47,5.53,654598.29,551141.3422,991218.4016,3.3445,3.3445,110503.7237,81210.858,1.2402,34.3812,33.3986,0.9093,0.8916,1736955.7039,193640.5467,5.9238,8.0605,1.75,6374.99,74672,11548.85,136270,19372.82,230333,17817.43,213324,2567.11,23278,13239.41,155270,10819.45,129583,15145.75,180115,15909.47,189631
20150701,8.72,9.27,8.23,8.4,8.97,-0.57,-6.35,445237.66,396447.7472,928231.2791,3.5714,3.5714,110503.7237,81210.858,1.1614,32.1965,31.2763,0.8515,0.835,1626580.5923,193640.5467,4.0292,5.4825,1.04,2471.09,27436,8953.37,100352,14403.43,161938,13815.74,155497,-3570.77,-40719,2522.5,28198,7782.84,87413,15801.75,177669,13536.55,151945
20150702,8.42,8.48,7.56,7.56,8.4,-0.84,-10.0,548380.16,429621.9275,835408.1512,3.9683,3.9683,110503.7237,81210.858,1.0452,28.9768,28.1487,0.7664,0.7515,1463922.5331,193640.5467,4.9625,6.7525,1.22,2404.42,31400,8905.33,113755,15128.08,192360,16395.22,209158,-2899.24,-37456,6959.87,89560,10941.09,139455,13560.63,172682,11371.46,144975
20150703,7.26,7.77,6.8,6.87,7.56,-0.69,-9.13,506788.51,359196.7777,759160.5818,4.3668,4.3668,110503.7237,81210.858,0.9498,26.3321,25.5796,0.6964,0.6829,1330310.5558,193640.5467,4.5862,6.2404,1.03,1649.28,23750,7541.57,106008,12631.11,178133,14097.68,198898,-2186.75,-32274,2760.04,40167,8228.23,116416,11721.41,164941,13209.95,185264
20150706,7.55,7.55,6.27,7.1,6.87,0.23,3.35,710184.52,487195.4288,784576.4383,4.2254,,110503.7237,81210.858,0.9816,27.2137,26.4359,0.7198,0.7058,1374847.8816,193640.5467,6.4268,8.7449,1.35,3793.06,54860,9964.05,144099,16950.93,248196,17999.66,262863,-1245.84,-20950,3643.94,53262,13458.06,198152,16114.01,234830,15491.7,223775
20150707,6.8,7.09,6.39,6.39,7.1,-0.71,-10.0,566928.87,373959.7326,706118.7944,4.6948,,110503.7237,81210.858,0.8835,24.4923,23.7923,0.6478,0.6352,1237363.0934,193640.5467,5.1304,6.9809,0.99,2258.97,33784,7849.97,118238,13704.11,208490,13582.86,206416,-4156.0,-65890,4124.8,63187,8324.44,125933,13589.98,205958,11356.68,171852
20150708,5.75,7.03,5.75,6.75,6.39,0.36,5.63,1827051.89,1193256.3118,745900.135,4.4444,,110503.7237,81210.858,0.9333,25.8722,25.1328,0.6843,0.671,1307073.6902,193640.5467,16.5338,22.4976,3.29,58230.41,883543,21952.13,339378,19040.41,293903,20102.64,310227,10098.74,148056,41001.62,629195,24068.7,367837,27236.5,417237,27018.76,412783
20150709,6.75,7.43,6.75,7.43,6.75,0.68,10.07,591823.68,426969.8198,821042.6671,4.0377,,110503.7237,81210.858,1.0273,28.4786,27.6646,0.7532,0.7386,1438749.262,193640.5467,5.3557,7.2875,0.71,11219.37,153622,7948.93,110362,10693.55,149032,12835.1,178808,473.83,6311,8172.69,112610,7682.65,106722,12152.74,168807,14688.87,203685
20150710,7.8,8.02,7.49,8.02,7.29,0.73,10.01,310871.6,246694.7653,886239.8641,3.7406,1.7456,110503.7237,81210.858,1.1088,30.74,29.8614,0.813,0.7972,1552997.1845,193640.5467,2.8132,3.828,0.37,4859.06,60733,4439.06,56096,7066.95,89099,8304.38,104944,-1815.99,-23089,2521.79,31866,5997.96,75592,7727.81,97251,8421.89,106162
20150713,8.65,8.82,8.37,8.82,8.02,0.8,9.98,645077.02,560359.1319,974642.843,3.4014,1.5873,110503.7237,81210.858,1.2195,33.8063,32.8401,0.8941,0.8767,1707909.6219,193640.5467,5.8376,7.9432,0.8,4662.03,53256,10427.16,119918,19675.16,226680,21271.49,245223,244.89,2059,4995.99,57873,12549.34,144178,19379.52,222971,19110.99,220056
20150714,8.83,9.52,8.4,8.67,8.82,-0.15,-1.7,862077.85,768565.8472,958067.2845,3.4602,1.6148,110503.7237,81210.858,1.1987,33.2314,32.2816,0.8789,0.8618,1678863.5399,193640.5467,7.8013,10.6153,1.09,2110.74,23421,14214.02,158592,27654.87,310323,32876.89,369742,-5558.38,-63129,6667.92,75116,16124.14,180738,25843.95,289530,28220.51,316695
20150715,8.3,8.55,7.8,7.8,8.67,-0.87,-10.03,479589.62,384660.5603,861929.0449,3.8462,1.7949,110503.7237,81210.858,1.0784,29.8967,29.0423,0.7907,0.7753,1510396.2643,193640.5467,4.34,5.9055,0.57,1875.01,23696,4669.99,58293,12348.75,153488,19572.1,244111,-7104.17,-88369,3708.54,46173,7362.16,91884,11249.79,140096,16145.35,201434
20150716,7.8,8.26,7.22,8.02,7.8,0.22,2.82,364331.25,289287.7869,886239.8641,3.7406,1.7456,110503.7237,81210.858,1.1088,30.74,29.8614,0.813,0.7972,1552997.1845,193640.5467,3.297,4.4862,0.63,1748.56,22113,4414.66,55759,9829.83,123490,12935.71,162970,-379.18,-5017,1011.19,12670,4530.82,57175,9919.71,124948,13467.04,169538
20150717,8.02,8.63,8.02,8.56,8.02,0.54,6.73,365394.91,306753.6173,945911.8749,3.5047,1.6355,110503.7237,81210.858,1.1835,32.8098,31.8721,0.8678,0.8509,1657563.0798,193640.5467,3.3066,4.4993,0.69,2306.15,27320,6078.55,72379,10433.81,124378,11852.79,141271,2076.53,24498,708.51,8362,5391.8,64306,11364.73,135402,13206.27,157277
20150720,8.68,8.89,8.4,8.52,8.56,-0.04,-0.47,383223.56,330610.7614,941491.7259,3.5211,1.6432,110503.7237,81210.858,1.178,32.6564,31.7231,0.8637,0.8469,1649817.4579,193640.5467,3.468,4.7189,0.71,1008.73,11602,6680.67,77221,10862.53,126035,14508.93,168363,9.54,-52,839.23,9728,6777.01,78543,11489.85,133152,13954.77,161798
20150721,8.43,8.71,8.21,8.56,8.52,0.04,0.47,353445.8,298979.3082,945911.8749,3.5047,1.6355,110503.7237,81210.858,1.1835,32.8098,31.8721,0.8678,0.8509,1657563.0798,193640.5467,3.1985,4.3522,0.72,2321.72,27220,5056.58,59543,9874.48,116915,12644.96,149766,1950.78,22622,1063.64,12788,5603.25,66213,10743.63,126921,12487.22,147523
20150722,8.53,8.64,8.15,8.48,8.56,-0.08,-0.93,337800.75,285847.097,937071.577,3.5377,1.6509,110503.7237,81210.858,1.1724,32.5031,31.5742,0.8596,0.8429,1642071.836,193640.5467,3.0569,4.1596,0.87,740.64,8804,4439.53,52394,10871.96,128372,12530.92,148211,-2670.6,-31876,1550.65,18435,5764.09,68134,9736.18,115058,11532.13,136155
20150723,8.48,9.15,8.48,9.05,8.48,0.57,6.72,557464.52,499636.5118,1000058.6995,3.3149,1.547,110503.7237,81210.858,1.2513,34.6879,33.6965,0.9174,0.8996,1752446.9476,193640.5467,5.0448,6.8644,1.54,7942.55,88075,10511.53,117265,14638.86,163651,16865.13,188412,7503.63,83568,1891.66,20915,8471.97,94521,18838.47,210338,20755.98,231629
20150724,9.05,9.46,8.7,8.93,9.05,-0.12,-1.33,508197.38,465797.4652,986798.2526,3.3595,1.5677,110503.7237,81210.858,1.2347,34.2279,33.2497,0.9053,0.8877,1729210.082,193640.5467,4.5989,6.2578,1.27,3327.83,35785,6435.29,69456,11529.81,124831,14404.87,156301,-1003.47,-11497,3543.04,38402,6624.27,71536,11505.45,124472,14025.03,151963
