trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20150420,8.02,8.07,7.68,7.79,8.13,-0.34,-4.18,518112.08,407260.945,3747898.2026,1.94,1.94,481116.5857,61454.6922,1.7694,14.5593,14.5593,5.8978,5.8978,3747898.2026,481116.5857,1.0769,8.4308,0.96,1467.04,18728,7375.23,93773,12650.56,160914,19233.2,244697,-5462.44,-69937,5340.1,68198,8145.47,103827,11632.51,147794,15607.95,198294
20150421,7.74,7.92,7.51,7.89,7.79,0.1,1.28,440955.39,342178.551,3796009.8612,1.91,1.91,481116.5857,61454.6922,1.7921,14.7462,14.7462,5.9735,5.9735,3796009.8612,481116.5857,0.9165,7.1753,0.8,2156.28,27458,9285.25,119343,10093.54,130295,12681.72,163847,-665.66,-9815,2605.46,33986,11001.46,141668,9230.8,118863,11379.08,146426
20150422,7.94,8.26,7.82,8.17,7.89,0.28,3.55,540143.32,434892.687,3930722.5052,1.85,1.85,481116.5857,61454.6922,1.8557,15.2695,15.2695,6.1855,6.1855,3930722.5052,481116.5857,1.1227,8.7893,1.02,3691.32,45512,11057.78,137531,14273.87,177297,14466.22,179803,3067.09,38034,2760.07,34455,10231.01,127290,14891.13,184785,15606.99,193613
20150423,8.22,8.25,8.05,8.17,8.17,0.0,0.0,484890.96,394939.053,3930722.5052,1.85,1.85,481116.5857,61454.6922,1.8557,15.2695,15.2695,6.1855,6.1855,3930722.5052,481116.5857,1.0078,7.8902,1.0,2783.84,34147,8846.03,108550,14702.04,180530,13161.92,161664,-1243.73,-15563,4298.17,52895,9173.06,112556,13684.91,167976,12337.7,151464
20150424,8.01,8.09,7.75,7.97,8.17,-0.2,-2.45,348076.28,276690.328,3834499.188,1.89,1.89,481116.5857,61454.6922,1.8103,14.8957,14.8957,6.0341,6.0341,3834499.188,481116.5857,0.7235,5.6639,0.7,1532.83,19177,6190.51,77943,8651.73,108790,11293.94,142166,-4604.33,-58392,5324.85,67339,6091.96,76657,7529.84,94550,8722.35,109530
20150427,8.01,8.08,7.88,7.97,7.97,0.0,0.0,387411.94,309536.193,3834499.188,1.89,1.89,481116.5857,61454.6922,1.7798,14.8957,14.7723,6.0341,5.954,3834499.188,481116.5857,0.8052,6.304,0.83,2590.45,32308,7958.25,99577,9214.31,115328,11190.56,140199,-372.39,-4827,3340.1,41814,8326.82,104163,9211.76,115262,10074.89,126172
20150428,7.98,8.34,7.83,8.31,7.97,0.34,4.27,774323.24,630083.581,3998078.8272,1.82,1.82,481116.5857,61454.6922,1.8557,15.5311,15.4025,6.2915,6.208,3998078.8272,481116.5857,1.6094,12.5999,1.76,7043.71,86093,13442.35,165184,20743.77,254898,21766.21,268002,4260.31,51100,5141.13,63096,14259.5,175263,21173.08,260066,22422.33,275752
20150429,8.32,8.53,8.13,8.34,8.31,0.03,0.36,697756.41,580799.676,4012512.3247,1.81,1.81,481116.5857,61454.6922,1.8624,15.5872,15.4581,6.3142,6.2304,4012512.3247,481116.5857,1.4503,11.354,1.38,9124.72,109382,12559.19,150972,19241.36,231224,17152.32,206150,2127.56,24961,6287.33,75820,14103.62,169311,20132.88,241800,17553.76,210798
20150430,8.33,8.4,8.08,8.09,8.34,-0.25,-3.0,405517.09,332119.652,3892233.1783,1.87,1.87,481116.5857,61454.6922,1.8066,15.1199,14.9947,6.1249,6.0437,3892233.1783,481116.5857,0.8429,6.5986,0.75,1486.7,18209,7744.61,94506,12559.88,153290,11419.18,139493,-5644.92,-69143,4378.85,53457,7407.61,90471,11563.9,141151,9860.01,120419
20150504,8.03,8.34,8.03,8.29,8.09,0.2,2.47,419621.87,343647.038,3988456.4955,1.82,1.82,481116.5857,61454.6922,1.8512,15.4937,15.3654,6.2764,6.1931,3988456.4955,481116.5857,0.8722,6.8282,0.8,4226.59,51520,8531.64,103982,10876.27,132876,10730.15,131244,132.05,1075,2977.73,36461,7207.58,87940,11632.01,141893,12547.33,153328
20150505,8.32,8.47,7.65,7.8,8.29,-0.49,-5.91,579210.17,470473.675,3752709.3685,1.94,1.94,481116.5857,61454.6922,1.7418,14.5779,14.4572,5.9054,5.827,3752709.3685,481116.5857,1.2039,9.425,1.08,2480.31,30187,10400.68,128060,16212.24,199321,17954.09,221641,-4553.15,-57655,7372.99,91070,11224.86,138640,13653.19,167684,14796.29,181816
20150506,7.74,7.87,7.12,7.28,7.8,-0.52,-6.67,401932.02,305139.165,3502528.7439,2.07,2.07,481116.5857,61454.6922,1.6257,13.6061,13.4934,5.5117,5.4385,3502528.7439,481116.5857,0.8354,6.5403,0.7,2304.32,30111,5929.98,78249,9757.08,128444,12522.51,165127,-5181.96,-68423,3291.39,43401,7614.5,100335,9362.39,123175,10245.6,135021
20150507,7.11,7.23,6.8,6.82,7.28,-0.46,-6.32,354169.46,248303.259,3281215.1145,2.21,2.21,481116.5857,61454.6922,1.523,12.7464,12.6408,5.1634,5.0949,3281215.1145,481116.5857,0.7361,5.7631,0.71,1590.41,22602,5102.82,72779,7683.24,109643,10453.83,149146,-3742.13,-53223,3038.9,43538,5838.12,83276,6967.61,99261,8985.65,128095
20150508,6.94,7.49,6.94,7.39,6.82,0.57,8.36,449279.44,323992.665,3555451.5683,2.04,2.04,481116.5857,61454.6922,1.6502,13.8117,13.6973,5.595,5.5207,3555451.5683,481116.5857,0.9338,7.3107,1.04,2039.63,28267,6333.18,87954,10455.62,144966,13570.79,188092,3090.43,43119,2777.67,38781,6821.93,94500,9681.75,134192,13117.86,181807
20150511,7.73,7.73,7.32,7.71,7.39,0.32,4.33,377312.33,286500.146,3709408.8757,1.96,1.96,481116.5857,61454.6922,1.7217,14.4097,14.2904,5.8372,5.7598,3709408.8757,481116.5857,0.7842,6.1397,0.86,1998.95,26163,5232.89,68962,9273.16,122176,12144.86,160011,418.78,4934,2230.27,29350,5902.76,77919,8450.69,111286,12066.15,158756
20150512,7.77,7.88,7.63,7.78,7.71,0.07,0.91,367758.37,285147.212,3743087.0367,1.94,1.94,481116.5857,61454.6922,1.7373,14.5406,14.4201,5.8902,5.8121,3743087.0367,481116.5857,0.7644,5.9842,0.85,1366.22,17617,5767.79,74385,8808.51,113606,12572.14,162150,-465.36,-6160,2446.39,31695,6414.09,82718,8779.33,113166,10874.86,140180
20150513,7.79,8.05,7.68,7.88,7.78,0.1,1.29,404691.58,318978.669,3791198.6953,1.92,1.92,481116.5857,61454.6922,1.7597,14.7275,14.6055,5.9659,5.8868,3791198.6953,481116.5857,0.8412,6.5852,1.04,1464.58,18574,6687.15,84698,10411.54,132067,13334.52,169352,-217.59,-2971,2357.07,29748,6451.07,81910,10029.42,127256,13060.25,165778
20150514,7.89,7.93,7.51,7.71,7.88,-0.17,-2.16,329942.32,253377.342,3709408.8757,1.96,1.96,481116.5857,61454.6922,1.7217,14.4097,14.2904,5.8372,5.7598,3709408.8757,481116.5857,0.6858,5.3689,0.84,736.8,9632,4794.64,62391,8764.67,114113,11041.57,143806,-3658.36,-47669,3228.54,42306,6053.88,78733,7361.12,95751,8694.15,113152
20150515,7.67,7.67,7.31,7.35,7.71,-0.36,-4.67,276780.61,204884.618,3536206.9049,2.05,2.05,481116.5857,61454.6922,1.6413,13.7369,13.6231,5.5647,5.4908,3536206.9049,481116.5857,0.5753,4.5038,0.72,756.79,10273,4064.52,55009,6163.67,83260,9503.35,128238,-1461.32,-19649,3156.62,42792,4608.23,62229,5533.47,74752,7190.01,97007
20150518,7.35,7.45,7.2,7.29,7.35,-0.06,-0.82,178648.13,130870.858,3507339.9098,2.07,2.07,481116.5857,61454.6922,1.6279,13.6248,13.5119,5.5193,5.446,3507339.9098,481116.5857,0.3713,2.907,0.51,367.34,5009,2544.9,34717,4198.19,57321,5976.62,81601,-1661.9,-22724,1023.61,13943,2969.6,40488,4367.97,59677,4725.88,64541
20150519,7.26,7.6,7.24,7.53,7.29,0.24,3.29,250327.16,187957.798,3622807.8903,2.01,2.01,481116.5857,61454.6922,1.6815,14.0733,13.9568,5.701,5.6253,3622807.8903,481116.5857,0.5203,4.0734,0.8,425.04,5650,4945.7,65788,6102.71,81335,7322.3,97555,935.36,12326,807.92,10743,3736.8,49740,6048.03,80581,8203.0,109263
20150520,7.65,7.74,7.49,7.56,7.53,0.03,0.4,305382.1,232488.977,3637241.3879,2.0,2.0,481116.5857,61454.6922,1.6882,14.1294,14.0124,5.7237,5.6477,3637241.3879,481116.5857,0.6347,4.9692,1.06,1849.23,24300,5104.44,67044,7054.4,92671,9240.72,121366,16.05,47,1304.98,17215,5107.14,67149,7607.86,99888,9228.8,121129
20150521,7.62,7.97,7.57,7.92,7.56,0.36,4.76,450803.11,352514.98,3810443.3587,1.91,1.91,481116.5857,61454.6922,1.7686,14.8022,14.6796,5.9962,5.9167,3810443.3587,481116.5857,0.937,7.3355,1.68,3475.53,44439,8237.92,105402,11343.75,145158,12194.24,155804,3547.96,45421,2516.63,32272,7714.77,98749,11257.19,143969,13762.85,175813
20150522,7.98,8.12,7.88,8.09,7.92,0.17,2.15,483802.93,388532.648,3892233.1783,1.87,1.87,481116.5857,61454.6922,1.8066,15.1199,14.9947,6.1249,6.0437,3892233.1783,481116.5857,1.0056,7.8725,1.65,2891.99,35958,8624.36,107301,13525.49,168418,13204.72,164563,32.38,183,3162.74,39372,8488.8,105655,13207.22,164447,13387.79,166766
20150525,8.05,8.9,8.0,8.9,8.09,0.81,10.01,885922.18,770265.637,4281937.6127,1.7,1.7,481116.5857,61454.6922,1.9874,16.6338,16.496,6.7382,6.6488,4281937.6127,481116.5857,1.8414,14.4159,2.65,14560.91,166745,18752.04,215998,21635.81,249133,22077.66,254047,11567.32,132677,6962.89,79728,15672.0,180452,27315.83,314381,27075.71,311361
20150526,9.23,9.28,8.6,9.0,8.9,0.1,1.12,1013838.85,913244.612,4330049.2713,1.68,1.68,481116.5857,61454.6922,2.0098,16.8207,16.6814,6.8139,6.7235,4330049.2713,481116.5857,2.1073,16.4973,2.13,5639.42,62165,17381.14,192834,32334.15,359146,35966.83,399662,-5857.36,-66281,17036.03,189438,18720.93,207611,26839.22,297831,28725.35,318928
20150527,9.0,9.02,8.61,8.84,9.0,-0.16,-1.78,632648.91,557100.469,4253070.6176,1.71,1.71,481116.5857,61454.6922,1.974,16.5217,16.3848,6.6928,6.604,4253070.6176,481116.5857,1.315,10.2946,1.01,2499.95,28329,11674.82,132319,19293.63,219256,21038.45,239044,-341.14,-4159,4986.1,56526,11086.24,125911,18468.58,209762,19965.93,226749
20150528,8.8,9.44,8.49,8.51,8.84,-0.33,-3.73,910820.46,822142.404,4094302.1443,1.77,1.77,481116.5857,61454.6922,1.9003,15.9049,15.7732,6.4429,6.3574,4094302.1443,481116.5857,1.8931,14.821,1.31,9805.4,108167,17863.34,197605,27913.55,309399,26631.51,295645,-1813.09,-21851,11629.58,129225,18267.89,202379,26589.19,294313,25727.15,284900
20150529,8.59,8.84,8.11,8.6,8.51,0.09,1.06,551101.35,468401.858,4137602.637,1.76,1.76,481116.5857,61454.6922,1.9204,16.0731,15.94,6.5111,6.4247,4137602.637,481116.5857,1.1455,8.9676,0.7,5375.6,63314,10302.02,121258,16019.58,188405,15141.03,178102,-2772.2,-32438,5793.33,67906,11390.53,134019,15313.14,180364,14341.24,168791
20150601,8.6,9.28,8.49,9.21,8.6,0.61,7.09,639341.08,569543.973,4431083.7543,1.64,1.64,481116.5857,61454.6922,2.0567,17.2132,17.0706,6.9729,6.8804,4431083.7543,481116.5857,1.3289,10.4035,0.8,5094.88,56921,13589.31,152561,20817.52,233896,17451.42,195950,3355.9,36742,3931.38,44559,13076.06,146930,20492.48,229907,19453.21,217933
20150602,9.23,9.26,8.9,9.2,9.21,-0.01,-0.11,745209.94,675476.229,4426272.5884,1.64,1.64,481116.5857,61454.6922,2.0544,17.1945,17.0521,6.9653,6.8729,4426272.5884,481116.5857,1.5489,12.1262,0.99,4508.29,49814,14648.59,161814,25848.47,285100,22542.19,248481,-7975.96,-89256,11633.71,129199,15203.27,167792,21131.92,232723,19578.65,215496
20150603,9.2,10.12,9.07,10.12,9.2,0.92,10.0,1268341.41,1213859.955,4868899.8473,1.49,1.49,481116.5857,61454.6922,2.2599,18.9139,18.7573,7.6618,7.5602,4868899.8473,481116.5857,2.6362,20.6386,1.82,21907.44,224330,28002.0,291862,36722.5,386125,34753.91,366024,10544.15,107945,17744.91,183406,30346.68,317451,37779.31,395411,35514.95,372073
20150604,9.8,10.14,9.2,9.82,10.12,-0.3,-2.96,935379.49,910728.454,4724564.8716,1.54,1.54,481116.5857,61454.6922,2.1929,18.3533,18.2012,7.4347,7.3361,4724564.8716,481116.5857,1.9442,15.2206,1.14,8627.43,88400,21365.74,219066,30269.22,310858,30810.42,317055,24.47,-809,13166.94,135505,23900.15,245188,27784.52,285120,26221.2,269565
20150605,10.0,10.13,9.75,9.97,9.82,0.15,1.53,757176.94,753080.038,4796732.3594,1.51,1.51,481116.5857,61454.6922,2.2264,18.6336,18.4793,7.5483,7.4481,4796732.3594,481116.5857,1.5738,12.3209,0.91,8922.02,89335,16684.57,167638,25105.32,252647,24588.44,247480,3502.42,34647,5807.63,58502,18312.61,184075,25765.9,259048,25414.21,255477
20150608,10.24,10.65,10.01,10.37,9.97,0.4,4.01,861644.93,891320.31,4989178.9937,1.46,1.46,481116.5857,61454.6922,2.3157,19.3812,19.2207,7.8511,7.7469,4989178.9937,481116.5857,1.7909,14.0208,0.99,15916.89,153774,21610.87,208822,25642.15,247993,25962.04,251057,2025.32,18818,15437.98,149493,19732.37,190966,27653.27,267111,26308.34,254075
20150609,10.36,10.36,10.0,10.1,10.37,-0.27,-2.6,523207.64,528411.849,4859277.5156,1.5,1.5,481116.5857,61454.6922,2.2554,18.8766,18.7202,7.6467,7.5452,4859277.5156,481116.5857,1.0875,8.5137,0.57,4419.65,43821,10236.32,101292,17973.55,177977,20210.89,200111,-7753.96,-77096,7975.85,79261,12777.41,126486,15769.39,156010,16317.75,161443
20150610,10.0,10.35,9.83,10.19,10.1,0.09,0.89,502064.59,505065.954,4902578.0083,1.48,1.48,481116.5857,61454.6922,2.2755,19.0448,18.887,7.7148,7.6125,4902578.0083,481116.5857,1.0435,8.1697,0.58,5624.27,55273,9208.23,91544,16509.28,164421,19164.67,190826,-3519.07,-34934,6372.65,63421,11086.31,110228,16124.31,160188,16923.17,168225
20150611,10.18,11.0,10.02,10.71,10.19,0.52,5.1,801947.75,840943.654,5152758.6328,1.41,1.41,481116.5857,61454.6922,2.3916,20.0166,19.8508,8.1085,8.0009,5152758.6328,481116.5857,1.6668,13.0494,1.12,18837.19,178905,15729.26,150197,23267.84,222178,26258.92,250658,-316.91,-4113,11692.75,111141,19628.74,187758,26011.32,248010,26760.4,255028
20150612,10.65,10.99,10.52,10.72,10.71,0.01,0.09,641085.49,693768.833,5157569.7987,1.41,1.41,481116.5857,61454.6922,2.3938,20.0353,19.8694,8.1161,8.0084,5157569.7987,481116.5857,1.3325,10.4318,0.93,5985.45,55636,9702.86,89970,13933.05,129197,15698.42,145542,-1919.95,-18263,4300.15,39943,11036.17,102451,14923.23,138338,15060.23,139613
20150615,10.8,11.18,10.45,10.84,10.72,0.12,1.12,697784.78,756601.601,5215303.789,1.39,1.39,481116.5857,61454.6922,2.4206,20.2596,20.0918,8.207,8.0981,5215303.789,481116.5857,1.4503,11.3545,1.05,11547.23,106300,17512.03,161186,18354.2,169556,18789.29,173876,4588.52,40981,9002.29,83216,17327.99,159750,19810.44,182766,20062.02,185186
20150616,11.0,11.9,10.76,11.58,10.84,0.74,6.83,998053.95,1131359.136,5571330.0624,1.3,1.3,481116.5857,61454.6922,2.5859,21.6426,21.4634,8.7672,8.6509,5571330.0624,481116.5857,2.0745,16.2405,1.58,19224.43,168600,26075.79,229909,34606.42,305546,33219.44,293915,12736.5,111698,15060.64,131782,27893.7,245775,35604.95,314712,34566.8,305701
20150617,11.26,11.39,10.46,11.25,11.58,-0.33,-2.85,704991.58,776768.069,5412561.5891,1.34,1.34,481116.5857,61454.6922,2.5122,21.0259,20.8517,8.5174,8.4044,5412561.5891,481116.5857,1.4653,11.4717,0.97,7469.36,67629,17235.7,156635,25574.35,232196,27396.19,248521,-5537.2,-51127,13624.67,124145,17479.54,158715,23150.74,209957,23420.66,212165
20150618,11.28,11.87,10.86,11.06,11.25,-0.19,-1.69,575089.13,658606.211,5321149.4378,1.37,1.37,481116.5857,61454.6922,2.4698,20.6708,20.4996,8.3735,8.2624,5321149.4378,481116.5857,1.1953,9.3579,0.75,4222.28,36867,13385.52,116719,21892.33,191139,26360.43,230364,-1592.44,-14482,8502.1,74278,15895.9,138974,19879.71,173431,21582.85,188407
20150619,10.6,10.93,9.95,9.95,11.06,-1.11,-10.04,428812.23,440929.62,4787110.0277,1.52,1.52,481116.5857,61454.6922,2.2219,18.5962,18.4422,7.5331,7.4332,4787110.0277,481116.5857,0.8913,6.9777,0.59,2081.88,20228,8408.96,81522,15024.62,146043,18576.46,181010,-4638.09,-45016,5019.15,49061,10562.49,102559,13800.42,134098,14709.86,143084
20150623,9.95,10.27,8.96,9.76,9.95,-0.19,-1.91,491013.39,463623.209,4695697.8764,1.55,1.55,481116.5857,61454.6922,2.1795,18.2411,18.09,7.3893,7.2912,4695697.8764,481116.5857,1.0206,7.9898,0.72,2808.05,29871,9723.55,102863,16750.91,177604,17079.7,180674,-3277.39,-35304,5099.11,54668,12226.63,129473,14375.72,151991,14660.75,154880
20150624,9.85,10.24,9.68,10.12,9.76,0.36,3.69,473944.25,473673.464,4868899.8473,1.49,1.49,481116.5857,61454.6922,2.2599,18.9139,18.7573,7.6618,7.5602,4868899.8473,481116.5857,0.9851,7.7121,0.74,4275.16,42567,11342.68,113341,15743.76,157702,16005.73,160334,-1780.51,-18105,7367.29,73807,8676.54,86712,15455.23,154663,15868.27,158762
20150625,10.1,10.1,9.3,9.49,10.12,-0.63,-6.23,386961.55,380286.369,4565796.3983,1.59,1.59,481116.5857,61454.6922,2.1192,17.7365,17.5896,7.1849,7.0895,4565796.3983,481116.5857,0.8043,6.2967,0.72,1727.73,17454,8680.98,88050,13554.62,138046,14065.27,143411,-4371.93,-44493,4029.74,40916,10139.37,103088,11887.15,121064,11972.35,121893
20150626,9.15,9.19,8.54,8.54,9.49,-0.95,-10.01,391543.81,344122.064,4108735.6419,1.77,1.77,481116.5857,61454.6922,1.907,15.961,15.8288,6.4656,6.3798,4108735.6419,481116.5857,0.8138,6.3713,0.83,2211.07,25133,5493.99,62256,11706.99,132786,11698.57,132829,-871.67,-9418,6368.83,72677,7397.55,83964,8991.81,101801,8352.42,94560
20150629,8.9,8.9,7.69,7.78,8.54,-0.76,-8.9,536424.99,436017.559,3743087.0367,1.94,1.94,481116.5857,61454.6922,1.7373,14.5406,14.4201,5.8902,5.8121,3743087.0367,481116.5857,1.115,8.7288,1.23,6069.14,73906,9959.05,122029,13373.08,164403,14200.06,176082,-2957.45,-37057,7542.48,92033,10579.15,130330,12352.31,151741,13127.4,162316
20150630,7.89,8.56,7.38,8.56,7.78,0.78,10.03,536761.12,433081.12,4118357.9736,1.76,1.76,481116.5857,61454.6922,1.9115,15.9984,15.8658,6.4808,6.3948,4118357.9736,481116.5857,1.1157,8.7343,1.18,3916.56,47651,11003.58,136917,13595.89,168481,14792.05,183712,1101.84,11168,2780.44,35015,10142.79,126323,14440.25,178353,15944.6,197071
20150701,8.71,9.17,8.35,8.57,8.56,0.01,0.12,592971.92,526009.83,4123169.1394,1.76,1.76,481116.5857,61454.6922,1.9137,16.017,15.8844,6.4883,6.4022,4123169.1394,481116.5857,1.2325,9.6489,1.27,2133.91,23890,10407.48,117230,19720.75,222326,20338.81,229527,-2284.28,-26173,4289.98,48256,12704.64,143326,18396.1,207264,17210.24,194125
20150702,8.6,8.89,7.71,7.95,8.57,-0.62,-7.23,450317.84,375057.111,3824876.8563,1.9,1.9,481116.5857,61454.6922,1.7753,14.8583,14.7352,6.0189,5.9391,3824876.8563,481116.5857,0.936,7.3276,0.92,1900.79,23652,7289.99,87026,14083.24,168824,14229.67,170791,-2895.5,-36035,2847.21,35030,8862.34,107198,13405.16,160050,12388.97,148015
20150703,7.7,8.42,7.16,7.43,7.95,-0.52,-6.54,483904.43,367609.461,3574696.2318,2.03,2.03,481116.5857,61454.6922,1.6592,13.8864,13.7714,5.6252,5.5506,3574696.2318,481116.5857,1.0058,7.8742,0.96,1355.39,18162,8655.2,113438,12374.78,162756,14375.55,189549,-4265.07,-57932,2215.37,30329,9672.75,128166,11561.36,151518,13311.44,173892
20150706,8.17,8.17,7.02,7.81,7.43,0.38,5.11,613466.35,474829.236,3757520.5343,1.93,,481116.5857,61454.6922,1.744,14.5966,14.4757,5.9129,5.8345,3757520.5343,481116.5857,1.2751,9.9824,1.18,7170.59,92400,10872.14,140312,13806.23,178271,15633.36,202476,-1357.17,-19652,4936.35,64827,13810.15,178846,13464.86,173169,15270.96,196618
20150707,7.5,7.78,7.03,7.03,7.81,-0.78,-9.99,416221.05,300673.416,3382249.5975,2.15,,481116.5857,61454.6922,1.5698,13.1388,13.03,5.3224,5.2518,3382249.5975,481116.5857,0.8651,6.7728,0.78,2946.42,41091,5882.59,81460,8577.43,118600,12660.85,175070,-2900.16,-39456,4231.69,59041,7673.64,106606,7790.95,107651,10371.01,142923
20150708,6.33,6.33,6.33,6.33,7.03,-0.7,-9.96,80850.0,51178.05,3045467.9875,2.39,,481116.5857,61454.6922,1.4135,11.8306,11.7326,4.7924,4.7288,3045467.9875,481116.5857,0.168,1.3156,0.16,495.68,7831,1532.03,24203,1340.05,21170,1750.02,27647,3285.46,51903,1057.11,16700,938.14,14821,1872.81,29586,1249.73,19743
20150709,5.7,6.96,5.7,6.96,6.33,0.63,9.95,606158.66,390101.205,3348571.4365,2.17,,481116.5857,61454.6922,1.5542,13.008,12.9003,5.2694,5.1995,3348571.4365,481116.5857,1.2599,9.8635,1.48,6376.69,97249,8616.5,133452,11330.39,177356,12686.51,198102,2907.1,43561,2141.99,33981,8789.35,135553,13239.39,206981,14839.36,229644
20150710,7.2,7.66,7.01,7.66,6.96,0.7,10.06,492957.89,372408.869,3685353.0465,1.97,,481116.5857,61454.6922,1.7105,14.3163,14.1977,5.7994,5.7224,3685353.0465,481116.5857,1.0246,8.0215,1.12,4272.63,55947,8957.4,118655,11116.48,147464,12894.3,170892,-17.04,1,5342.09,70706,8862.83,117114,10646.67,141083,12389.22,164055
20150713,7.84,8.43,7.83,8.43,7.66,0.77,10.05,681450.57,559876.423,4055812.8175,1.79,,481116.5857,61454.6922,1.8825,15.7554,15.6249,6.3823,6.2977,4055812.8175,481116.5857,1.4164,11.0887,1.54,6280.42,75816,11522.23,140498,18964.23,231014,19220.71,234122,-2112.78,-27700,6635.09,80610,14346.56,175128,17924.69,217967,17081.24,207746
20150714,8.1,8.49,7.8,7.89,8.24,-0.35,-4.25,649463.73,527553.233,3796009.8612,1.91,2.46,481116.5857,61454.6922,1.8417,14.7462,14.624,5.9735,5.8943,3796009.8612,481116.5857,1.3499,10.5682,1.43,3038.38,37243,10948.46,134965,17171.59,211107,21596.12,266140,-1693.87,-22287,4121.62,50760,11523.36,142150,17297.17,212631,19812.4,243914
20150715,7.66,8.13,7.1,7.1,7.89,-0.79,-10.01,431556.31,320732.545,3415927.7585,2.13,2.73,481116.5857,61454.6922,1.6573,13.2697,13.1598,5.3754,5.3041,3415927.7585,481116.5857,0.897,7.0223,0.86,3578.64,46932,6221.29,84105,8652.83,116671,13620.47,183848,-231.11,-3943,4704.66,64100,6933.9,93316,8997.96,120512,11436.71,153628
20150716,6.55,7.47,6.54,7.13,7.1,0.03,0.42,278621.8,197638.959,3430361.256,2.12,2.72,481116.5857,61454.6922,1.6643,13.3257,13.2154,5.3981,5.3265,3430361.256,481116.5857,0.5791,4.5338,0.49,746.52,10477,3559.86,49878,5899.02,83245,9558.47,135022,-569.12,-8584,107.2,1504,4192.91,59187,6189.81,87207,9273.96,130724
20150717,7.21,7.69,7.1,7.59,7.13,0.46,6.45,299052.98,222106.082,3651674.8855,1.99,2.56,481116.5857,61454.6922,1.7716,14.1855,14.068,5.7464,5.6701,3651674.8855,481116.5857,0.6216,4.8662,0.59,639.97,8552,5167.61,69465,7290.19,98273,9112.82,122763,681.28,9009,318.9,4332,4498.91,60627,7355.37,99047,10037.41,135047
20150720,7.6,7.94,7.51,7.76,7.59,0.17,2.24,352454.88,273091.888,3733464.705,1.95,2.5,481116.5857,61454.6922,1.8113,14.5032,14.3831,5.8751,5.7971,3733464.705,481116.5857,0.7326,5.7352,0.75,1222.76,15654,5589.51,72095,8403.09,108604,12093.81,156103,-284.91,-3981,804.54,10345,6061.43,78285,8348.05,107828,12095.14,155996
20150721,7.69,8.54,7.55,8.54,7.76,0.78,10.05,595469.12,492577.55,4108735.6419,1.77,2.27,481116.5857,61454.6922,1.9934,15.961,15.8288,6.4656,6.3798,4108735.6419,481116.5857,1.2377,9.6896,1.48,20061.06,236918,8618.86,105221,10257.96,125954,10319.86,127376,1360.43,18443,7568.23,89155,11251.48,136465,15513.73,188244,14924.29,181605
20150722,9.2,9.22,8.45,8.75,8.54,0.21,2.46,1083397.03,961998.532,4209770.1249,1.73,2.22,481116.5857,61454.6922,2.0424,16.3535,16.218,6.6246,6.5367,4209770.1249,481116.5857,2.2518,17.6292,2.77,9001.79,101093,22613.54,254077,29714.03,334479,34867.34,393713,-782.13,-11178,13924.55,157499,26378.95,296883,27790.44,312357,28102.76,316624
20150723,8.5,8.99,8.33,8.79,8.75,0.04,0.46,784229.83,673695.875,4229014.7883,1.72,2.21,481116.5857,61454.6922,2.0517,16.4282,16.2922,6.6549,6.5666,4229014.7883,481116.5857,1.63,12.7611,1.5,5505.87,63804,13057.49,151847,22168.53,258248,26625.33,310191,-1383.57,-17801,8828.58,103722,14562.92,169638,19419.39,225544,24546.34,285185
20150724,8.78,8.78,8.2,8.32,8.79,-0.47,-5.35,632906.1,542157.966,4002889.993,1.81,2.33,481116.5857,61454.6922,1.942,15.5498,15.421,6.2991,6.2155,4002889.993,481116.5857,1.3155,10.2987,1.02,1419.41,16399,7174.0,82975,12607.77,145895,14776.77,170908,-6871.35,-79933,3565.99,41522,7868.62,91026,11254.27,130085,13289.06,153544
20150727,8.05,8.47,7.49,7.49,8.32,-0.83,-9.98,422831.2,337853.406,3603563.2269,2.02,2.59,481116.5857,61454.6922,1.7483,13.9986,13.8826,5.6707,5.5954,3603563.2269,481116.5857,0.8789,6.8804,0.61,976.23,12569,5685.32,70792,11451.59,142941,15672.18,196529,-2520.24,-31987,2417.95,30542,7985.17,100269,10527.62,131393,12854.58,160627
20150728,7.0,7.54,6.74,7.06,7.49,-0.43,-5.74,413016.63,292503.701,3396683.095,2.14,2.75,481116.5857,61454.6922,1.6479,13.1949,13.0856,5.3451,5.2742,3396683.095,481116.5857,0.8585,6.7207,0.59,641.96,8785,5321.93,74849,10064.74,142357,13221.65,187024,586.6,7659,1569.81,22095,5865.68,82976,8901.45,125749,12913.35,182196
