trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20160819,21.4,22.51,21.32,21.78,21.43,0.35,1.63,114048.33,250930.7786,457066.4246,,0.46,20985.6026,13095.18,3.7631,117.008,125.1904,7.6137,8.3166,871200.0,40000.0,5.4346,8.7092,1.71,1319.01,5942,6866.1,31218,9217.61,41900,7662.72,34863,638.07,2896,1877.3,8434,6933.72,31558,9229.0,41988,7025.42,31943
20160822,21.68,21.87,21.14,21.19,21.78,-0.59,-2.71,69537.57,149244.3728,444684.9191,,0.47,20985.6026,13095.18,3.6611,113.8384,121.7991,7.4075,8.0913,847600.0,40000.0,3.3136,5.3102,0.85,524.15,2426,2843.34,13218,5721.17,26672,5835.77,27221,-4284.03,-20020,1398.03,6513,4566.32,21265,5633.03,26262,3327.04,15497
20160823,21.23,21.43,21.05,21.28,21.19,0.09,0.42,40948.01,86891.8958,446573.6233,,0.47,20985.6026,13095.18,3.6767,114.3219,122.3164,7.4389,8.1257,851200.0,40000.0,1.9512,3.127,0.53,128.99,607,1721.32,8105,3782.98,17827,3055.9,14409,-179.6,-868,250.36,1185,1965.83,9267,3880.42,18286,2592.58,12210
20160824,21.24,21.39,21.18,21.25,21.28,-0.03,-0.14,38640.95,82217.7072,445944.0553,,0.47,20985.6026,13095.18,3.6715,114.1607,122.144,7.4284,8.1142,850000.0,40000.0,1.8413,2.9508,0.55,663.99,3122,2100.12,9866,2726.3,12813,2731.35,12841,-1572.18,-7406,442.79,2085,2477.87,11649,3255.33,15297,2045.78,9611
20160825,21.18,21.18,20.61,20.75,21.25,-0.5,-2.35,53779.07,111741.3189,435451.254,,0.48,20985.6026,13095.18,3.5851,111.4746,119.27,7.2536,7.9233,830000.0,40000.0,2.5627,4.1068,0.82,104.2,500,3074.87,14796,3800.64,18294,4146.52,19960,-2248.33,-10837,919.32,4431,3655.77,17596,3979.51,19153,2571.64,12370
20160826,20.88,21.01,20.68,20.7,20.75,-0.05,-0.24,38875.3,81062.376,434401.9738,,0.48,20985.6026,13095.18,3.5765,111.206,118.9826,7.2362,7.9042,828000.0,40000.0,1.8525,2.9687,0.61,312.56,1500,1705.27,8167,3062.01,14686,3026.39,14522,-233.72,-1143,735.15,3524,2226.67,10691,2928.26,14041,2216.16,10619
20160829,20.73,20.87,20.52,20.8,20.7,0.1,0.48,32766.48,67844.6743,436500.5341,,0.48,20985.6026,13095.18,3.5938,111.7432,119.5574,7.2711,7.9424,832000.0,40000.0,1.5614,2.5022,0.68,64.78,311,1418.22,6842,2879.08,13907,2422.39,11706,-22.77,-134,661.79,3200,1710.62,8269,2409.52,11634,2002.53,9663
20160830,20.8,20.95,20.56,20.64,20.8,-0.16,-0.77,34752.68,72191.5418,433142.8377,,0.48,20985.6026,13095.18,3.5661,110.8836,118.6377,7.2152,7.8813,825600.0,40000.0,1.656,2.6539,0.85,213.13,1025,1566.27,7537,2757.03,13271,2682.72,12920,-1294.98,-6264,308.31,1487,2712.82,13078,2411.89,11606,1786.12,8582
20160831,20.65,20.97,20.46,20.82,20.64,0.18,0.87,47486.7,98336.1074,436920.2461,,0.48,20985.6026,13095.18,3.5972,111.8506,119.6724,7.2781,7.95,832800.0,40000.0,2.2628,3.6263,1.19,179.56,869,2594.1,12510,3684.19,17792,3375.76,16316,204.14,926,799.14,3873,2492.86,12041,3601.33,17387,2940.28,14186
20160901,20.9,20.91,20.7,20.7,20.82,-0.12,-0.58,35096.38,72980.7,434401.9738,,0.48,20985.6026,13095.18,3.5765,111.206,118.9826,7.2362,7.9042,828000.0,40000.0,1.6724,2.6801,0.85,623.86,2992,1618.67,7781,2639.96,12699,2415.56,11624,-1432.01,-6909,346.93,1662,1923.22,9253,3021.86,14536,2006.04,9645
20160902,20.65,20.86,20.43,20.51,20.7,-0.19,-0.92,30761.35,63338.2799,430414.7093,,0.49,20985.6026,13095.18,3.5437,110.1852,117.8905,7.1697,7.8316,820400.0,40000.0,1.4658,2.3491,0.81,0.0,0,1270.38,6169,2450.29,11899,2613.15,12694,-1761.22,-8569,485.56,2362,1194.89,5801,2979.41,14470,1673.95,8128
20160905,20.58,20.73,20.29,20.32,20.51,-0.19,-0.93,46965.57,96158.36,426427.4448,,0.49,20985.6026,13095.18,3.5108,109.1645,116.7984,7.1033,7.7591,812800.0,40000.0,2.238,3.5865,1.3,399.65,1955,1842.21,8983,3751.08,18313,3622.88,17714,-1990.83,-9746,1524.51,7475,3459.81,16891,2988.46,14585,1643.04,8015
20160906,20.36,20.59,20.02,20.54,20.32,0.22,1.08,47101.16,95631.9608,431044.2774,,0.49,20985.6026,13095.18,3.5488,110.3464,118.0629,7.1802,7.8431,821600.0,40000.0,2.2445,3.5968,1.21,0.0,0,1445.63,7112,4487.23,22088,3630.33,17901,514.11,2447,443.2,2194,2366.77,11657,3810.98,18781,2942.23,14469
20160907,20.68,20.97,20.67,20.8,20.54,0.26,1.27,68089.8,142052.1754,436500.5341,,0.48,20985.6026,13095.18,3.5938,111.7432,119.5574,7.2711,7.9424,832000.0,40000.0,3.2446,5.1996,1.64,340.78,1639,3089.05,14789,6250.67,29964,4518.86,21670,1560.82,7445,104.18,500,3285.37,15754,6440.6,30871,4369.21,20936
20160908,20.6,22.22,20.52,21.75,20.8,0.95,4.57,95315.29,204088.35,456436.8566,,0.46,20985.6026,13095.18,3.7579,116.8469,125.018,7.6032,8.3051,870000.0,40000.0,4.5419,7.2787,2.09,646.05,3036,5282.71,24637,8041.94,37546,6438.11,30097,-784.77,-3641,2250.8,10333,4717.07,22020,7305.99,34241,6134.96,28721
20160909,21.58,21.7,21.08,21.17,21.75,-0.58,-2.67,78463.55,167623.7887,444265.207,,0.47,20985.6026,13095.18,3.6577,113.7309,121.6841,7.4005,8.0837,846800.0,40000.0,3.7389,5.9918,1.36,490.04,2300,3727.01,17448,6388.16,29895,6156.95,28820,-4382.78,-20546,780.16,3666,4773.73,22335,6730.52,31509,4477.74,20952
20160912,20.7,20.89,20.31,20.31,21.17,-0.86,-4.06,54419.47,112169.509,426217.5888,,0.49,20985.6026,13095.18,3.5091,109.1108,116.7409,7.0998,7.7553,812400.0,40000.0,2.5932,4.1557,0.81,837.85,4056,2307.4,11193,3992.68,19372,4078.99,19798,-2942.61,-14293,247.32,1200,3153.0,15301,4807.85,23323,3008.76,14595
20160913,20.5,20.65,20.25,20.4,20.31,0.09,0.44,32162.53,65656.7658,428106.293,,0.49,20985.6026,13095.18,3.5246,109.5943,117.2582,7.1313,7.7896,816000.0,40000.0,1.5326,2.4561,0.47,101.7,500,1419.39,6951,2626.33,12865,2418.24,11847,-1279.49,-6278,277.44,1360,1154.5,5661,3004.67,14717,2129.06,10425
20160914,20.3,20.58,20.2,20.39,20.4,-0.01,-0.05,31535.72,64368.8073,427896.437,,0.49,20985.6026,13095.18,3.5229,109.5406,117.2007,7.1278,7.7858,815600.0,40000.0,1.5027,2.4082,0.48,12.7,62,1258.59,6163,2932.31,14360,2233.27,10951,110.85,515,148.59,725,1531.47,7512,2724.06,13345,2032.75,9955
20160919,20.38,20.58,20.35,20.43,20.39,0.04,0.2,24661.46,50433.172,428735.8611,,0.49,20985.6026,13095.18,3.5298,109.7555,117.4307,7.1418,7.8011,817200.0,40000.0,1.1752,1.8832,0.42,0.0,0,1181.77,5780,2108.91,10311,1752.63,8571,-707.37,-3467,556.62,2725,1086.76,5315,1998.07,9770,1401.86,6851
20160920,20.48,20.58,20.23,20.51,20.43,0.08,0.39,30953.95,62996.7739,430414.7093,,0.49,20985.6026,13095.18,3.5437,110.1852,117.8905,7.1697,7.8316,820400.0,40000.0,1.475,2.3638,0.7,234.83,1151,1389.26,6824,2365.84,11621,2216.02,10898,-687.45,-3413,116.77,576,1711.22,8423,2472.03,12144,1905.93,9351
20160921,20.46,20.5,20.35,20.44,20.51,-0.07,-0.34,27894.73,56937.3424,428945.7171,,0.49,20985.6026,13095.18,3.5316,109.8092,117.4881,7.1453,7.8049,817600.0,40000.0,1.3292,2.1302,0.8,447.52,2190,1652.92,8098,1871.85,9171,1721.44,8435,-449.49,-2211,836.92,4100,1629.58,7985,1981.59,9709,1245.63,6101
20160922,20.46,21.43,20.46,20.63,20.44,0.19,0.93,61514.15,128207.0518,432932.9816,,0.48,20985.6026,13095.18,3.5644,110.8299,118.5802,7.2117,7.8775,825200.0,40000.0,2.9313,4.6975,2.09,584.89,2823,3052.82,14632,5073.53,24331,4109.45,19728,-341.91,-1699,857.51,4133,4018.59,19261,4455.86,21384,3488.72,16736
20160923,20.48,20.78,20.38,20.68,20.63,0.05,0.24,39018.36,80184.386,433982.2618,,0.48,20985.6026,13095.18,3.573,111.0985,118.8676,7.2292,7.8965,827200.0,40000.0,1.8593,2.9796,1.1,446.33,2165,2028.93,9861,2854.98,13895,2688.19,13097,-1102.27,-5408,171.87,838,2029.21,9880,3251.22,15824,2566.12,12476
20160926,20.57,20.6,20.3,20.35,20.68,-0.33,-1.6,34156.39,69656.7253,427057.0129,,0.49,20985.6026,13095.18,3.516,109.3257,116.9708,7.1138,7.7705,814000.0,40000.0,1.6276,2.6083,0.93,414.25,2035,1541.4,7564,2618.52,12834,2391.49,11724,-1933.11,-9487,161.93,796,1914.94,9395,2915.83,14297,1972.96,9669
20160927,20.34,21.28,20.3,20.6,20.35,0.25,1.23,40359.27,83038.4527,432303.4136,,0.49,20985.6026,13095.18,3.5592,110.6687,118.4078,7.2012,7.866,824000.0,40000.0,1.9232,3.082,1.04,230.09,1121,1894.55,9208,3420.59,16624,2758.61,13407,207.31,996,698.23,3400,1196.7,5812,3024.67,14700,3384.24,16447
20160928,20.59,20.59,20.39,20.4,20.6,-0.2,-0.97,26260.22,53693.9233,428106.293,,0.49,20985.6026,13095.18,3.5246,109.5943,117.2582,7.1313,7.7896,816000.0,40000.0,1.2513,2.0053,0.65,312.17,1530,1144.04,5597,2062.94,10085,1850.23,9048,-2177.79,-10661,601.77,2946,1435.1,7022,1963.41,9600,1369.1,6693
20160929,20.4,20.51,20.31,20.31,20.4,-0.09,-0.44,22713.35,46338.1048,426217.5888,,0.49,20985.6026,13095.18,3.5091,109.1108,116.7409,7.0998,7.7553,812400.0,40000.0,1.0823,1.7345,0.56,101.95,500,621.33,3047,2160.68,10589,1749.85,8577,-1421.11,-6976,204.08,1000,946.39,4639,2004.08,9825,1479.25,7249
20160930,20.3,20.38,20.23,20.26,20.31,-0.05,-0.25,24364.88,49445.1187,425168.3087,,0.49,20985.6026,13095.18,3.5005,108.8422,116.4535,7.0824,7.7362,810400.0,40000.0,1.161,1.8606,0.75,101.46,500,905.59,4463,1974.6,9729,1962.85,9673,-887.48,-4379,411.58,2030,1650.06,8132,1756.39,8654,1126.48,5549
20161010,20.36,20.6,20.27,20.5,20.26,0.24,1.18,44654.08,91437.4158,430204.8533,,0.49,20985.6026,13095.18,3.5419,110.1315,117.833,7.1662,7.8278,820000.0,40000.0,2.1278,3.41,1.51,661.22,3226,2056.34,10040,3622.79,17689,2803.39,13699,263.42,1273,754.32,3681,1750.67,8551,4787.04,23376,1851.71,9046
20161011,20.51,20.7,20.45,20.6,20.5,0.1,0.49,38147.84,78548.7912,432303.4136,,0.49,20985.6026,13095.18,3.5592,110.6687,118.4078,7.2012,7.866,824000.0,40000.0,1.8178,2.9131,1.2,221.37,1074,1886.32,9159,3510.98,17051,2236.2,10864,-158.67,-786,119.27,579,1984.8,9641,3523.54,17111,2227.26,10816
20161012,20.8,20.8,20.51,20.66,20.6,0.06,0.29,41220.32,85029.7862,433562.5497,,0.48,20985.6026,13095.18,3.5696,110.9911,118.7527,7.2222,7.8889,826400.0,40000.0,1.9642,3.1477,1.32,209.98,1016,1694.38,8214,3853.41,18677,2745.2,13314,-23.31,-142,268.58,1300,2080.37,10089,3801.39,18430,2352.63,11401
20161013,20.66,20.67,20.4,20.5,20.66,-0.16,-0.77,38787.71,79512.4901,430204.8533,,0.49,20985.6026,13095.18,3.5419,110.1315,117.833,7.1662,7.8278,820000.0,40000.0,1.8483,2.962,1.13,301.65,1475,1759.65,8583,3160.43,15415,2729.51,13315,-2189.92,-10692,608.77,2977,2686.29,13100,2858.6,13944,1797.58,8766
20161014,20.43,20.62,20.41,20.5,20.5,0.0,0.0,32685.63,67048.5821,430204.8533,,0.49,20985.6026,13095.18,3.5419,110.1315,117.833,7.1662,7.8278,820000.0,40000.0,1.5575,2.496,0.87,0.0,0,1856.95,9049,2713.95,13231,2133.94,10406,-419.48,-2059,561.74,2740,1643.24,8014,2787.91,13590,1711.96,8341
20161017,20.62,21.2,20.51,20.69,20.5,0.19,0.93,88106.57,183602.1852,434192.1178,,0.48,20985.6026,13095.18,3.5748,111.1522,118.9251,7.2327,7.9004,827600.0,40000.0,4.1984,6.7282,2.25,796.82,3826,4908.71,23559,7332.53,35171,5322.14,25550,-247.79,-1264,702.12,3369,4768.6,22890,8119.18,38973,4770.3,22874
20161018,20.63,21.15,20.6,21.03,20.69,0.34,1.64,88555.07,185779.147,441327.2227,,0.48,20985.6026,13095.18,3.6335,112.9788,120.8794,7.3515,8.0302,841200.0,40000.0,4.2198,6.7624,1.85,265.67,1266,5430.38,25876,7670.99,36567,5210.86,24846,2294.74,10914,426.18,2031,4357.29,20766,8174.98,38975,5619.44,26783
20161019,21.13,21.22,20.75,20.84,21.03,-0.19,-0.9,63200.7,132014.3603,437339.9582,,0.48,20985.6026,13095.18,3.6007,111.9581,119.7873,7.2851,7.9576,833600.0,40000.0,3.0116,4.8263,1.09,258.94,1240,2266.48,10865,4083.58,19574,4223.33,20248,-3585.28,-17202,644.12,3093,3381.3,16208,4315.32,20686,2491.59,11941
20161020,20.9,22.3,20.8,22.01,20.84,1.17,5.61,192948.32,418960.4398,461893.1132,,0.45,20985.6026,13095.18,3.8028,118.2436,126.5124,7.6941,8.4044,880400.0,40000.0,9.1943,14.7343,3.1,3793.91,17379,11135.73,51344,15708.97,72422,11257.41,51805,7929.78,36695,1193.86,5492,9972.84,45949,16314.45,75152,14414.87,66355
20161021,21.83,22.38,21.6,22.35,22.01,0.34,1.54,174606.73,385921.2585,469028.2181,,0.45,20985.6026,13095.18,3.8616,120.0702,128.4667,7.813,8.5342,894000.0,40000.0,8.3203,13.3337,1.88,3105.79,14029,10632.59,48043,13998.57,63349,10854.49,49183,374.88,1510,2844.54,12859,10092.31,45681,14513.42,65674,11141.17,50390
20161024,22.58,23.23,22.15,22.22,22.35,-0.13,-0.58,168890.29,382498.3065,466300.0898,,0.45,20985.6026,13095.18,3.8391,119.3718,127.7195,7.7675,8.4846,888800.0,40000.0,8.0479,12.8971,1.39,1635.41,7191,9327.46,41191,14624.86,64541,12662.07,55967,-6671.62,-29680,1409.79,6215,11186.49,49326,15466.89,68369,10186.63,44980
20161025,22.23,22.6,21.89,22.58,22.22,0.36,1.62,111161.43,247361.6483,473854.9067,,0.44,20985.6026,13095.18,3.9013,121.3058,129.7888,7.8934,8.6221,903200.0,40000.0,5.297,8.4887,0.81,702.51,3153,6619.23,29741,10384.37,46629,7030.04,31638,-875.77,-4120,967.71,4369,6548.47,29461,9439.02,42409,7780.96,34922
20161026,22.4,22.78,22.01,22.04,22.58,-0.54,-2.39,87604.38,194816.918,462522.6813,,0.45,20985.6026,13095.18,3.808,118.4048,126.6849,7.7046,8.4159,881600.0,40000.0,4.1745,6.6898,0.62,327.99,1466,4406.74,19817,7376.64,33165,7370.3,33157,-4743.48,-21395,1572.97,7091,6478.88,29143,7135.65,32080,4294.17,19290
20161027,22.21,22.41,22.01,22.07,22.04,0.03,0.14,54270.09,120113.8408,463152.2494,,0.45,20985.6026,13095.18,3.6696,118.566,81.079,7.7151,7.7869,882800.0,40000.0,2.5861,4.1443,0.37,556.33,2510,3091.15,13964,4646.04,20988,3717.86,16808,-1547.44,-7034,710.85,3212,3316.33,14991,4438.41,20055,3545.78,16012
20161028,22.1,22.2,21.6,21.62,22.07,-0.45,-2.04,63401.43,138531.7909,453708.7282,,0.46,20985.6026,13095.18,3.5948,116.1485,79.4259,7.5578,7.6281,864800.0,40000.0,3.0212,4.8416,0.53,506.9,2335,3187.04,14563,5104.07,23360,5055.16,23143,-3931.67,-18013,704.78,3228,4462.69,20438,5454.64,24955,3231.05,14780
20161031,21.55,21.65,21.16,21.58,21.62,-0.04,-0.19,54592.94,116893.009,452869.3041,,0.46,20985.6026,13095.18,3.5881,115.9336,79.2789,7.5438,7.614,863200.0,40000.0,2.6014,4.1689,0.56,247.56,1154,2598.84,12135,4827.77,22534,4012.16,18755,-589.5,-2811,367.29,1723,3716.76,17391,4648.43,21692,2953.85,13773
20161101,21.53,21.95,21.52,21.85,21.58,0.27,1.25,46495.73,101183.148,458535.4168,,0.46,20985.6026,13095.18,3.633,117.3841,80.2708,7.6382,7.7093,874000.0,40000.0,2.2156,3.5506,0.63,259.75,1192,2466.93,11326,4122.85,18948,3268.78,15030,535.24,2440,109.0,500,2687.04,12353,4378.16,20116,2944.11,13527
20161102,21.91,21.98,21.54,21.61,21.85,-0.24,-1.1,48667.52,105873.438,453498.8722,,0.46,20985.6026,13095.18,3.5931,116.0947,79.3891,7.5543,7.6246,864400.0,40000.0,2.3191,3.7164,0.79,382.0,1753,2445.28,11244,4287.0,19696,3473.05,15974,-1756.23,-8106,691.42,3183,2586.49,11892,4428.39,20357,2881.04,13235
20161103,21.6,21.82,21.37,21.58,21.61,-0.03,-0.14,53475.16,115532.428,452869.3041,,0.46,20985.6026,13095.18,3.5881,115.9336,79.2789,7.5438,7.614,863200.0,40000.0,2.5482,4.0836,1.0,673.91,3129,2982.12,13784,4423.45,20469,3473.75,16093,-1106.98,-5151,637.8,2959,2947.15,13655,4891.4,22633,3076.88,14228
20161104,21.54,21.88,21.43,21.84,21.58,0.26,1.2,44107.1,95676.394,458325.5608,,0.46,20985.6026,13095.18,3.6313,117.3304,80.2341,7.6347,7.7058,873600.0,40000.0,2.1018,3.3682,0.83,378.62,1744,2656.11,12236,3882.35,17899,2650.56,12228,237.0,1062,366.66,1692,1894.01,8740,4296.47,19806,3010.49,13869
20161107,21.86,22.47,21.76,22.22,21.84,0.38,1.74,83399.89,185409.338,466300.0898,,0.45,20985.6026,13095.18,3.6945,119.3718,81.6301,7.7675,7.8398,888800.0,40000.0,3.9741,6.3687,1.69,796.8,3583,5240.62,23565,7306.11,32867,5197.4,23386,285.12,1266,692.64,3124,4317.26,19425,7914.46,35586,5616.56,25264
20161108,22.53,22.53,22.0,22.1,22.22,-0.12,-0.54,53524.01,118513.14,463781.8175,,0.45,20985.6026,13095.18,3.6746,118.7271,81.1892,7.7256,7.7975,884000.0,40000.0,2.5505,4.0873,0.97,466.89,2107,1835.42,8291,5245.67,23681,4303.33,19445,-2803.62,-12691,277.75,1260,3378.48,15274,5047.06,22782,3148.01,14207
20161109,22.12,22.19,21.5,21.68,22.1,-0.42,-1.9,68037.27,148490.569,454967.8644,,0.46,20985.6026,13095.18,3.6047,116.4708,79.6463,7.5787,7.6493,867200.0,40000.0,3.2421,5.1956,1.2,2314.72,10629,3054.38,13970,4706.22,21558,4773.73,21881,-4591.72,-21060,912.76,4187,4555.41,20879,5933.25,27186,3447.63,15785
20161110,21.83,22.17,21.73,22.01,21.68,0.33,1.52,57237.41,125474.656,461893.1132,,0.45,20985.6026,13095.18,3.6596,118.2436,80.8586,7.6941,7.7658,880400.0,40000.0,2.7275,4.3709,0.95,432.2,1971,3765.02,17163,5185.05,23660,3162.99,14434,887.42,4006,400.58,1820,3490.72,15950,5004.0,22819,3649.95,16639
20161111,21.99,22.12,21.83,21.87,22.01,-0.14,-0.64,51228.41,112309.833,458955.1289,,0.46,20985.6026,13095.18,3.6363,117.4915,80.3443,7.6452,7.7164,874800.0,40000.0,2.4411,3.912,0.84,922.67,4210,2487.86,11341,4495.19,20506,3325.26,15171,-2063.72,-9443,479.88,2194,3672.35,16753,4529.93,20658,2548.82,11623
20161114,21.8,21.84,21.53,21.59,21.87,-0.28,-1.28,54462.92,117958.593,453079.1601,,0.46,20985.6026,13095.18,3.5898,115.9873,79.3156,7.5473,7.6176,863600.0,40000.0,2.5953,4.159,0.87,113.0,521,2503.75,11557,4909.79,22671,4269.31,19714,-4004.25,-18504,838.53,3871,3879.02,17912,4676.74,21595,2401.55,11084
20161115,21.62,21.83,21.44,21.79,21.59,0.2,0.93,43806.21,94693.957,457276.2807,,0.46,20985.6026,13095.18,3.623,117.0617,80.0504,7.6172,7.6881,871600.0,40000.0,2.0874,3.3452,0.77,108.95,500,2094.55,9680,4079.27,18872,3186.62,14754,7.79,-16,396.72,1845,2143.71,9936,4065.91,18795,2863.04,13230
20161116,21.82,22.18,21.7,21.82,21.79,0.03,0.14,59759.93,131132.861,457905.8487,,0.46,20985.6026,13095.18,3.628,117.2229,80.1606,7.6277,7.6987,872800.0,40000.0,2.8477,4.5635,1.09,249.71,1132,3141.92,14308,5666.73,25821,4054.9,18499,82.1,333,989.12,4500,3198.75,14595,5276.44,24043,3648.96,16622
20161117,21.7,21.87,21.53,21.58,21.82,-0.24,-1.1,39238.04,84981.286,452869.3041,,0.46,20985.6026,13095.18,3.5881,115.9336,79.2789,7.5438,7.614,863200.0,40000.0,1.8698,2.9964,0.74,254.98,1175,2157.0,9954,2979.69,13761,3106.45,14348,-2512.98,-11612,553.88,2562,2520.74,11639,3547.39,16378,1876.12,8659
20161118,21.62,21.76,21.55,21.63,21.58,0.05,0.23,31018.77,67119.848,453918.5842,,0.46,20985.6026,13095.18,3.5964,116.2022,79.4626,7.5613,7.6317,865200.0,40000.0,1.4781,2.3687,0.62,122.94,566,1721.64,7955,2739.15,12661,2128.25,9837,-396.13,-1840,646.08,2993,1835.92,8483,2607.69,12049,1622.28,7494
20161121,21.6,21.84,21.51,21.7,21.63,0.07,0.32,34592.79,75126.259,455387.5764,,0.46,20985.6026,13095.18,3.6081,116.5782,79.7198,7.5857,7.6564,868000.0,40000.0,1.6484,2.6416,0.76,24.25,112,1828.8,8414,3523.43,16226,2136.14,9841,-123.89,-586,418.13,1928,1755.63,8084,3057.53,14079,2281.32,10502
20161122,21.77,22.1,21.66,22.05,21.7,0.35,1.61,66083.38,144835.252,462732.5373,,0.45,20985.6026,13095.18,3.6662,118.4585,81.0056,7.7081,7.7799,882000.0,40000.0,3.149,5.0464,1.59,487.18,2222,4651.75,21213,5563.16,25384,3781.42,17264,2569.84,11679,678.84,3097,3914.17,17858,5504.87,25122,4385.63,20006
20161123,22.1,22.15,21.74,21.75,22.05,-0.3,-1.36,51054.92,111785.824,456436.8566,,0.46,20985.6026,13095.18,3.6164,116.8469,79.9034,7.6032,7.674,870000.0,40000.0,2.4329,3.8988,1.11,762.17,3485,2677.24,12216,3805.23,17381,3933.92,17973,-3323.68,-15212,575.93,2628,3410.02,15582,4567.09,20861,2625.52,11984
20161124,21.69,21.99,21.54,21.58,21.75,-0.17,-0.78,41845.0,91012.333,452869.3041,,0.46,20985.6026,13095.18,3.5881,115.9336,79.2789,7.5438,7.614,863200.0,40000.0,1.994,3.1955,0.94,260.43,1194,1998.41,9175,3814.94,17543,3027.44,13933,-1983.37,-9150,270.18,1241,3198.78,14706,3474.18,15981,2158.09,9917
20161125,21.58,21.65,20.99,21.42,21.58,-0.16,-0.74,58576.56,124558.707,449511.6077,,0.47,20985.6026,13095.18,3.5615,115.074,78.6911,7.4879,7.5576,856800.0,40000.0,2.7913,4.4731,1.3,437.26,2046,3571.53,16803,4384.23,20610,4062.84,19118,-2146.37,-10120,1196.86,5637,4033.96,18999,4680.47,21998,2544.57,11942
20161128,21.43,21.52,21.01,21.13,21.42,-0.29,-1.35,42009.23,89398.06,443425.7829,,0.47,20985.6026,13095.18,3.5133,113.516,77.6257,7.3865,7.4553,845200.0,40000.0,2.0018,3.208,0.83,213.2,1000,1597.15,7507,3564.72,16749,3564.72,16754,-2545.74,-11985,1143.22,5391,2286.37,10741,4087.82,19203,1422.38,6674
20161129,21.15,21.25,20.95,20.99,21.13,-0.14,-0.66,35925.06,75760.155,440487.7986,,0.48,20985.6026,13095.18,3.49,112.7639,77.1114,7.3375,7.4059,839600.0,40000.0,1.7119,2.7434,0.69,626.2,2976,1450.06,6874,2584.31,12250,2915.44,13825,-1601.24,-7611,947.41,4495,2074.87,9842,2871.36,13613,1682.37,7975
20161130,21.01,21.23,21.0,21.09,20.99,0.1,0.48,22735.97,47964.957,442586.3588,,0.47,20985.6026,13095.18,3.5066,113.3012,77.4788,7.3725,7.4411,843600.0,40000.0,1.0834,1.7362,0.5,105.4,500,769.03,3646,2133.44,10110,1788.63,8480,-311.11,-1490,105.75,500,1537.32,7294,1957.98,9279,1195.44,5663
20161201,21.1,21.28,21.02,21.07,21.09,-0.02,-0.09,26674.95,56325.666,442166.6468,,0.47,20985.6026,13095.18,3.5033,113.1937,77.4053,7.3655,7.4341,842800.0,40000.0,1.2711,2.037,0.66,34.52,164,1666.82,7892,2183.54,10340,1747.66,8279,-959.14,-4561,223.71,1062,1863.58,8827,2131.94,10094,1413.32,6692
20161202,21.08,21.1,20.39,20.42,21.07,-0.65,-3.09,46116.72,95501.46,428526.0051,,0.49,20985.6026,13095.18,3.3952,109.7017,75.0174,7.1383,7.2048,816800.0,40000.0,2.1975,3.5217,1.24,334.82,1607,2115.71,10204,3247.8,15685,3851.81,18620,-2891.71,-13954,907.09,4388,2425.27,11726,4166.69,20117,2051.08,9886
20161205,20.43,20.49,20.17,20.28,20.42,-0.14,-0.69,29739.61,60352.606,425588.0207,,0.49,20985.6026,13095.18,3.372,108.9496,74.5031,7.0893,7.1554,811200.0,40000.0,1.4171,2.271,0.86,0.0,0,995.55,4904,2079.54,10249,2960.17,14587,-96.3,-488,1049.87,5177,1906.42,9389,1933.04,9528,1145.93,5646
20161206,20.3,20.5,20.28,20.39,20.28,0.11,0.54,21297.9,43457.472,427896.437,,0.49,20985.6026,13095.18,3.3902,109.5406,74.9072,7.1278,7.1942,815600.0,40000.0,1.0149,1.6264,0.66,63.71,313,1016.54,4980,1675.06,8209,1590.44,7796,307.47,1499,203.92,1000,984.13,4825,1874.78,9188,1282.92,6286
20161207,20.39,20.68,20.34,20.62,20.39,0.23,1.13,25195.9,51785.856,432723.1256,,0.49,20985.6026,13095.18,3.4285,110.7762,75.7521,7.2082,7.2753,824800.0,40000.0,1.2006,1.9241,0.86,0.0,0,1739.32,8458,1752.92,8532,1686.34,8206,1145.36,5561,330.3,1602,1105.98,5376,1934.8,9421,1807.5,8797
20161208,20.6,20.61,20.22,20.24,20.62,-0.38,-1.84,39298.35,79994.558,424748.5966,,0.49,20985.6026,13095.18,3.3653,108.7347,74.3561,7.0754,7.1412,809600.0,40000.0,1.8726,3.001,1.32,750.63,3691,1737.73,8532,2613.95,12840,2897.14,14235,-3054.6,-15015,292.22,1434,2428.31,11931,4118.71,20234,1160.2,5700
20161209,20.32,20.36,20.12,20.15,20.24,-0.09,-0.44,35357.9,71631.048,422859.8924,,0.5,20985.6026,13095.18,3.3503,108.2512,74.0255,7.0439,7.1095,806000.0,40000.0,1.6849,2.7001,1.09,464.51,2293,1510.95,7457,2325.99,11481,2861.66,14127,59.35,269,325.13,1608,1434.69,7087,4322.73,21330,1080.56,5333
