trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20190424,72.6,73.5,70.8,71.74,72.45,-0.71,-0.98,130051.87,932007.696,10474795.3863,1.74,1.74,146010.5295,71304.5764,6.4858,41.0804,31.7314,10.109,8.4895,10508134.2628,146475.2476,0.8907,1.8239,1.07,24954.32,34840,24928.29,34733,28941.96,40410,14376.14,20069,-15363.32,-21522,19248.41,26882,37685.01,52592,24521.09,34213,11746.21,16366
20190425,71.61,72.56,69.79,70.48,71.74,-1.26,-1.7563,123302.13,878992.321,10290822.1192,1.77,1.77,146010.5295,71304.5764,6.3719,40.3589,31.1741,9.9314,8.3404,10323575.4508,146475.2476,0.8445,1.7292,1.02,28495.13,39847,25864.3,36320,19491.74,27368,14048.04,19768,-9250.56,-13006,16694.9,23438,35066.44,49210,23577.2,33045,12560.68,17610
20190426,72.6,77.3,71.89,75.43,70.48,4.95,7.0233,271868.27,2024528.483,11013574.2402,1.66,1.66,146010.5295,71304.5764,5.9538,31.6975,28.0305,8.4628,7.9746,11048627.9265,146475.2476,1.862,3.8128,2.09,64433.95,86867,66976.62,89999,45740.03,61225,25302.18,33776,38295.11,51059,44381.28,60056,70708.84,94961,52666.94,70452,34695.73,46399
20190429,75.65,79.98,74.01,76.37,75.43,0.94,1.2462,185693.79,1433994.486,11150824.1379,1.64,1.64,146010.5295,71304.5764,6.028,32.0925,28.3798,8.5683,8.074,11186314.6592,146475.2476,1.2718,2.6042,1.1,24112.51,31130,44770.1,58029,42306.98,54834,32209.82,41701,15154.79,19541,32360.83,41910,45615.3,59162,40086.3,51888,25336.99,32734
20190430,76.18,79.55,75.61,77.88,76.37,1.51,1.9772,120792.31,940017.564,11371300.0375,1.61,1.61,146010.5295,71304.5764,6.1472,32.7271,28.9409,8.7377,8.2336,11407492.2831,146475.2476,0.8273,1.694,0.69,15290.3,19634,29072.33,37334,30142.35,38765,19496.76,25059,1987.74,2459,17199.69,22115,30158.15,38747,27839.97,35766,18803.93,24164
20190506,75.9,75.9,70.09,70.5,77.88,-7.38,-9.4761,246718.68,1772250.752,10293742.3298,1.77,1.77,146010.5295,71304.5764,5.5646,29.6258,26.1985,7.9097,7.4534,10326504.9558,146475.2476,1.6897,3.4601,1.48,35876.89,49902,57969.34,80676,53613.63,74765,29765.19,41375,-13355.7,-18858,53153.12,74116,71204.81,98989,35442.54,49329,17424.58,24284
20190507,70.5,73.6,70.2,72.32,70.5,1.82,2.5816,201217.45,1454510.145,10559481.4934,1.73,1.73,146010.5295,71304.5764,5.7083,30.3906,26.8748,8.1139,7.6458,10593089.9064,146475.2476,1.3781,2.8219,1.06,28045.03,38792,58192.19,80434,38834.25,53748,20379.54,28243,10634.38,14614,46750.97,64971,43878.87,60624,34860.78,48112,19960.39,27511
20190508,70.0,73.06,69.07,71.22,72.32,-1.1,-1.521,125507.71,898992.206,10398869.911,1.76,1.76,146010.5295,71304.5764,5.6215,29.9284,26.466,7.9905,7.5295,10431967.1341,146475.2476,0.8596,1.7602,0.61,11003.45,15378,24179.67,33750,32520.89,45359,22195.18,31020,1940.73,2491,8636.51,12116,34503.4,48158,32936.47,45954,13822.8,19280
20190509,70.07,70.95,65.8,67.7,71.22,-3.52,-4.9424,209900.47,1421358.972,9884912.8472,1.85,1.85,146010.5295,71304.5764,5.3436,28.4492,25.158,7.5956,7.1574,9916374.2625,146475.2476,1.4376,2.9437,1.19,20361.36,30199,48144.98,71057,44214.55,65299,29414.99,43345,-4548.24,-6405,30228.4,44720,53168.94,78600,43017.11,63427,15721.43,23154
20190510,68.8,72.38,67.88,71.81,67.7,4.11,6.0709,205224.09,1442261.992,10485016.1234,1.74,1.74,146010.5295,71304.5764,5.668,30.1763,26.6853,8.0567,7.5919,10518387.5302,146475.2476,1.4055,2.8781,1.13,36827.57,52379,47009.61,66869,37016.19,52663,23372.81,33313,16836.63,23615,33063.35,47180,49358.89,70290,37620.63,53483,24183.32,34271
20190513,70.5,73.26,68.18,71.7,71.81,-0.11,-0.1532,159570.37,1141213.51,10468954.9652,1.74,1.74,146010.5295,71304.5764,5.6594,30.1301,26.6444,8.0444,7.5803,10502275.2529,146475.2476,1.0929,2.2379,0.81,24305.1,33959,36619.46,51130,29609.34,41466,23512.21,32911,-1833.95,-2583,29405.88,41515,37854.15,52810,28200.18,39287,18585.9,25854
20190514,69.5,72.86,69.5,70.65,71.7,-1.05,-1.4644,143949.78,1028343.989,10315643.9092,1.77,1.77,146010.5295,71304.5764,5.5765,29.6889,26.2542,7.9265,7.4693,10348476.2429,146475.2476,0.9859,2.0188,0.8,19235.15,26930,31707.67,44353,29567.24,41347,21133.76,29606,10083.06,14108,14237.63,20019,35024.87,49001,35679.78,49879,16701.53,23338
20190515,71.8,77.72,71.8,77.72,70.65,7.07,10.0071,203498.09,1526038.393,11347938.3527,1.61,1.61,146010.5295,71304.5764,6.1345,32.6598,28.8815,8.7198,8.2167,11384056.2435,146475.2476,1.3937,2.8539,1.21,40320.07,53113,51734.17,69193,42361.41,56802,18188.17,24391,21719.46,29088,19561.6,26014,47224.29,62893,50935.81,68111,34882.12,46480
20190516,79.3,82.32,77.1,81.0,77.72,3.28,4.2203,215676.07,1727505.916,11826852.8895,1.54,1.54,146010.5295,71304.5764,6.3934,34.0382,30.1004,9.0878,8.5635,11864495.0556,146475.2476,1.4771,3.0247,1.17,37247.58,46354,59928.02,74882,46787.62,58424,28735.05,35950,1465.95,1774,34810.57,43345,55263.33,68988,55703.7,69580,26920.67,33696
20190517,80.01,81.19,76.5,77.35,81.0,-3.65,-4.5062,228757.22,1791288.389,11293914.4568,1.62,1.62,146010.5295,71304.5764,6.1053,32.5044,28.744,8.6783,8.1776,11329860.4019,146475.2476,1.5667,3.2082,1.23,26586.81,33904,58430.31,74609,53309.6,68017,40802.09,52227,-7664.14,-9902,48446.87,61977,51472.18,65652,56824.82,72563,22384.94,28565
20190520,77.0,77.1,71.3,74.1,77.35,-3.25,-4.2017,245274.86,1804593.472,10819380.236,1.69,1.69,146010.5295,71304.5764,5.8488,31.1386,27.5363,8.3136,7.834,10853815.8472,146475.2476,1.6798,3.4398,1.29,38318.64,52034,63346.94,86079,43962.46,59766,34831.28,47397,-19624.01,-26754,44955.38,61284,65166.21,88478,49249.53,66874,21088.2,28639
20190521,73.78,76.25,72.6,75.74,74.1,1.64,2.2132,181189.9,1351857.288,11058837.5043,1.65,1.65,146010.5295,71304.5764,5.9782,31.8278,28.1457,8.4976,8.0074,11094035.2532,146475.2476,1.2409,2.5411,0.87,25691.2,34391,46734.14,62544,36638.67,49131,26121.7,35124,4259.35,5717,22715.7,30434,49529.74,66392,38889.1,52181,24051.17,32183
20190522,75.34,75.34,72.5,73.65,75.74,-2.09,-2.7594,140282.6,1033290.86,10753675.4977,1.7,1.7,146010.5295,71304.5764,5.8133,30.9495,27.369,8.2631,7.7864,10787901.9857,146475.2476,0.9608,1.9674,0.65,13645.72,18517,31645.42,42963,32006.84,43441,26028.13,35358,-4052.16,-5553,13208.22,17947,40263.43,54726,34350.84,46614,15503.62,20992
20190523,72.68,73.2,69.98,70.55,73.65,-3.1,-4.2091,171259.72,1220225.74,10301042.8562,1.77,1.77,146010.5295,71304.5764,5.5686,29.6468,26.217,7.9153,7.4587,10333828.7182,146475.2476,1.1729,2.4018,0.85,11958.05,16756,33034.23,46309,41030.17,57634,36000.08,50561,-17624.24,-24895,23337.75,32742,50211.19,70450,32953.07,46293,15520.53,21774
20190524,70.56,72.5,70.1,72.2,70.55,1.65,2.3388,176650.92,1262231.387,10541960.2299,1.73,1.73,146010.5295,71304.5764,5.6988,30.3402,26.8302,8.1004,7.6331,10575512.8767,146475.2476,1.2099,2.4774,0.91,22844.18,31837,44012.52,61626,38358.35,53736,21008.07,29452,8600.26,11844,16682.35,23353,43421.74,60767,40190.28,56279,25928.74,36251
20190527,72.07,73.3,69.88,72.31,72.2,0.11,0.1524,135012.3,965886.125,10558021.3881,1.73,1.73,146010.5295,71304.5764,5.7075,30.3864,26.8711,8.1128,7.6448,10591625.154,146475.2476,0.9247,1.8935,0.74,12298.22,17085,34252.43,47832,27298.35,38213,22739.59,31883,-17007.28,-23997,14042.51,19650,30027.82,41950,31153.68,43585,21364.58,29827
20190528,72.0,73.99,71.45,73.99,72.31,1.68,2.3233,140692.52,1028122.324,10803319.0777,1.69,1.69,146010.5295,71304.5764,5.8401,31.0924,27.4954,8.3013,7.8224,10837703.5699,146475.2476,0.9636,1.9731,0.87,21014.85,28628,29987.82,41016,30516.2,41816,21293.32,29233,9574.68,13015,15789.4,21601,32693.13,44738,30182.05,41321,24147.59,33033
20190529,72.9,75.14,72.5,73.79,73.99,-0.2,-0.2703,112932.66,835276.424,10774116.9718,1.69,1.69,146010.5295,71304.5764,5.8243,31.0084,27.4211,8.2788,7.8012,10808408.5204,146475.2476,0.7735,1.5838,0.74,8100.66,10916,26648.04,35990,26846.38,36327,21932.5,29700,-3988.18,-5519,8924.39,12049,25430.75,34381,28128.85,38067,21043.58,28436
20190530,73.33,74.0,71.06,72.0,73.79,-1.79,-2.4258,126564.32,911548.547,10512758.124,1.74,1.74,146010.5295,71304.5764,5.683,30.2562,26.7559,8.078,7.612,10546217.8272,146475.2476,0.8668,1.775,0.86,6822.61,9457,27347.0,37905,28960.62,40237,28024.51,38965,-14151.47,-19685,11364.07,15744,33272.99,46173,31240.31,43430,15277.38,21218
20190531,72.0,72.4,69.85,70.63,72.0,-1.37,-1.9028,129554.32,918276.157,10312723.6986,1.77,1.77,146010.5295,71304.5764,5.5749,29.6805,26.2468,7.9243,7.4672,10345546.738,146475.2476,0.8873,1.8169,0.94,7491.43,10537,22543.14,31810,32913.32,46448,28879.62,40759,-1348.59,-2015,9752.6,13760,40965.13,57809,26782.8,37813,14326.97,20172
20190603,70.8,71.98,69.13,69.6,70.63,-1.03,-1.4583,133617.75,935694.346,10162332.8532,1.8,1.8,146010.5295,71304.5764,5.4936,29.2476,25.864,7.8087,7.3583,10194677.233,146475.2476,0.9151,1.8739,1.04,7626.1,10860,22807.25,32546,34810.93,49691,28325.05,40520,1846.81,2581,11934.59,17074,31057.53,44331,35038.12,50050,15539.1,22163
20190604,70.0,70.29,67.44,67.9,69.6,-1.7,-2.4425,164425.65,1121115.565,9914114.9531,1.84,1.84,146010.5295,71304.5764,5.3594,28.5332,25.2323,7.618,7.1785,9945669.312,146475.2476,1.1261,2.306,1.28,13370.76,19600,30179.83,44250,40896.59,59987,27664.23,40588,-4505.16,-6595,16794.53,24678,39203.43,57458,39813.57,58400,16299.89,23888
20190605,68.99,69.6,67.58,68.16,67.9,0.26,0.3829,112232.06,767188.633,9952077.6907,1.83,1.83,146010.5295,71304.5764,5.3799,28.6425,25.3289,7.6472,7.206,9983752.8764,146475.2476,0.7687,1.574,0.84,8646.33,12640,20484.41,29955,28105.96,41123,19482.13,28515,-3083.16,-4565,10291.8,15063,25098.45,36724,27129.12,39682,14199.46,20763
20190606,68.35,68.48,66.57,66.8,68.16,-1.36,-1.9953,118765.07,798968.513,9753503.3706,1.87,1.87,146010.5295,71304.5764,5.2726,28.071,24.8235,7.4946,7.0622,9784546.5397,146475.2476,0.8134,1.6656,0.89,7017.77,10440,22894.68,34015,26423.96,39252,23560.4,35059,-7864.23,-11802,17235.12,25648,23817.25,35418,24062.82,35747,14781.63,21952
20190610,66.82,68.78,65.67,67.91,66.8,1.11,1.6617,131120.67,883272.264,9915575.0583,1.84,1.84,146010.5295,71304.5764,5.3602,28.5374,25.236,7.6191,7.1796,9947134.0645,146475.2476,0.898,1.8389,1.0,13425.03,19999,30121.68,44694,25965.75,38540,18814.72,27888,-796.77,-1335,9250.5,13792,25133.47,37340,36405.18,54004,17538.02,25984
20190611,68.56,72.57,68.56,72.05,67.91,4.14,6.0963,252313.35,1792719.19,10520058.6505,1.73,1.73,146010.5295,71304.5764,5.687,30.2772,26.7745,8.0836,7.6173,10553541.5896,146475.2476,1.728,3.5385,1.91,59966.61,84443,54757.72,77148,40694.65,57220,23852.89,33502,30671.33,43105,36511.0,51307,55396.02,78130,50929.69,71645,36435.16,51231
20190612,71.6,72.44,70.35,71.29,72.05,-0.76,-1.0548,107182.05,766992.208,10409090.6481,1.75,1.75,146010.5295,71304.5764,5.627,29.9578,26.492,7.9984,7.5369,10442220.4014,146475.2476,0.7341,1.5032,0.69,7318.43,10197,22140.61,30932,24875.19,34777,22364.98,31277,-3306.07,-4682,9964.69,13891,24852.06,34757,26383.66,36880,15498.8,21654
20190613,71.4,71.67,69.89,70.73,71.29,-0.56,-0.7855,88176.6,622357.8,10327324.7515,1.77,1.77,146010.5295,71304.5764,5.5828,29.7225,26.2839,7.9355,7.4777,10360194.2627,146475.2476,0.6039,1.2366,0.61,6931.48,9839,16800.33,23792,21503.69,30445,17000.26,24100,-5338.11,-7612,10436.25,14822,19821.63,28087,19684.01,27864,12293.88,17404
20190614,70.73,72.1,69.8,70.24,70.73,-0.49,-0.6928,98215.47,695344.309,10255779.5921,1.78,1.78,146010.5295,71304.5764,5.5441,29.5166,26.1018,7.8805,7.4259,10288421.3914,146475.2476,0.6727,1.3774,0.7,8333.19,11712,20893.74,29533,22892.05,32341,17415.44,24629,-6817.34,-9762,11265.53,15898,23898.22,33878,20161.19,28427,14209.48,20013
20190617,70.1,70.89,69.07,69.82,70.24,-0.42,-0.5979,76748.02,536832.62,10194455.1697,1.79,1.79,146010.5295,71304.5764,5.511,29.3401,25.9458,7.8334,7.3815,10226901.7874,146475.2476,0.5256,1.0763,0.57,5967.11,8549,15456.3,22086,18407.76,26307,13852.08,19805,-4056.63,-5835,7310.01,10461,19550.49,27950,17219.83,24616,9602.92,13721
20190618,69.88,70.43,68.5,69.7,69.82,-0.12,-0.1719,76927.58,533591.415,10176933.9062,1.79,1.79,146010.5295,71304.5764,5.5015,29.2896,25.9012,7.82,7.3688,10209324.7577,146475.2476,0.5269,1.0789,0.62,5347.44,7719,13675.86,19713,17175.37,24759,17160.45,24737,-2414.01,-3524,6851.27,9904,18854.04,27194,18066.43,26031,9587.37,13798
20190619,71.8,72.15,70.85,71.0,69.7,1.3,1.8651,115469.7,825325.894,10366747.5945,1.76,1.76,146010.5295,71304.5764,5.6041,29.8359,26.3843,7.9658,7.5063,10399742.5796,146475.2476,0.7908,1.6194,1.29,20359.56,28450,22925.91,32069,22369.95,31309,16877.15,23641,-238.11,-355,16595.89,23205,23041.74,32241,25316.65,35426,17578.29,24598
20190620,70.79,74.95,70.67,74.16,71.0,3.16,4.4507,207597.95,1524276.747,10828140.8677,1.69,1.69,146010.5295,71304.5764,5.8535,31.1638,27.5586,8.3203,7.8404,10862604.362,146475.2476,1.4218,2.9114,2.28,33925.37,46248,46197.65,62937,42320.94,57642,29983.68,40771,34496.35,46923,29255.18,39969,46644.4,63548,42703.27,58053,33824.79,46028
20190621,74.57,76.25,73.76,75.8,74.16,1.64,2.2114,184851.31,1386870.739,11067598.1361,1.65,1.65,146010.5295,71304.5764,5.983,31.853,28.168,8.5043,8.0137,11102823.7681,146475.2476,1.266,2.5924,1.61,34970.75,46450,43737.44,58348,32638.42,43533,27340.43,36520,-4982.86,-6771,24444.54,32570,40810.24,54361,46046.34,61426,27385.92,36495
20190624,75.92,78.88,75.0,76.9,75.8,1.1,1.4512,162829.4,1258011.673,11228209.7186,1.63,1.63,146010.5295,71304.5764,6.0698,32.3153,28.5768,8.6278,8.13,11263946.5404,146475.2476,1.1152,2.2836,1.23,27234.31,35213,37281.57,48268,33393.02,43258,27892.23,36091,-3732.39,-4935,20144.75,26119,35154.16,45515,43995.7,56923,26506.53,34272
20190625,76.88,78.5,75.3,77.2,76.9,0.3,0.3901,134212.21,1028645.603,11272012.8774,1.62,1.62,146010.5295,71304.5764,6.0935,32.4413,28.6883,8.6614,8.1618,11307889.1147,146475.2476,0.9192,1.8822,0.9,17373.16,22652,33053.13,43068,29598.0,38641,22840.23,29851,-6200.58,-8173,20816.75,27179,30453.01,39727,32579.23,42519,19015.54,24788
20190626,76.95,77.17,75.9,76.24,77.2,-0.96,-1.2435,78814.03,602002.489,11131842.7691,1.64,1.64,146010.5295,71304.5764,6.0177,32.0379,28.3315,8.5537,8.0603,11167272.877,146475.2476,0.5398,1.1053,0.49,5077.93,6641,17115.86,22402,17620.31,23067,20386.13,26704,-7808.09,-10266,4828.85,6331,18308.81,23967,22354.09,29266,14708.49,19251
20190627,76.63,81.66,76.63,80.93,76.24,4.69,6.1516,184659.96,1476931.431,11816632.1524,1.54,1.54,146010.5295,71304.5764,6.3879,34.0088,30.0744,9.0799,8.5561,11854241.7883,146475.2476,1.2647,2.5897,1.2,27072.4,33775,50155.01,62802,46558.55,58154,23907.14,29929,31613.55,39324,19717.03,24633,49528.35,61982,50258.24,62724,28189.48,35320
20190628,80.93,82.2,79.54,80.83,80.93,-0.1,-0.1236,107903.22,874303.404,11802031.0995,1.55,1.55,146010.5295,71304.5764,6.38,33.9667,30.0372,9.0687,8.5455,11839594.2635,146475.2476,0.739,1.5133,0.72,17648.39,21771,28101.92,34686,26043.51,32132,15636.5,19315,995.73,1150,12357.9,15237,35754.27,44142,24753.45,30560,14564.7,17964
20190701,83.0,84.8,82.9,83.65,80.83,2.82,3.4888,175975.88,1477894.072,12213780.7927,1.4943,1.4943,146010.5295,71304.5764,6.6026,35.1518,31.0851,9.3851,8.8437,12252654.4617,146475.2476,1.2052,2.4679,1.32,40291.19,47984,43028.15,51212,42182.09,50229,22287.94,26552,1137.81,1219,45001.19,53561,48906.44,58244,37570.25,44750,16311.5,19421
20190702,83.61,85.44,82.83,84.18,83.65,0.53,0.6336,124833.16,1049188.306,12291166.3733,1.4849,1.4849,146010.5295,71304.5764,6.6444,35.3745,31.2821,9.4445,8.8997,12330286.343,146475.2476,0.855,1.7507,0.92,17441.17,20743,33930.2,40303,33370.12,39735,20177.33,24052,-8663.98,-10371,20428.38,24335,37400.1,44470,31705.25,37726,15385.08,18302
20190703,83.86,86.33,81.15,82.77,84.18,-1.41,-1.675,188618.39,1577751.161,12085291.5267,1.5102,1.5102,146010.5295,71304.5764,6.5331,34.782,30.7581,9.2863,8.7506,12123756.2439,146475.2476,1.2918,2.6452,1.4,21102.59,25206,45272.26,54134,54630.74,65314,36753.3,43945,3677.08,3926,28568.1,34180,57999.5,69448,51659.86,61725,19531.45,23247
20190704,82.7,83.88,80.3,81.43,82.77,-1.34,-1.6189,132515.13,1080610.018,11889637.4172,1.5351,1.5351,146010.5295,71304.5764,6.4274,34.2189,30.2602,9.136,8.609,11927479.4121,146475.2476,0.9076,1.8584,0.85,20094.12,24639,31618.8,38796,34992.58,42898,21355.48,26182,-5994.17,-7375,22093.18,27118,38564.05,47325,33136.01,40605,14267.73,17467
20190705,81.24,85.16,81.24,84.9,81.43,3.47,4.2613,173691.92,1457398.367,12396293.9546,1.4723,1.4723,146010.5295,71304.5764,6.7013,35.6771,31.5496,9.5253,8.9758,12435748.5212,146475.2476,1.1896,2.4359,1.19,33731.69,40019,46171.29,55012,42548.99,50830,23287.84,27831,37191.14,44234,24171.26,28771,55023.36,65551,42045.85,50152,24499.35,29218
20190708,84.4,85.0,82.6,83.7,84.9,-1.2,-1.4134,125576.75,1050453.838,12221081.3192,1.4934,1.4934,146010.5295,71304.5764,6.6065,35.1728,31.1037,9.3907,8.8489,12259978.2241,146475.2476,0.8601,1.7611,0.79,17768.13,21222,30233.78,36135,35260.85,42150,21782.6,26070,-4476.68,-5418,20814.61,24891,33186.02,39677,31842.37,38048,19202.37,22961
20190709,83.01,86.4,83.0,83.51,83.7,-0.19,-0.227,136990.71,1156191.116,12193339.3185,1.4968,1.4968,146010.5295,71304.5764,6.5915,35.0929,31.0331,9.3694,8.8289,12232147.9271,146475.2476,0.9382,1.9212,0.92,18960.67,22398,41659.67,49326,34795.76,41284,20202.99,23982,14509.67,17116,24406.77,28926,38487.58,45587,35165.88,41703,17558.86,20776
20190710,84.2,85.88,82.94,85.1,83.51,1.59,1.904,119804.15,1013339.257,12425496.0605,1.4689,1.4689,146010.5295,71304.5764,6.717,35.7611,31.624,9.5478,8.997,12465043.5708,146475.2476,0.8205,1.6802,0.79,14506.2,17102,32451.48,38359,35266.36,41705,19109.86,22639,11324.91,13276,14392.1,17022,29356.31,34685,37645.2,44512,19940.29,23585
20190711,85.19,87.6,84.5,86.0,85.1,0.9,1.0576,167350.33,1449164.302,12556905.537,1.4535,1.4535,146010.5295,71304.5764,6.7881,36.1393,31.9584,9.6487,9.0921,12596871.2936,146475.2476,1.1462,2.347,1.22,32352.8,37317,48648.15,56171,41001.79,47380,22913.58,26482,3507.07,3984,23747.66,27443,48237.54,55697,48504.65,55997,24426.46,28213
20190712,85.69,88.45,85.49,88.45,86.0,2.45,2.8488,111252.41,969377.38,12914631.3343,1.4132,1.4132,146010.5295,71304.5764,6.9815,37.1689,32.8689,9.9236,9.3511,12955735.6502,146475.2476,0.7619,1.5602,0.77,19962.36,22837,32594.03,37429,28423.44,32640,15957.84,18347,15154.26,17285,11485.2,13187,32754.58,37595,31178.39,35772,21519.49,24699
20190715,87.58,88.2,86.0,87.48,88.45,-0.97,-1.0967,125607.44,1092176.882,12773001.1207,1.4289,1.4289,146010.5295,71304.5764,6.9049,36.7612,32.5084,9.8148,9.2486,12813654.66,146475.2476,0.8603,1.7616,0.95,15603.98,17937,35480.12,40794,36517.15,42002,21616.4,24875,-10534.91,-12175,16504.26,18999,32790.21,37714,38251.06,43984,21672.12,24910
20190716,86.7,87.93,84.19,84.9,87.48,-2.58,-2.9492,145933.55,1245240.999,12396293.9546,1.4723,,146010.5295,71304.5764,6.7013,35.6771,31.5496,9.5253,8.9758,12435748.5212,146475.2476,0.9995,2.0466,1.1,18951.54,22245,38569.06,45202,40503.61,47438,26499.53,31048,-24424.1,-28652,27368.05,32121,38457.49,45086,38921.48,45564,19776.72,23163
20190717,84.37,85.56,83.5,84.41,84.9,-0.49,-0.5771,118631.37,1002773.234,12324748.7951,1.4809,,146010.5295,71304.5764,6.6626,35.4711,31.3676,9.4703,8.924,12363975.6499,146475.2476,0.8125,1.6637,0.89,7595.0,8990,30313.11,35870,41389.75,48940,20979.33,24831,4834.74,5657,15083.63,17889,26843.08,31761,41733.86,49354,16616.64,19627
20190718,83.82,85.1,83.48,83.66,84.41,-0.75,-0.8885,76241.63,642366.75,12215240.898,1.4941,,146010.5295,71304.5764,6.6034,35.156,31.0888,9.3862,8.8447,12254119.2142,146475.2476,0.5222,1.0692,0.57,8404.31,9964,12667.36,15038,27597.2,32753,15567.78,18487,-1315.89,-1618,10960.49,13033,18684.85,22185,21314.82,25284,13276.47,15740
20190719,84.25,84.98,83.5,84.45,83.66,0.79,0.9443,77800.2,656981.454,12330589.2163,1.4802,,146010.5295,71304.5764,6.6657,35.488,31.3824,9.4748,8.9282,12369834.6598,146475.2476,0.5328,1.0911,0.67,14321.94,16939,14221.34,16841,22558.12,26724,14596.73,17295,10795.67,12746,10573.52,12499,21253.74,25166,21638.09,25641,12232.78,14495
20190722,84.56,85.33,83.0,85.2,84.45,0.75,0.8881,73716.9,624535.076,12440097.1134,1.4671,,146010.5295,71304.5764,6.7249,35.8031,31.6611,9.559,9.0075,12479691.0955,146475.2476,0.5049,1.0338,0.68,18442.51,21728,15130.23,17866,17038.51,20125,11567.53,13672,4447.87,5232,12317.04,14553,15075.59,17781,20742.01,24480,14044.14,16576
20190723,85.19,85.19,78.8,81.1,85.2,-4.1,-4.8122,236280.75,1919417.173,11841453.9425,1.5413,,146010.5295,71304.5764,6.4013,34.0802,30.1375,9.099,8.5741,11879142.5804,146475.2476,1.6182,3.3137,2.4,40025.41,49079,60544.52,74761,54176.16,66653,37039.77,45594,-28769.65,-35239,48287.2,59104,72870.95,89932,48164.15,59332,22463.57,27719
20190724,81.4,81.78,80.56,81.22,81.1,0.12,0.148,145616.72,1180658.063,11858975.206,1.539,,146010.5295,71304.5764,6.4108,34.1306,30.1821,9.1124,8.5868,11896719.6101,146475.2476,0.9973,2.0422,1.25,21181.96,26107,31666.46,39055,45395.43,55998,19821.92,24457,-13350.24,-16507,15555.75,19178,31035.66,38280,43553.02,53719,27921.34,34439
20190725,81.2,81.88,78.5,81.81,81.22,0.59,0.7264,131886.9,1058405.702,11945121.4184,1.5279,,146010.5295,71304.5764,6.4574,34.3786,30.4014,9.1786,8.6491,11983140.0062,146475.2476,0.9033,1.8496,1.08,18264.11,22714,30312.86,37740,34754.03,43317,22509.55,28116,-1504.57,-2074,16342.08,20442,33847.48,42227,33559.21,41755,22091.77,27463
20190726,81.14,83.43,80.9,82.21,81.81,0.4,0.4889,92467.8,763383.281,12003525.6302,1.5205,,146010.5295,71304.5764,6.4889,34.5467,30.55,9.2235,8.6914,12041730.1052,146475.2476,0.6333,1.2968,0.69,18093.31,21897,22980.77,27820,21743.99,26359,13520.23,16391,-3982.92,-4808,13348.47,16178,20958.63,25397,24592.87,29782,17438.33,21110
20190729,82.66,83.45,82.0,82.93,82.21,0.72,0.8758,82425.55,683258.415,12108653.2114,1.5073,,146010.5295,71304.5764,6.5458,34.8492,30.8176,9.3043,8.7675,12147192.2835,146475.2476,0.5645,1.156,0.61,12251.97,14760,18072.52,21795,23771.74,28689,14229.6,17181,9621.26,11579,7668.25,9242,21285.35,25690,25079.4,30252,14292.83,17241
20190730,82.93,83.4,81.7,82.19,82.93,-0.74,-0.8923,77016.35,634657.535,12000605.4196,1.5209,,146010.5295,71304.5764,6.4873,34.5382,30.5426,9.2213,8.6893,12038800.6002,146475.2476,0.5275,1.0801,0.56,7083.47,8583,17915.71,21736,22717.13,27577,15749.42,19121,-6096.83,-7462,6864.07,8322,19408.6,23559,22867.49,27748,14325.57,17388
20190731,81.94,82.48,80.01,80.64,82.19,-1.55,-1.8859,81113.28,656896.764,11774289.0989,1.5501,,146010.5295,71304.5764,6.365,33.8869,29.9666,9.0474,8.5254,11811763.9665,146475.2476,0.5555,1.1376,0.77,6425.64,7922,17633.26,21776,25004.1,30877,16626.66,20538,-12688.14,-15681,9050.14,11173,22997.52,28445,20539.47,25340,13102.53,16156
20190801,80.23,81.46,79.1,79.87,80.64,-0.77,-0.9549,97771.11,784121.713,11661860.9912,1.565,,146010.5295,71304.5764,6.3042,33.5633,29.6804,8.961,8.444,11698978.0258,146475.2476,0.6696,1.3712,1.05,6238.44,7774,15682.94,19580,33194.72,41353,23296.04,29064,-9038.38,-11303,6617.48,8247,28790.64,35946,24860.23,30966,18143.8,22612
20190802,78.54,79.81,78.06,79.81,79.87,-0.06,-0.0751,92883.27,735140.251,11653100.3594,1.5662,,146010.5295,71304.5764,6.2995,33.5381,29.6582,8.9542,8.4377,11690189.511,146475.2476,0.6361,1.3026,1.08,8004.19,10104,18472.79,23328,29531.34,37320,17505.67,22132,6207.65,7830,5595.03,7074,21678.89,27398,24180.06,30549,22060.01,27862
20190805,79.36,79.7,77.04,77.31,79.81,-2.5,-3.1324,103436.41,807381.796,11288074.0356,1.6169,,146010.5295,71304.5764,6.1022,32.4876,28.7291,8.6738,8.1734,11324001.392,146475.2476,0.7084,1.4506,1.2,11071.28,14179,20634.29,26435,24921.42,31908,24111.12,30915,-12778.17,-16426,9046.17,11619,26803.06,34361,23228.9,29740,21659.98,27716
