trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20190923,4.55,4.57,4.46,4.51,4.55,-0.04,-0.8791,126710.11,56934.72,881464.0158,0.8861,1.0079,195446.5667,140104.6407,1.4984,30.9471,29.3588,1.3212,1.398,1401796.4695,310819.6163,0.6483,0.9044,0.49,179.72,3950,1220.83,27164,2096.93,46692,2195.95,48904,-1502.2,-33514,415.79,9262,1944.33,43265,1922.96,42791,1410.37,31392
20190924,4.49,4.53,4.42,4.44,4.51,-0.07,-1.5521,122413.89,54800.53,867782.7561,0.9,1.0238,195446.5667,140144.5346,1.4752,30.4667,28.9031,1.3007,1.3763,1380039.0964,310819.6163,0.6263,0.8735,0.62,115.44,2571,680.42,15183,2323.6,51938,2360.54,52722,-1676.46,-37632,80.81,1804,1719.29,38417,1867.01,41713,1812.88,40480
20190925,4.43,4.43,4.31,4.33,4.44,-0.11,-2.4775,99664.21,43339.529,847619.1574,0.9229,1.0498,195755.0017,140452.9696,1.4386,29.7119,28.187,1.2685,1.3422,1345848.9386,310819.6163,0.5091,0.7096,0.57,0.0,0,768.9,17694,1692.39,38917,1872.63,43053,-1267.29,-29188,150.04,3451,1480.75,34046,1535.76,35332,1167.37,26835
20190926,4.35,4.37,4.21,4.23,4.33,-0.1,-2.3095,94531.02,40522.369,828043.6572,0.9447,1.0746,195755.0017,140452.9696,1.4054,29.0257,27.536,1.2392,1.3112,1314766.9769,310819.6163,0.4829,0.673,0.62,134.4,3155,646.67,15072,1343.1,31335,1928.04,44969,-1043.14,-24482,677.65,15897,945.45,22108,1205.46,28067,1223.65,28459
20190927,4.23,4.29,4.23,4.26,4.23,0.03,0.7092,72631.91,30912.847,833916.3072,0.9381,1.067,195755.0017,140452.9696,1.4154,29.2316,27.7313,1.248,1.3205,1324091.5654,310819.6163,0.371,0.5171,0.58,208.01,4900,695.1,16336,1118.3,26260,1069.84,25136,-308.69,-7337,28.11,660,873.49,20534,1108.75,26044,1080.91,25394
20190930,4.27,4.3,4.22,4.22,4.26,-0.04,-0.939,59714.07,25346.073,826086.1072,0.9469,1.0771,195755.0017,140452.9696,1.4021,28.9571,27.471,1.2363,1.3081,1311658.7808,310819.6163,0.305,0.4252,0.58,0.0,0,529.98,12486,1174.56,27661,830.04,19567,-633.12,-14985,105.83,2500,344.98,8130,907.15,21366,1176.62,27718
20191008,4.26,4.31,4.22,4.26,4.22,0.04,0.9479,52587.55,22447.128,833916.3072,0.9381,1.067,195755.0017,140452.9696,1.4154,29.2316,27.7313,1.248,1.3205,1324091.5654,310819.6163,0.2686,0.3744,0.59,0.0,0,744.33,17442,763.06,17866,737.29,17280,37.61,851,0.0,0,561.06,13157,918.54,21518,765.1,17912
20191009,4.25,4.33,4.23,4.32,4.26,0.06,1.4085,61115.57,26262.158,845661.6073,0.925,1.0522,195755.0017,140452.9696,1.4353,29.6433,28.1219,1.2655,1.3391,1342740.7424,310819.6163,0.3122,0.4351,0.81,0.0,0,663.57,15441,973.69,22654,988.93,23021,586.34,13621,0.0,0,738.98,17196,1031.38,24004,855.83,19916
20191010,4.32,4.36,4.3,4.34,4.32,0.02,0.463,67681.86,29293.157,849576.7074,0.9208,1.0473,195755.0017,140452.9696,1.442,29.7805,28.2521,1.2714,1.3453,1348957.1347,310819.6163,0.3457,0.4819,0.99,0.0,0,765.9,17696,1161.08,26830,1002.32,23156,13.64,227,105.03,2420,899.83,20808,1123.0,25945,801.43,18509
20191011,4.35,4.46,4.34,4.43,4.34,0.09,2.0737,121481.37,53534.738,867194.6575,0.9021,1.0261,195755.0017,140452.9696,1.4719,30.3981,28.838,1.2978,1.3732,1376930.9002,310819.6163,0.6206,0.8649,1.94,240.27,5417,1659.77,37677,1670.69,37926,1782.68,40461,1439.97,32660,144.89,3284,1331.16,30205,1941.2,44048,1936.17,43944
20191014,4.47,4.58,4.47,4.54,4.43,0.11,2.4831,170423.67,77328.155,888727.7077,0.8802,1.0012,195755.0017,140452.9696,1.5084,31.1529,29.5541,1.33,1.4073,1411121.058,310819.6163,0.8706,1.2134,2.35,656.3,14505,1303.68,28731,2861.73,63072,2911.04,64115,1044.09,22932,678.92,14981,1767.77,39010,2961.8,65238,2324.26,51194
20191015,4.51,4.53,4.48,4.49,4.54,-0.05,-1.1013,109830.9,49478.515,878939.9576,0.89,1.0124,195755.0017,140452.9696,1.4918,30.8098,29.2286,1.3153,1.3918,1395580.0772,310819.6163,0.5611,0.782,1.16,10.04,223,1109.4,24624,1632.87,36257,2195.52,48727,-492.83,-11058,168.43,3745,1996.99,44336,1659.01,36822,1123.39,24928
20191016,4.48,4.58,4.48,4.5,4.49,0.01,0.2227,78022.85,35385.377,880897.5077,0.888,1.0101,195755.0017,140452.9696,1.4951,30.8784,29.2937,1.3183,1.3949,1398688.2734,310819.6163,0.3986,0.5555,0.74,150.92,3317,831.1,18308,993.92,21916,1545.46,34106,-207.25,-4686,81.64,1793,794.15,17532,1336.3,29442,1309.33,28879
20191017,4.5,4.52,4.44,4.47,4.5,-0.03,-0.6667,67265.09,30130.492,875024.8576,0.894,1.0169,195755.0017,140452.9696,1.4852,30.6726,29.0984,1.3095,1.3856,1389363.6849,310819.6163,0.3436,0.4789,0.61,0.0,0,464.01,10368,1030.77,23015,1518.24,33882,-287.6,-6466,148.6,3317,715.89,15982,1052.61,23508,1095.92,24459
20191018,4.49,4.62,4.44,4.45,4.47,-0.02,-0.4474,155020.43,70094.352,871109.7576,0.898,1.0215,195755.0017,140452.9696,1.4785,30.5353,28.9682,1.3036,1.3794,1383147.2925,310819.6163,0.7919,1.1037,1.42,0.0,0,1668.33,36915,2987.51,66015,2353.53,52091,422.42,8947,6.63,145,1717.24,37950,2873.42,63531,2412.08,53395
20191021,4.43,4.47,4.4,4.43,4.45,-0.02,-0.4494,79691.07,35276.14,867194.6575,0.9021,1.0261,195755.0017,140452.9696,1.4719,30.3981,28.838,1.2978,1.3732,1376930.9002,310819.6163,0.4071,0.5674,0.69,0.0,0,599.73,13546,1286.67,29079,1641.19,37066,-467.95,-10645,160.06,3620,720.29,16279,1444.32,32630,1202.93,27163
20191022,4.43,4.62,4.43,4.58,4.43,0.15,3.386,185469.5,84717.614,896557.9078,0.8725,0.9925,195755.0017,140452.9696,1.5217,31.4274,29.8144,1.3417,1.4197,1423553.8427,310819.6163,0.9475,1.3205,1.89,562.22,12251,2150.01,47056,3046.95,66700,2709.01,59386,1566.05,34204,197.84,4329,1959.96,42944,3512.26,76842,2798.13,61277
20191023,4.55,4.58,4.5,4.51,4.58,-0.07,-1.5284,106641.07,48374.879,882855.0577,0.8861,1.0079,195755.0017,140452.9696,1.4984,30.9471,29.3588,1.3212,1.398,1401796.4695,310819.6163,0.5448,0.7593,0.94,0.0,0,950.37,20930,2077.63,45817,1809.44,39894,-891.57,-19733,286.87,6339,804.88,17752,1768.7,38979,1976.99,43571
20191024,4.52,4.56,4.46,4.49,4.51,-0.02,-0.4435,75079.82,33734.588,878939.9576,0.89,1.0124,195755.0017,140452.9696,1.4918,30.8098,29.2286,1.3153,1.3918,1395580.0772,310819.6163,0.3835,0.5346,0.63,81.18,1812,662.66,14734,1081.61,24085,1547.98,34449,-382.22,-8554,0.0,0,828.65,18450,1266.52,28189,1278.26,28441
20191025,4.49,4.53,4.47,4.53,4.49,0.04,0.8909,69047.97,31090.761,886770.1577,0.8821,1.0034,195755.0017,140452.9696,1.5051,31.0843,29.489,1.3271,1.4042,1408012.8618,310819.6163,0.3527,0.4916,0.57,0.0,0,668.45,14832,1093.8,24295,1346.78,29921,14.94,264,0.0,0,727.6,16162,1252.04,27793,1129.39,25092
20191028,4.6,4.6,4.47,4.49,4.53,-0.04,-0.883,132204.21,59587.695,878939.9576,0.89,1.0124,195755.0017,122133.9528,1.4618,30.8098,26.4233,1.3153,1.379,1395580.0772,310819.6163,0.6754,1.0825,1.28,40.72,889,956.36,21236,2360.17,52376,2601.47,57703,-1292.28,-28832,215.25,4780,1477.8,32758,2115.48,46947,2150.18,47719
20191029,4.49,4.5,4.35,4.35,4.49,-0.14,-3.118,117459.55,51729.473,851534.2574,0.9186,1.0449,195755.0017,187091.657,1.4162,29.8492,25.5994,1.2743,1.336,1352065.3309,310819.6163,0.6,0.6278,1.03,0.0,0,886.6,20148,1961.5,44513,2324.79,52799,-1918.15,-43657,44.23,992,1458.87,33144,1917.17,43574,1752.63,39750
20191030,4.35,4.35,4.3,4.33,4.35,-0.02,-0.4598,79193.47,34208.321,847619.1574,0.9229,1.0498,195755.0017,187091.657,1.4097,29.7119,25.4817,1.2685,1.3298,1345848.9386,310819.6163,0.4046,0.4233,0.79,0.0,0,640.29,14813,1405.68,32565,1374.82,31816,-517.58,-12061,104.37,2422,843.35,19533,1276.45,29545,1196.62,27694
20191031,4.35,4.39,4.33,4.33,4.33,0.0,0.0,59989.86,26133.371,847619.1574,0.9229,1.0498,195755.0017,187091.657,1.4097,29.7119,25.4817,1.2685,1.3298,1345848.9386,310819.6163,0.3065,0.3206,0.63,0.0,0,416.14,9554,851.32,19552,1345.85,30884,105.76,2354,0.0,0,629.18,14447,990.37,22741,993.76,22802
20191101,4.33,4.39,4.25,4.37,4.33,0.04,0.9238,71143.28,30840.917,855449.3574,0.9144,1.0401,195755.0017,187091.657,1.4228,29.9864,25.7171,1.2802,1.3421,1358281.7232,310819.6163,0.3634,0.3803,0.78,0.0,0,286.84,6590,1014.02,23378,1783.08,41173,565.87,12914,0.0,0,503.24,11651,1152.62,26591,1428.08,32898
20191104,4.38,4.47,4.37,4.44,4.37,0.07,1.6018,89282.07,39550.751,869152.2075,0.9,1.0238,195755.0017,187091.657,1.4455,30.4667,26.1291,1.3007,1.3636,1380039.0964,310819.6163,0.4561,0.4772,0.97,302.11,6820,1077.8,24291,1133.52,25606,1441.6,32565,384.17,8607,145.43,3277,659.23,14888,1352.76,30524,1797.61,40592
20191105,4.44,4.47,4.41,4.43,4.44,-0.01,-0.2252,66230.46,29411.852,867194.6575,0.9021,1.0261,195755.0017,187091.657,1.4423,30.3981,26.0702,1.2978,1.3606,1376930.9002,310819.6163,0.3383,0.354,0.79,0.0,0,575.77,12964,1051.91,23692,1313.47,29575,402.86,9017,126.01,2851,563.2,12686,1114.84,25086,1137.09,25608
20191106,4.45,4.46,4.39,4.42,4.43,-0.01,-0.2257,73389.09,32520.134,865237.1075,0.9041,1.0284,195755.0017,187091.657,1.439,30.3295,26.0114,1.2948,1.3575,1373822.704,310819.6163,0.3749,0.3923,1.0,0.0,0,572.18,12898,1034.48,23353,1645.31,37138,-345.62,-7884,0.0,0,887.95,20031,1188.58,26828,1175.45,26530
20191107,4.44,4.48,4.39,4.44,4.42,0.02,0.4525,63728.21,28317.582,869152.2075,0.9,1.0238,195755.0017,187091.657,1.4455,30.4667,26.1291,1.3007,1.3636,1380039.0964,310819.6163,0.3256,0.3406,0.89,0.0,0,508.62,11428,1024.96,23076,1298.14,29225,412.47,9207,281.05,6330,643.3,14482,899.18,20220,1008.19,22696
20191108,4.45,4.51,4.44,4.47,4.44,0.03,0.6757,88243.31,39462.108,875024.8576,0.894,1.0169,195755.0017,187091.657,1.4553,30.6726,26.3056,1.3095,1.3728,1389363.6849,310819.6163,0.4508,0.4717,1.21,173.96,3883,589.29,13177,1381.05,30866,1250.69,27945,490.66,10846,118.99,2668,1041.7,23275,1138.28,25430,1096.01,24499
20191111,4.44,4.44,4.3,4.31,4.47,-0.16,-3.5794,87868.85,38270.831,843704.0573,0.9272,1.0546,195755.0017,187091.657,1.4032,29.5747,25.364,1.2626,1.3237,1339632.5463,310819.6163,0.4489,0.4697,1.15,69.46,1601,804.68,18440,1385.15,31808,1567.76,36021,-1010.52,-23197,42.78,992,1188.2,27274,1308.51,30048,1287.56,29554
20191112,4.32,4.37,4.29,4.33,4.31,0.02,0.464,48644.68,21044.571,847619.1574,0.9229,1.0498,195755.0017,187091.657,1.4097,29.7119,25.4817,1.2685,1.3298,1345848.9386,310819.6163,0.2485,0.26,0.64,0.0,0,129.45,2979,699.5,16178,1275.47,29487,-27.32,-702,0.0,0,391.72,9067,750.18,17327,962.52,22251
20191113,4.33,4.38,4.33,4.36,4.33,0.03,0.6928,46328.08,20174.488,853491.8074,0.9165,1.0425,195755.0017,187091.657,1.4195,29.9178,25.6583,1.2773,1.3391,1355173.5271,310819.6163,0.2367,0.2476,0.64,0.0,0,415.63,9536,715.09,16431,886.7,20361,-279.94,-6470,0.0,0,242.49,5572,941.07,21604,833.86,19152
20191114,4.36,4.43,4.34,4.39,4.36,0.03,0.6881,70796.2,31150.344,859364.4575,0.9103,1.0354,195755.0017,187091.657,1.4293,30.1236,25.8348,1.2861,1.3483,1364498.1156,310819.6163,0.3617,0.3784,1.06,0.0,0,549.86,12490,1086.48,24691,1478.67,33615,637.38,14451,111.81,2535,911.04,20713,1155.47,26261,936.68,21286
20191115,4.39,4.43,4.32,4.32,4.39,-0.07,-1.5945,61875.35,27074.736,845661.6073,0.925,1.0522,195755.0017,187091.657,1.4065,29.6433,25.4229,1.2655,1.3268,1342740.7424,310819.6163,0.3161,0.3307,0.9,0.0,0,482.18,11024,981.26,22423,1244.01,28428,-339.07,-7826,297.97,6820,670.11,15298,853.21,19508,886.16,20250
20191118,4.32,4.36,4.3,4.33,4.32,0.01,0.2315,50795.2,22002.778,847619.1574,0.9229,1.0498,195755.0017,187091.657,1.4097,29.7119,25.4817,1.2685,1.3298,1345848.9386,310819.6163,0.2595,0.2715,0.8,0.0,0,253.94,5865,968.4,22359,977.89,22571,-481.1,-11152,0.0,0,533.51,12330,682.61,15754,984.12,22711
20191119,4.33,4.4,4.33,4.39,4.33,0.06,1.3857,69112.34,30222.266,859364.4575,0.9103,1.0354,195755.0017,187091.657,1.4293,30.1236,25.8348,1.2861,1.3483,1364498.1156,310819.6163,0.3531,0.3694,1.24,331.91,7587,611.21,13974,975.65,22313,1103.42,25238,206.35,4659,0.0,0,891.54,20393,1139.83,26051,990.82,22668
20191120,4.39,4.42,4.35,4.39,4.39,0.0,0.0,71480.16,31386.644,859364.4575,0.9103,1.0354,195755.0017,187091.657,1.4293,30.1236,25.8348,1.2861,1.3483,1364498.1156,310819.6163,0.3652,0.3821,1.2,148.1,3382,671.21,15261,1201.8,27396,1117.52,25442,-37.71,-948,0.0,0,910.76,20760,1209.12,27522,1018.76,23198
20191121,4.38,4.39,4.33,4.34,4.39,-0.05,-1.139,50534.18,21975.586,849576.7074,0.9208,1.0473,195755.0017,187091.657,1.413,29.7805,25.5406,1.2714,1.3329,1348957.1347,310819.6163,0.2582,0.2701,0.78,0.0,0,460.62,10584,590.55,13581,889.87,20461,-302.91,-6989,30.5,698,250.36,5750,541.35,12455,1118.83,25723
20191122,4.34,4.4,4.26,4.29,4.34,-0.05,-1.1521,90330.51,39054.224,839788.9573,0.9315,1.0595,195755.0017,187091.657,1.3967,29.4374,25.2463,1.2568,1.3176,1333416.1539,310819.6163,0.4614,0.4828,1.49,0.0,0,881.79,20476,1239.3,28658,1784.28,41197,-827.11,-19350,94.73,2163,1089.31,25230,1170.65,27038,1550.69,35899
20191125,4.29,4.37,4.27,4.37,4.29,0.08,1.8648,75071.5,32510.68,855449.3574,0.9144,1.0401,195755.0017,187091.657,1.4228,29.9864,25.7171,1.2802,1.3421,1358281.7232,310819.6163,0.3835,0.4013,1.13,0.0,0,587.55,13518,1285.69,29723,1376.4,31799,309.26,7051,0.0,0,725.96,16763,1245.41,28739,1278.27,29537
20191126,4.39,4.4,4.33,4.34,4.37,-0.03,-0.6865,53834.36,23458.038,849576.7074,0.9208,1.0473,195755.0017,187091.657,1.413,29.7805,25.5406,1.2714,1.3329,1348957.1347,310819.6163,0.275,0.2877,0.75,0.0,0,197.43,4526,921.03,21139,1219.2,27983,-276.36,-6396,0.0,0,433.15,9943,836.56,19191,1067.95,24515
20191127,4.34,4.38,4.32,4.37,4.34,0.03,0.6912,44738.76,19503.504,855449.3574,0.9144,1.0401,195755.0017,187091.657,1.4228,29.9864,25.7171,1.2802,1.3421,1358281.7232,310819.6163,0.2285,0.2391,0.66,0.0,0,313.06,7169,593.85,13638,1043.05,23923,431.08,9836,0.0,0,172.68,3960,792.99,18184,984.3,22587
20191128,4.36,4.39,4.34,4.35,4.37,-0.02,-0.4577,42842.85,18695.639,851534.2574,0.9186,1.0449,195755.0017,187091.657,1.4162,29.8492,25.5994,1.2743,1.336,1352065.3309,310819.6163,0.2189,0.229,0.68,0.0,0,212.64,4880,707.68,16219,949.21,21744,-181.02,-4200,108.75,2500,391.31,8973,745.67,17082,623.79,14288
20191129,4.37,4.39,4.32,4.37,4.35,0.02,0.4598,53936.44,23517.27,855449.3574,0.9144,1.0401,195755.0017,187091.657,1.4228,29.9864,25.7171,1.2802,1.3421,1358281.7232,310819.6163,0.2755,0.2883,0.88,0.0,0,374.09,8571,765.56,17548,1183.88,27170,362.84,8236,0.0,0,436.4,10008,750.28,17194,1136.85,26087
20191202,4.37,4.46,4.36,4.45,4.37,0.08,1.8307,102066.27,45230.833,871109.7576,0.898,1.0215,195755.0017,187091.657,1.4488,30.5353,26.1879,1.3036,1.3667,1383147.2925,310819.6163,0.5214,0.5455,1.89,0.0,0,1013.8,22854,1668.35,37659,1840.88,41554,1405.57,31653,270.78,6106,1254.97,28322,1473.63,33251,1523.65,34388
20191203,4.44,4.5,4.42,4.5,4.45,0.05,1.1236,89789.32,40067.437,880897.5077,0.888,1.0101,195755.0017,187091.657,1.4651,30.8784,26.4821,1.3183,1.3821,1398688.2734,310819.6163,0.4587,0.4799,1.51,112.25,2500,404.74,9069,1706.38,38253,1783.31,39967,455.45,10109,102.58,2300,749.15,16773,1414.3,31692,1740.65,39025
20191204,4.5,4.5,4.45,4.47,4.5,-0.03,-0.6667,86960.94,38895.492,875024.8576,0.894,1.0169,195755.0017,187091.657,1.4553,30.6726,26.3056,1.3095,1.3728,1389363.6849,310819.6163,0.4442,0.4648,1.3,0.0,0,852.28,19041,1544.35,34536,1492.87,33384,-520.05,-11699,56.63,1267,1189.13,26596,1451.87,32458,1191.87,26639
20191205,4.48,4.54,4.46,4.53,4.47,0.06,1.3423,103666.04,46760.907,886770.1577,0.8821,1.0034,195755.0017,187091.657,1.4748,31.0843,26.6587,1.3271,1.3913,1408012.8618,310819.6163,0.5296,0.5541,1.38,154.68,3408,1210.36,26822,1791.17,39722,1519.83,33714,552.06,12116,236.13,5238,843.06,18733,1829.6,40545,1767.26,39151
20191206,4.51,4.59,4.49,4.54,4.53,0.01,0.2208,106806.95,48332.256,888727.7077,0.8802,1.0012,195755.0017,187091.657,1.4781,31.1529,26.7175,1.33,1.3943,1411121.058,310819.6163,0.5456,0.5709,1.22,0.0,0,1183.67,26130,2050.45,45334,1599.06,35343,13.73,134,293.99,6485,1061.28,23450,1657.39,36620,1820.53,40252
20191209,4.58,4.61,4.45,4.5,4.54,-0.04,-0.8811,115118.04,51877.355,880897.5077,0.888,1.0101,195755.0017,187091.657,1.4651,30.8784,26.4821,1.3183,1.3821,1398688.2734,310819.6163,0.5881,0.6153,1.18,0.0,0,930.85,20670,1990.33,44137,2266.51,50311,-1164.67,-25975,226.53,5032,1354.44,30140,1751.84,38815,1854.89,41131
20191210,4.48,4.52,4.45,4.5,4.5,0.0,0.0,71551.17,32101.689,880897.5077,0.888,1.0101,195755.0017,187091.657,1.4651,30.8784,26.4821,1.3183,1.3821,1398688.2734,310819.6163,0.3655,0.3824,0.71,0.0,0,779.6,17365,1176.52,26235,1254.02,27950,123.34,2673,103.01,2289,752.74,16782,1090.43,24297,1263.97,28183
20191211,4.52,4.52,4.43,4.45,4.5,-0.05,-1.1111,72086.89,32161.657,871109.7576,0.898,1.0215,195755.0017,187091.657,1.4488,30.5353,26.1879,1.3036,1.3667,1383147.2925,310819.6163,0.3683,0.3853,0.74,0.0,0,608.95,13668,1313.29,29425,1293.88,28994,-668.2,-15067,0.0,0,786.23,17636,1004.21,22509,1425.69,31942
20191212,4.47,4.57,4.47,4.48,4.45,0.03,0.6742,149339.01,67513.738,876982.4076,0.892,1.0146,195755.0017,187091.657,1.4586,30.7412,26.3644,1.3124,1.3759,1392471.881,310819.6163,0.7629,0.7982,1.59,0.0,0,1744.7,38553,2641.68,58444,2362.25,52282,223.22,4701,213.37,4700,1958.36,43362,2342.71,51807,2234.2,49410
20191213,4.52,4.56,4.49,4.56,4.48,0.08,1.7857,161424.77,73175.988,892642.8078,0.8763,0.9968,195755.0017,187091.657,1.4846,31.2902,26.8352,1.3359,1.4005,1417337.4503,310819.6163,0.8246,0.8628,1.57,631.4,13916,1961.37,43267,2439.4,53840,2285.37,50401,-42.28,-1173,0.0,0,1982.13,43685,3338.7,73718,1996.71,44021
20191216,4.59,4.61,4.51,4.57,4.56,0.01,0.2193,166638.4,75748.349,894600.3578,0.8744,0.9946,195755.0017,187091.657,1.4879,31.3588,26.8941,1.3388,1.4036,1420445.6465,310819.6163,0.8513,0.8907,1.46,118.82,2600,2372.95,52154,2725.0,59980,2357.99,51904,-1003.89,-22267,417.98,9206,2265.41,49875,2125.38,46738,2766.0,60820
20191217,4.55,4.8,4.54,4.78,4.57,0.21,4.5952,439746.01,207656.457,935708.9081,0.836,0.9509,195755.0017,187091.657,1.5562,32.7998,28.1299,1.4003,1.468,1485717.7659,310819.6163,2.2464,2.3504,3.54,1335.6,28445,6906.38,146305,7379.66,156143,5143.53,108846,5563.36,117812,922.19,19502,4784.8,101383,8036.13,170175,7022.03,148679
20191218,4.78,4.81,4.7,4.73,4.78,-0.05,-1.046,276577.92,131285.903,925921.158,0.8448,0.961,195755.0017,187091.657,1.54,32.4567,27.8357,1.3857,1.4527,1470176.7851,310819.6163,1.4129,1.4783,1.4,328.42,6894,3970.48,83578,5065.47,106764,3764.1,79342,-1367.58,-29093,484.28,10205,3785.94,79732,4611.61,97103,4246.65,89538
20191219,4.73,4.97,4.69,4.87,4.73,0.14,2.9598,384739.48,186662.01,953326.8583,0.8206,0.9334,195755.0017,187091.657,1.5855,33.4173,28.6596,1.4267,1.4957,1513691.5314,310819.6163,1.9654,2.0564,1.61,922.51,18900,7180.94,147927,6550.17,135100,4012.46,82813,695.9,14171,329.55,6751,5451.64,112378,6417.92,132301,6466.98,133309
20191220,4.85,4.94,4.78,4.79,4.87,-0.08,-1.6427,250605.97,121578.488,937666.4581,0.8343,0.9489,195755.0017,187091.657,1.5595,32.8684,28.1888,1.4032,1.4711,1488825.9621,310819.6163,1.2802,1.3395,0.88,185.28,3822,3634.04,74832,4674.36,96368,3662.76,75556,-1373.85,-28571,1123.29,23299,2520.01,51931,4472.9,92120,4040.24,83229
20191223,4.79,4.86,4.68,4.71,4.79,-0.08,-1.6701,215905.29,102644.298,922006.058,0.8484,0.9651,195755.0017,187091.657,1.5335,32.3194,27.718,1.3798,1.4465,1463960.3928,310819.6163,1.1029,1.154,0.71,291.48,6154,1784.14,37510,4142.15,87118,4046.6,85123,-1578.89,-33459,479.77,10120,3641.97,76660,3578.25,75188,2564.38,53937
20191224,4.69,4.77,4.69,4.75,4.71,0.04,0.8493,110998.42,52632.344,929836.2581,0.8413,0.9569,195755.0017,187091.657,1.5465,32.5939,27.9534,1.3915,1.4588,1476393.1774,310819.6163,0.567,0.5933,0.35,120.76,2553,1833.11,38638,1625.39,34280,1683.94,35528,-643.12,-13657,0.0,0,978.6,20633,2460.06,51874,1824.53,38492
20191225,4.76,4.78,4.68,4.71,4.75,-0.04,-0.8421,127563.57,60220.401,922006.058,0.8484,0.9651,195755.0017,187091.657,1.5335,32.3194,27.718,1.3798,1.4465,1463960.3928,310819.6163,0.6516,0.6818,0.51,0.0,0,1536.71,32537,2284.71,48394,2200.57,46633,-1909.28,-40583,471.6,10021,1568.23,33250,2108.81,44636,1873.36,39656
20191226,4.72,4.87,4.69,4.82,4.71,0.11,2.3355,225079.56,108299.517,943539.1082,0.8291,0.943,195755.0017,187091.657,1.5693,33.0742,28.3653,1.412,1.4803,1498150.5506,310819.6163,1.1498,1.203,1.03,691.14,14297,3497.7,72668,4191.19,87140,2449.86,50975,352.29,7162,331.93,6914,3198.24,66498,3947.72,82009,3352.01,69658
20191227,4.91,4.91,4.76,4.77,4.82,-0.05,-1.0373,213856.46,103247.932,933751.3581,0.8378,0.9529,195755.0017,187091.657,1.553,32.7311,28.0711,1.3974,1.465,1482609.5698,310819.6163,1.0925,1.1431,1.15,160.7,3341,2458.19,50879,4566.33,94597,3139.47,65038,-2307.68,-48141,445.73,9284,2865.07,59350,4436.71,91849,2577.18,53372
20191230,4.72,5.12,4.7,5.05,4.77,0.28,5.87,562296.68,280122.609,988562.7586,0.7913,0.9001,195755.0017,187091.657,1.6441,34.6525,29.7189,1.4794,1.551,1569639.0623,310819.6163,2.8725,3.0055,3.15,4295.59,85839,8102.31,162444,9503.87,190953,6110.32,123061,6130.34,122897,2764.02,54588,7647.55,153549,10083.68,202958,7516.84,151201
20191231,4.99,5.06,4.93,5.01,5.05,-0.04,-0.7921,299317.28,149421.247,980732.5585,0.7976,0.9073,195755.0017,187091.657,1.6311,34.378,29.4835,1.4677,1.5387,1557206.2777,310819.6163,1.529,1.5998,1.21,746.24,14935,3488.17,69803,6006.17,120347,4701.48,94233,-2581.99,-52072,1720.49,34471,4947.28,99165,4592.91,91954,3681.37,73727
20200102,5.01,5.08,4.99,5.04,5.01,0.03,0.5988,332464.01,166913.437,986605.2086,0.9019,0.9019,195755.0017,187091.657,1.6409,34.5839,29.66,1.4765,1.5479,1566530.8662,310819.6163,1.6984,1.777,1.16,603.75,12018,5287.39,105264,6539.54,130288,4260.13,84884,-1607.31,-32305,2624.64,52324,4324.19,86126,4947.94,98514,4794.03,95492
20200103,5.08,5.08,4.96,5.0,5.04,-0.04,-0.7937,193622.58,96790.301,978775.0085,0.9091,0.9091,195755.0017,187091.657,1.6279,34.3094,29.4246,1.4648,1.5356,1554098.0815,310819.6163,0.9891,1.0349,0.59,354.0,7000,2562.46,51260,3619.89,72462,3142.62,62901,-2818.14,-56572,644.97,12899,2684.72,53712,3367.1,67351,2982.18,59660
20200106,4.92,5.03,4.9,4.98,5.0,-0.02,-0.4,219156.08,109274.423,974859.9085,0.9127,0.9127,195755.0017,187091.657,1.6214,34.1721,29.3069,1.4589,1.5295,1547881.6892,310819.6163,1.1195,1.1714,0.68,610.78,12238,3076.38,61633,3707.19,74365,3533.04,70920,158.46,2841,1299.26,26013,3014.54,60487,3966.69,79575,2646.89,53080
20200107,5.0,5.12,4.98,5.03,4.98,0.05,1.004,214815.35,108092.801,984647.6586,0.9037,0.9037,195755.0017,187091.657,1.6376,34.5152,29.6012,1.4735,1.5448,1563422.67,310819.6163,1.0974,1.1482,0.67,765.58,15270,2931.29,58212,3886.39,77242,3225.97,64091,-589.06,-11992,1376.94,27355,2918.06,58050,3425.02,68024,3089.19,61386
20200108,4.99,5.02,4.87,4.88,5.03,-0.15,-2.9821,254789.25,126119.424,955284.4083,0.9314,0.9314,195755.0017,187091.657,1.5888,33.486,28.7184,1.4296,1.4988,1516799.7275,310819.6163,1.3016,1.3618,1.01,868.47,17447,2473.49,49976,4708.46,95112,4561.44,92254,-3928.58,-79505,1422.77,28813,3139.71,63524,4230.74,85440,3818.64,77013
