trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20190611,6.59,6.7,6.51,6.69,6.54,0.15,2.2936,78288.3,51761.41,1394278.0736,0.45,1.94,208412.2681,158789.4037,1.6398,31.4473,22.8255,3.7964,3.8357,1455668.9797,217588.7862,0.3756,0.493,1.43,0.0,0,1517.75,22893,1925.84,29169,1732.54,26226,968.21,14514,263.66,4000,1982.76,30041,1881.79,28430,1047.94,15818
20190612,6.7,6.7,6.58,6.59,6.69,-0.1,-1.4948,49556.83,32865.251,1373436.8468,0.46,1.97,208412.2681,158789.4037,1.6153,30.9773,22.4843,3.7397,3.7783,1433910.1011,217588.7862,0.2378,0.3121,0.81,298.2,4500,309.91,4670,1542.87,23271,1135.55,17116,-1606.24,-24275,101.51,1538,957.58,14432,871.98,13142,1355.45,20445
20190613,6.59,6.6,6.51,6.56,6.59,-0.03,-0.4552,53829.54,35252.437,1367184.4787,0.46,1.98,208412.2681,158789.4037,1.608,30.8362,22.3819,3.7227,3.7611,1427382.4375,217588.7862,0.2583,0.339,0.9,162.65,2481,923.73,14107,1016.54,15535,1422.32,21707,-302.22,-4655,438.34,6700,1406.5,21500,983.96,15008,696.44,10622
20190614,6.56,6.59,6.46,6.51,6.56,-0.05,-0.7622,62797.17,40870.981,1356763.8653,0.46,2.0,208412.2681,158789.4037,1.5957,30.6012,22.2113,3.6943,3.7325,1416502.9982,217588.7862,0.3013,0.3955,1.04,259.2,4000,678.01,10417,1377.2,21166,1772.69,27214,-1641.27,-25272,242.72,3737,1356.74,20853,1024.69,15734,1462.95,22474
20190617,6.52,6.55,6.46,6.49,6.51,-0.02,-0.3072,34159.48,22185.534,1352595.62,0.46,2.0,208412.2681,158789.4037,1.5908,30.5072,22.1431,3.683,3.721,1412151.2224,217588.7862,0.1639,0.2151,0.6,0.0,0,311.5,4796,745.8,11487,1161.25,17877,-149.82,-2345,0.0,0,493.69,7607,674.66,10379,1050.2,16173
20190618,6.46,6.54,6.46,6.52,6.49,0.03,0.4622,30554.27,19884.811,1358847.988,0.46,1.99,208412.2681,158789.4037,1.5982,30.6482,22.2454,3.7,3.7382,1418678.886,217588.7862,0.1466,0.1924,0.55,0.0,0,311.28,4778,463.05,7122,1214.15,18654,580.18,8882,0.0,0,458.6,7036,813.0,12493,716.88,11026
20190619,6.59,6.72,6.57,6.57,6.52,0.05,0.7669,67536.07,44847.226,1369268.6014,0.46,1.98,208412.2681,158789.4037,1.6104,30.8832,22.416,3.7284,3.7669,1429558.3253,217588.7862,0.3241,0.4253,1.46,58.1,879,1540.65,23161,1458.52,21996,1427.46,21500,552.89,8200,226.71,3419,1364.89,20541,1603.88,24149,1289.23,19427
20190620,6.59,6.68,6.51,6.61,6.57,0.04,0.6088,74890.74,49508.909,1377605.0921,0.45,1.97,208412.2681,158789.4037,1.6202,31.0713,22.5525,3.751,3.7898,1438261.8768,217588.7862,0.3593,0.4716,1.5,6.94,105,969.72,14662,1530.9,23163,2443.32,36961,727.07,10862,236.97,3584,1463.65,22089,1889.63,28620,1360.62,20597
20190621,6.6,6.77,6.6,6.73,6.61,0.12,1.8154,86580.34,58213.578,1402614.5643,0.45,1.49,208412.2681,158789.4037,1.6496,31.6353,22.9619,3.8191,3.8586,1464372.5311,217588.7862,0.4154,0.5453,1.6,202.54,3000,1523.08,22645,1602.07,23829,2493.65,37106,1268.27,18846,142.39,2118,1531.09,22790,2479.29,36872,1668.58,24800
20190624,6.72,6.83,6.68,6.75,6.73,0.02,0.2972,64305.01,43534.11,1406782.8097,0.44,1.48,208412.2681,158789.4037,1.6545,31.7294,23.0302,3.8305,3.8701,1468724.3069,217588.7862,0.3085,0.405,1.09,36.45,540,1330.09,19632,1536.89,22703,1449.98,21430,221.45,3203,258.48,3820,1185.87,17498,1320.18,19496,1588.88,23491
20190625,6.76,6.78,6.6,6.65,6.75,-0.1,-1.4815,63187.85,42155.236,1385941.5829,0.45,1.5,208412.2681,158789.4037,1.63,31.2593,22.689,3.7737,3.8127,1446965.4282,217588.7862,0.3032,0.3979,0.98,122.21,1824,633.36,9501,1750.61,26248,1709.34,25615,-1177.02,-17642,134.74,2020,1435.29,21522,1190.26,17839,1455.22,21807
20190626,6.65,6.68,6.61,6.62,6.65,-0.03,-0.4511,45290.1,30086.673,1379689.2148,0.45,1.51,208412.2681,158789.4037,1.6227,31.1183,22.5866,3.7567,3.7955,1440437.7646,217588.7862,0.2173,0.2852,0.64,0.0,0,612.4,9222,1071.0,16128,1325.27,19940,160.99,2384,0.0,0,1284.58,19335,1182.64,17805,541.44,8151
20190627,6.64,6.69,6.45,6.51,6.62,-0.11,-1.6616,143900.4,94265.091,1356763.8653,0.46,1.54,208412.2681,158789.4037,1.5957,30.6012,22.2113,3.6943,3.7325,1416502.9982,217588.7862,0.6905,0.9062,2.15,0.0,0,1696.03,25916,3895.05,59482,3835.42,58502,-2739.7,-42134,1739.57,26705,3732.9,57031,2808.9,42737,1145.13,17427
20190628,6.51,6.51,6.38,6.44,6.51,-0.07,-1.0753,74219.35,47823.742,1342175.0066,0.47,1.55,208412.2681,158789.4037,1.5786,30.2722,21.9725,3.6546,3.6923,1401271.7831,217588.7862,0.3561,0.4674,0.92,0.0,0,901.06,13978,1666.63,25872,2214.67,34369,-1220.43,-18970,873.02,13600,1396.1,21686,967.11,14985,1546.14,23948
20190701,6.5,6.59,6.47,6.56,6.44,0.12,1.8634,86294.87,56491.233,1367184.4787,0.4573,1.5244,208412.2681,158789.4037,1.608,30.8362,22.3819,3.7227,3.7611,1427382.4375,217588.7862,0.4141,0.5435,1.1,326.0,5000,1125.21,17186,1864.18,28513,2333.71,35597,317.54,4764,0.0,0,1588.06,24283,2060.17,31462,2000.87,30550
20190702,6.57,6.57,6.46,6.47,6.56,-0.09,-1.372,74200.01,48190.261,1348427.3746,0.4637,1.5456,208412.2681,158789.4037,1.5859,30.4132,22.0748,3.6716,3.7095,1407799.4467,217588.7862,0.356,0.4673,0.9,272.1,4180,1335.85,20569,1544.17,23772,1666.9,25679,-1501.45,-23156,194.4,3000,1716.98,26439,1224.93,18851,1682.71,25910
20190703,6.47,6.49,6.38,6.41,6.47,-0.06,-0.9274,56492.54,36218.169,1335922.6385,0.468,1.5601,208412.2681,158789.4037,1.5712,30.1311,21.8701,3.6376,3.6751,1394744.1195,217588.7862,0.2711,0.3558,0.67,0.0,0,632.01,9862,1380.04,21522,1609.76,25109,-1312.72,-20497,146.41,2287,1062.05,16573,1034.11,16130,1379.24,21503
20190704,6.41,6.45,6.38,6.4,6.41,-0.01,-0.156,51751.23,33150.413,1333838.5158,0.4687,1.5625,208412.2681,158789.4037,1.5688,30.0841,21.836,3.6319,3.6694,1392568.2317,217588.7862,0.2483,0.3259,0.59,0.0,0,489.0,7640,1273.09,19872,1552.94,24239,-425.43,-6693,0.0,0,1169.32,18265,1201.81,18744,943.9,14742
20190705,6.38,6.42,6.36,6.41,6.4,0.01,0.1563,48003.19,30697.279,1335922.6385,0.468,1.5601,208412.2681,158789.4037,1.5712,30.1311,21.8701,3.6376,3.6751,1394744.1195,217588.7862,0.2303,0.3023,0.7,108.25,1689,398.05,6229,1127.6,17641,1435.83,22444,-318.92,-5036,59.69,935,1066.0,16657,904.92,14152,1039.12,16259
20190708,6.41,6.41,6.16,6.2,6.41,-0.21,-3.2761,92372.82,57733.923,1292156.0622,0.4839,1.6129,208412.2681,158789.4037,1.5197,29.144,21.1536,3.5184,3.5547,1349050.4744,217588.7862,0.4432,0.5817,1.46,252.79,4041,1353.11,21645,2291.73,36675,1875.77,30012,-2271.85,-36317,261.51,4210,1338.82,21416,1693.8,27086,2479.26,39661
20190709,6.2,6.23,5.99,6.11,6.2,-0.09,-1.4516,95920.48,58407.111,1273398.9581,0.491,1.6367,208412.2681,158789.4037,1.4977,28.7209,20.8466,3.4673,3.5031,1329467.4837,217588.7862,0.4602,0.6041,1.49,121.8,2000,1507.55,24738,2086.56,34295,2124.79,34887,-1376.25,-22647,1160.93,19104,1991.31,32744,1431.67,23500,1256.8,20573
20190710,6.1,6.1,5.99,6.02,6.11,-0.09,-1.473,57842.03,34992.928,1254641.854,0.4983,1.6611,208412.2681,158789.4037,1.4756,28.2979,20.5395,3.4162,3.4515,1309884.4929,217588.7862,0.2775,0.3643,0.84,302.16,4975,560.0,9257,1386.53,22916,1250.61,20694,-679.53,-11315,192.26,3200,1302.7,21541,950.41,15704,1053.92,17397
20190711,6.04,6.1,5.94,5.99,6.02,-0.03,-0.4983,87964.93,52876.778,1248389.4859,0.5008,1.6694,208412.2681,158789.4037,1.4683,28.1569,20.4371,3.3992,3.4343,1303356.8293,217588.7862,0.4221,0.554,1.27,120.8,2000,1367.75,22752,1885.98,31389,1913.15,31824,-1040.87,-17414,62.25,1034,2559.66,42626,1718.67,28542,947.09,15763
20190712,6.0,6.07,5.95,6.05,5.99,0.06,1.0017,44119.05,26571.845,1260894.222,0.4959,1.6529,208412.2681,158789.4037,1.483,28.4389,20.6419,3.4333,3.4687,1316412.1565,217588.7862,0.2117,0.2778,0.58,0.0,0,550.14,9143,1224.93,20329,882.11,14647,718.67,11890,0.0,0,669.02,11111,1209.16,20081,778.99,12927
20190715,6.05,6.31,5.97,6.23,6.05,0.18,2.9752,117294.89,72538.351,1298408.4303,0.4815,1.6051,208412.2681,158789.4037,1.5271,29.285,21.256,3.5354,3.5719,1355578.138,217588.7862,0.5628,0.7387,1.55,12.11,193,2373.3,38216,2342.05,37963,2526.37,40923,972.33,15606,894.83,14376,1651.21,26667,2597.75,42043,2110.04,34209
20190716,6.23,6.44,6.2,6.4,6.23,0.17,2.7287,115747.85,73583.585,1333838.5158,0.4687,1.5625,208412.2681,158789.4037,1.5688,30.0841,21.836,3.6319,3.6694,1392568.2317,217588.7862,0.5554,0.7289,1.44,742.93,11682,1800.42,28306,2837.13,44632,1977.88,31129,2226.64,34922,656.07,10297,1680.92,26458,2737.92,43089,2283.44,35904
20190717,6.4,6.5,6.37,6.45,6.4,0.05,0.7813,91287.8,58981.684,1344259.1292,0.4651,1.5504,208412.2681,158789.4037,1.581,30.3192,22.0066,3.6603,3.6981,1403447.671,217588.7862,0.438,0.5749,1.08,0.0,0,1676.59,25950,1559.19,24135,2662.39,41203,823.89,12684,0.0,0,1676.75,25952,1893.64,29304,2327.78,36032
20190718,6.49,6.49,6.36,6.37,6.45,-0.08,-1.2403,74400.71,47748.811,1327586.1478,0.471,1.5699,208412.2681,158789.4037,1.5614,29.9431,21.7337,3.6149,3.6522,1386040.5681,217588.7862,0.357,0.4685,0.82,0.0,0,753.13,11741,1613.0,25142,2408.75,37518,283.59,4389,528.8,8258,1203.87,18777,1497.35,23311,1544.87,24055
20190719,6.41,6.49,6.4,6.45,6.37,0.08,1.2559,50464.48,32539.975,1344259.1292,0.4651,1.5504,208412.2681,158789.4037,1.581,30.3192,22.0066,3.6603,3.6981,1403447.671,217588.7862,0.2421,0.3178,0.57,0.0,0,611.72,9483,903.67,14026,1738.6,26955,634.66,9791,0.0,0,678.56,10518,1256.91,19492,1318.53,20454
20190722,6.41,6.45,6.32,6.35,6.45,-0.1,-1.5504,63060.77,40195.159,1323417.9024,0.4724,1.5748,208412.2681,158789.4037,1.5565,29.8491,21.6654,3.6035,3.6407,1381688.7924,217588.7862,0.3026,0.3971,0.7,0.0,0,546.06,8573,1560.0,24486,1902.91,29836,-434.85,-6883,69.46,1096,1419.63,22276,1243.02,19503,1276.87,20020
20190723,6.35,6.43,6.35,6.42,6.35,0.07,1.1024,38990.82,24946.709,1338006.7612,0.4673,1.5576,208412.2681,158789.4037,1.5737,30.1781,21.9043,3.6432,3.6809,1396920.0074,217588.7862,0.1871,0.2456,0.49,119.62,1869,693.37,10834,611.66,9563,1070.03,16725,426.62,6655,128.0,2000,698.69,10920,934.06,14598,733.92,11473
20190724,6.44,6.52,6.43,6.45,6.42,0.03,0.4673,49051.0,31787.25,1344259.1292,0.4651,1.5504,208412.2681,158789.4037,1.581,30.3192,22.0066,3.6603,3.6981,1403447.671,217588.7862,0.2354,0.3089,0.77,0.0,0,679.35,10464,1032.23,15942,1467.15,22645,140.78,2101,0.0,0,621.69,9588,1183.93,18264,1373.11,21199
20190725,6.44,6.47,6.35,6.39,6.45,-0.06,-0.9302,42516.97,27224.266,1331754.3932,0.4695,1.5649,208412.2681,158789.4037,1.5663,30.0371,21.8019,3.6262,3.6637,1390392.3438,217588.7862,0.204,0.2678,0.77,0.0,0,360.41,5627,1024.19,16002,1337.83,20888,-888.0,-13887,107.42,1668,572.96,8972,764.26,11937,1277.78,19940
20190726,6.39,6.43,6.28,6.35,6.39,-0.04,-0.626,59829.75,37901.346,1323417.9024,0.4724,1.5748,208412.2681,158789.4037,1.5565,29.8491,21.6654,3.6035,3.6407,1381688.7924,217588.7862,0.2871,0.3768,1.23,100.45,1597,728.51,11500,1206.75,19063,1754.42,27670,-1104.63,-17489,305.87,4853,906.38,14335,1151.65,18176,1426.23,22466
20190729,6.35,6.37,6.24,6.26,6.35,-0.09,-1.4173,44130.01,27723.445,1304660.7983,0.4792,1.5974,208412.2681,158789.4037,1.5344,29.426,21.3584,3.5524,3.5891,1362105.8016,217588.7862,0.2117,0.2779,0.87,0.0,0,549.9,8739,812.22,12944,1410.23,22447,-635.7,-10137,0.0,0,527.71,8402,849.41,13529,1395.22,22199
20190730,6.28,6.49,6.24,6.43,6.26,0.17,2.7157,79775.27,51286.014,1340090.8839,0.4666,1.5552,208412.2681,158789.4037,1.5761,30.2252,21.9384,3.6489,3.6866,1399095.8953,217588.7862,0.3828,0.5024,1.7,714.67,11061,1179.47,18304,1303.14,20300,1931.32,30111,849.77,13303,323.52,5000,562.5,8747,2276.25,35425,1966.32,30603
20190731,6.5,6.5,6.42,6.44,6.43,0.01,0.1555,54109.02,34868.121,1342175.0066,0.4658,1.5528,208412.2681,158789.4037,1.5786,30.2722,21.9725,3.6546,3.6923,1401271.7831,217588.7862,0.2596,0.3408,0.98,636.71,9887,630.46,9787,947.49,14700,1272.15,19735,342.46,5287,636.72,9887,284.03,4408,1521.71,23614,1044.34,16200
20190801,6.42,6.46,6.34,6.35,6.44,-0.09,-1.3975,38951.42,24855.905,1323417.9024,0.4724,1.5748,208412.2681,158789.4037,1.5565,29.8491,21.6654,3.6035,3.6407,1381688.7924,217588.7862,0.1869,0.2453,0.69,0.0,0,95.13,1490,935.19,14659,1455.27,22802,-439.49,-6923,0.0,0,587.32,9217,682.85,10685,1215.41,19049
20190802,6.25,6.29,6.17,6.27,6.35,-0.08,-1.2598,54152.41,33780.042,1306744.921,0.4785,1.5949,208412.2681,158789.4037,1.5369,29.4731,21.3925,3.5581,3.5949,1364281.6895,217588.7862,0.2598,0.341,0.98,0.0,0,443.56,7113,1150.3,18443,1784.14,28596,-625.3,-10081,204.77,3300,701.18,11252,1002.24,16051,1469.8,23549
20190805,6.27,6.3,6.13,6.17,6.27,-0.1,-1.5949,59318.58,36830.146,1285903.6942,0.4862,1.6207,208412.2681,158789.4037,1.5124,29.003,21.0513,3.5014,3.5375,1342522.8109,217588.7862,0.2846,0.3736,1.09,0.0,0,634.38,10218,1587.7,25605,1460.94,23496,-1223.85,-19771,0.0,0,1072.6,17337,1311.98,21126,1298.43,20856
20190806,6.1,6.17,5.9,5.93,6.17,-0.24,-3.8898,117677.0,70679.462,1235884.7498,0.5059,1.6863,208412.2681,158789.4037,1.4535,27.8748,20.2324,3.3652,3.3999,1290301.5022,217588.7862,0.5646,0.7411,2.06,0.0,0,1450.46,24161,2365.4,39418,3252.09,54098,-1168.19,-19754,1275.28,21241,1720.14,28665,1867.91,31070,2204.61,36702
20190807,5.97,6.04,5.92,5.98,5.93,0.05,0.8432,64681.59,38698.975,1246305.3632,0.5017,1.6722,208412.2681,158789.4037,1.4658,28.1099,20.403,3.3935,3.4286,1301180.9415,217588.7862,0.3104,0.4073,1.0,107.75,1800,569.3,9502,1184.75,19819,2008.09,33560,-0.83,-66,0.0,0,1234.87,20655,1357.11,22664,1277.91,21363
20190808,6.01,6.05,5.93,5.97,5.98,-0.01,-0.1672,47871.18,28578.741,1244221.2406,0.5025,1.675,208412.2681,158789.4037,1.4634,28.0629,20.3689,3.3879,3.4229,1299005.0536,217588.7862,0.2297,0.3015,0.71,0.0,0,593.28,9947,1098.22,18391,1166.36,19533,-1012.33,-17011,122.82,2067,523.8,8771,728.57,12192,1482.68,24841
20190809,6.0,6.01,5.91,5.93,5.97,-0.04,-0.67,52650.98,31342.026,1235884.7498,0.5059,1.6863,208412.2681,158789.4037,1.4535,27.8748,20.2324,3.3652,3.3999,1290301.5022,217588.7862,0.2526,0.3316,0.77,0.0,0,616.88,10376,1225.25,20577,1292.07,21698,-518.49,-8764,824.71,13889,373.35,6266,933.05,15667,1003.09,16829
20190812,5.93,6.03,5.88,6.03,5.93,0.1,1.6863,51588.84,30672.491,1256725.9766,0.4975,1.6584,208412.2681,158789.4037,1.4781,28.3449,20.5736,3.4219,3.4573,1312060.3808,217588.7862,0.2475,0.3249,0.75,277.36,4657,733.47,12291,987.32,16628,1069.1,18013,130.4,2068,348.37,5900,648.66,10892,1072.6,18021,997.62,16776
20190813,5.98,5.98,5.87,5.92,6.03,-0.11,-1.8242,53987.0,31955.98,1233800.6272,0.5068,1.6892,208412.2681,158789.4037,1.4511,27.8278,20.1983,3.3595,3.3942,1288125.6143,217588.7862,0.259,0.34,0.81,199.98,3401,555.93,9392,1227.16,20723,1212.52,20471,-1312.78,-22229,176.4,3000,921.63,15598,732.8,12372,1364.76,23018
20190814,5.98,6.05,5.95,5.95,5.92,0.03,0.5068,44786.31,26855.816,1240052.9952,0.5042,1.6807,208412.2681,158789.4037,1.4585,27.9688,20.3007,3.3765,3.4114,1294653.2779,217588.7862,0.2149,0.282,0.83,144.99,2400,418.13,6973,946.58,15792,1175.88,19622,256.75,4220,0.0,0,892.95,14900,904.34,15077,888.28,14810
20190815,5.86,6.0,5.85,5.96,5.95,0.01,0.1681,36030.59,21333.299,1242137.1179,0.5034,1.6779,208412.2681,158789.4037,1.4609,28.0159,20.3348,3.3822,3.4171,1296829.1658,217588.7862,0.1729,0.2269,0.72,0.0,0,255.77,4312,536.39,9068,1341.17,22651,444.06,7470,0.0,0,404.23,6833,840.42,14203,888.67,14995
20190816,5.99,6.01,5.92,5.93,5.96,-0.03,-0.5034,40100.43,23914.666,1235884.7498,0.5059,1.6863,208412.2681,158789.4037,1.4535,27.8748,20.2324,3.3652,3.3999,1290301.5022,217588.7862,0.1924,0.2525,0.84,0.0,0,452.08,7583,835.96,14024,1103.43,18493,-680.8,-11457,178.35,3000,456.23,7652,645.11,10814,1111.77,18635
20190819,5.97,6.03,5.91,6.02,5.93,0.09,1.5177,84136.89,50292.563,1254641.854,0.4983,1.6611,208412.2681,158789.4037,1.4641,28.2979,44.8345,3.4162,3.2535,1309884.4929,217588.7862,0.4037,0.5299,1.86,120.08,1998,1158.26,19347,1434.66,24005,2316.25,38787,643.9,10703,37.5,630,1687.6,28247,1728.21,28920,1575.93,26339
20190820,6.01,6.03,5.98,6.0,6.02,-0.02,-0.3322,61460.67,36866.093,1250473.6086,0.5,1.6667,208412.2681,158789.4037,1.4592,28.2039,44.6855,3.4049,3.2427,1305532.7172,217588.7862,0.2949,0.3871,1.19,103.86,1731,780.49,13009,1536.15,25610,1266.1,21111,-784.19,-13106,0.0,0,841.84,14033,1215.11,20259,1629.65,27169
20190821,5.98,5.98,5.93,5.95,6.0,-0.05,-0.8333,35959.02,21395.539,1240052.9952,0.5042,1.6807,208412.2681,158789.4037,1.447,27.9688,44.3131,3.3765,3.2157,1294653.2779,217588.7862,0.1725,0.2265,0.67,0.0,0,510.7,8589,843.5,14175,785.35,13196,-935.79,-15745,102.82,1731,541.85,9111,552.15,9280,942.73,15838
20190822,5.95,5.96,5.88,5.92,5.95,-0.03,-0.5042,59711.81,35267.816,1233800.6272,0.5068,1.6892,208412.2681,158789.4037,1.4397,27.8278,44.0897,3.3595,3.1995,1288125.6143,217588.7862,0.2865,0.376,1.16,355.04,6014,1035.29,17522,1024.87,17352,1111.57,18825,-1310.08,-22212,299.56,5058,1330.82,22536,685.67,11610,1210.72,20508
20190823,5.94,5.94,5.86,5.88,5.92,-0.04,-0.6757,44104.88,25979.731,1225464.1364,0.5102,1.7007,208412.2681,158789.4037,1.43,27.6398,43.7918,3.3368,3.1779,1279422.0629,217588.7862,0.2116,0.2778,0.78,0.0,0,492.72,8367,1124.15,19084,981.11,16654,-1083.16,-18430,475.52,8092,782.98,13308,662.11,11226,677.36,11479
20190826,5.84,5.84,5.66,5.74,5.88,-0.14,-2.381,75420.57,43253.138,1196286.4189,0.5226,1.7422,208412.2681,158789.4037,1.396,26.9817,42.7491,3.2573,3.1022,1248959.6328,217588.7862,0.3619,0.475,1.32,0.0,0,872.08,15215,1739.91,30353,1713.32,29853,-868.85,-15243,518.93,9063,1204.01,21045,1561.77,27194,1040.6,18119
20190827,5.74,5.94,5.73,5.85,5.74,0.11,1.9164,84505.02,49597.473,1219211.7684,0.5128,1.7094,208412.2681,158789.4037,1.4227,27.4988,43.5684,3.3198,3.1616,1272894.3993,217588.7862,0.4055,0.5322,1.53,196.46,3350,1049.43,17901,1708.59,29127,2005.27,34127,1075.39,18251,372.2,6316,1163.05,19817,1826.44,31114,1598.06,27258
20190828,5.82,5.89,5.81,5.83,5.85,-0.02,-0.3419,47616.5,27808.751,1215043.523,0.5146,1.7153,208412.2681,158789.4037,1.4179,27.4048,43.4194,3.3084,3.1508,1268542.6235,217588.7862,0.2285,0.2999,0.79,0.0,0,504.9,8645,1019.49,17458,1243.8,21296,-331.86,-5751,0.0,0,895.96,15348,1090.85,18676,781.38,13375
20190829,5.89,5.89,5.75,5.78,5.83,-0.05,-0.8576,44882.84,26004.925,1204622.9096,0.519,1.7301,208412.2681,158789.4037,1.4057,27.1697,43.0471,3.28,3.1238,1257663.1842,217588.7862,0.2154,0.2827,0.72,231.84,4011,355.59,6151,929.99,16029,1083.07,18692,-1050.33,-18167,0.0,0,665.81,11509,599.87,10349,1334.81,23025
20190830,5.8,5.83,5.68,5.75,5.78,-0.03,-0.519,49151.0,28275.061,1198370.5416,0.5217,1.7391,208412.2681,158789.4037,1.3984,27.0287,42.8236,3.263,3.1076,1251135.5207,217588.7862,0.2358,0.3095,0.83,124.55,2185,536.52,9319,1057.1,18370,1109.33,19277,-1133.42,-19745,128.91,2257,832.57,14502,857.14,14877,1008.88,17515
20190902,5.74,5.84,5.69,5.79,5.75,0.04,0.6957,84992.0,49071.998,1206707.0323,0.5181,1.7271,208412.2681,158789.4037,1.4081,27.2167,43.1215,3.2857,3.1292,1259839.0721,217588.7862,0.4078,0.5352,1.41,0.0,0,1244.33,21539,1709.8,29612,1953.06,33841,700.78,11989,880.62,15333,985.46,17018,1173.46,20294,1867.65,32348
20190903,5.8,5.81,5.73,5.77,5.79,-0.02,-0.3454,49883.47,28765.475,1202538.7869,0.5199,1.7331,208412.2681,158789.4037,1.4033,27.1227,42.9726,3.2744,3.1184,1255487.2964,217588.7862,0.2393,0.3141,0.8,0.0,0,891.92,15470,960.18,16650,1024.45,17764,-1032.47,-17946,103.68,1800,774.23,13412,803.16,13926,1195.47,20745
20190904,5.78,5.87,5.75,5.86,5.77,0.09,1.5598,70685.75,41154.554,1221295.8911,0.5119,1.7065,208412.2681,158789.4037,1.4252,27.5458,43.6429,3.3254,3.167,1275070.2871,217588.7862,0.3392,0.4452,1.28,116.8,2000,866.14,14875,1676.35,28805,1456.13,25006,677.52,11584,115.1,1987,1183.66,20323,1255.69,21557,1560.99,26819
20190905,5.87,5.99,5.85,5.9,5.86,0.04,0.6826,111614.24,66179.158,1229632.3818,0.5085,1.6949,208412.2681,158789.4037,1.4349,27.7338,43.9408,3.3481,3.1887,1283773.8386,217588.7862,0.5355,0.7029,1.86,108.36,1812,1246.77,21031,2620.15,44229,2642.63,44542,-79.01,-1526,538.31,9169,1342.98,22638,2699.08,45468,2037.53,34340
20190906,5.9,5.93,5.84,5.88,5.9,-0.02,-0.339,47666.27,28009.515,1225464.1364,0.5102,1.7007,208412.2681,158789.4037,1.43,27.6398,43.7918,3.3368,3.1779,1279422.0629,217588.7862,0.2287,0.3002,0.65,0.0,0,396.05,6742,970.89,16526,1434.01,24398,-457.76,-7839,250.07,4256,677.97,11551,888.77,15115,984.14,16745
20190909,5.92,5.94,5.85,5.9,5.88,0.02,0.3401,72818.62,42914.847,1229632.3818,0.5085,1.6949,208412.2681,158789.4037,1.4349,27.7338,43.9408,3.3481,3.1887,1283773.8386,217588.7862,0.3494,0.4586,1.0,0.0,0,1263.56,21432,1533.96,26032,1493.95,25355,-629.75,-10739,569.23,9670,770.48,13074,1552.72,26342,1399.03,23733
20190910,5.92,5.92,5.82,5.89,5.9,-0.01,-0.1695,74829.68,43819.78,1227548.2591,0.5093,1.6978,208412.2681,158789.4037,1.4324,27.6868,43.8663,3.3425,3.1833,1281597.9507,217588.7862,0.359,0.4713,1.06,0.0,0,1161.66,19830,1380.2,23570,1817.44,31043,-1086.79,-18630,230.64,3938,835.38,14273,1461.97,24958,1831.31,31273
20190911,5.87,5.93,5.86,5.89,5.89,0.0,0.0,63732.32,37503.338,1227548.2591,0.5093,1.6978,208412.2681,158789.4037,1.4324,27.6868,43.8663,3.3425,3.1833,1281597.9507,217588.7862,0.3058,0.4014,0.84,349.66,5950,849.06,14430,1226.5,20837,1325.1,22515,-442.57,-7578,0.0,0,1216.36,20679,1375.69,23372,1158.27,19681
20190912,5.9,5.92,5.85,5.91,5.89,0.02,0.3396,58909.14,34714.983,1231716.5045,0.5076,1.692,208412.2681,158789.4037,1.4373,27.7808,44.0152,3.3538,3.1941,1285949.7264,217588.7862,0.2827,0.371,0.79,118.39,2000,946.34,16074,1318.95,22374,1087.81,18461,476.12,8020,118.61,2024,1121.7,19021,968.58,16431,1262.61,21434
20190916,5.91,5.93,5.81,5.84,5.91,-0.07,-1.1844,112811.08,66114.675,1217127.6457,0.5137,1.7123,208412.2681,158789.4037,1.4203,27.4518,43.4939,3.3141,3.1562,1270718.5114,217588.7862,0.5413,0.7104,1.77,677.92,11569,1184.82,20234,2498.4,42631,2250.32,38377,-2674.07,-45732,747.76,12772,1716.62,29298,2665.11,45474,1481.97,25267
20190917,5.84,5.84,5.69,5.71,5.84,-0.13,-2.226,124213.41,71183.371,1190034.0509,0.5254,1.7513,208412.2681,158789.4037,1.3887,26.8407,42.5257,3.2403,3.086,1242431.9692,217588.7862,0.596,0.7823,1.62,457.5,8000,1300.49,22678,2497.25,43570,2863.08,49965,-2386.97,-41714,1411.99,24695,1605.32,27965,2210.29,38569,1890.73,32986
20190918,5.73,5.73,5.63,5.68,5.71,-0.03,-0.5254,101744.25,57739.106,1183781.6828,0.5282,1.7606,208412.2681,158789.4037,1.3814,26.6997,42.3023,3.2233,3.0698,1235904.3056,217588.7862,0.4882,0.6407,1.17,886.97,15628,887.73,15626,1879.49,33123,2109.16,37181,-1588.55,-28026,1365.51,24068,963.67,16972,1908.74,33633,1525.43,26885
