trade_date,open,high,low,close,pre_close,change,pct_chg,volume,amount,circ_mv,dv_ratio,dv_ttm,float_share,free_share,pb,pe,pe_ttm,ps,ps_ttm,total_mv,total_share,turnover_rate,turnover_rate_f,volume_ratio,buy_elg_amount,buy_elg_vol,buy_lg_amount,buy_lg_vol,buy_md_amount,buy_md_vol,buy_sm_amount,buy_sm_vol,net_mf_amount,net_mf_vol,sell_elg_amount,sell_elg_vol,sell_lg_amount,sell_lg_vol,sell_md_amount,sell_md_vol,sell_sm_amount,sell_sm_vol
20180627,5.88,5.93,5.74,5.82,5.89,-0.07,-1.19,59366.0,34690.285,678379.2,3.95,3.95,116560.0,23676.4279,1.0006,8.8452,9.0566,3.3735,3.3597,965311.02,165861.0,0.5093,2.5074,0.86,0.0,0,268.9,4607,1331.52,22817,1865.03,31889,-445.68,-7697,105.52,1810,485.71,8353,1833.63,31357,995.82,17023
20180628,5.74,5.89,5.73,5.81,5.82,-0.01,-0.17,36225.01,21135.067,677213.6,3.96,3.96,116560.0,23676.4279,0.9989,8.83,9.0411,3.3678,3.354,963652.41,165861.0,0.3108,1.53,0.53,0.0,0,226.51,3878,925.74,15860,897.07,15386,287.99,4886,0.0,0,259.91,4465,1040.04,17827,744.12,12744
20180629,5.8,5.98,5.8,5.96,5.81,0.15,2.58,42717.98,25226.298,694697.6,3.86,3.86,116560.0,23676.4279,1.0247,9.0579,9.2745,3.4547,3.4405,988531.56,165861.0,0.3665,1.8042,0.68,0.0,0,511.66,8647,1114.99,18871,755.6,12822,375.76,6356,0.0,0,353.57,5991,1224.59,20727,859.65,14565
20180702,5.96,6.05,5.83,5.88,5.96,-0.08,-1.34,38890.88,23036.551,685372.8,3.91,3.91,116560.0,23676.4279,1.0109,8.9364,9.15,3.4083,3.3944,975262.68,165861.0,0.3337,1.6426,0.67,0.0,0,216.88,3686,748.53,12636,1292.6,21808,-693.56,-11777,138.35,2341,498.4,8470,855.06,14410,746.4,12579
20180703,5.88,5.96,5.83,5.94,5.88,0.06,1.02,35968.89,21255.895,692366.4,3.87,3.87,116560.0,23676.4279,1.0212,9.0275,9.2434,3.4431,3.429,985214.34,165861.0,0.3086,1.5192,0.66,0.0,0,382.58,6470,882.9,14927,829.08,14045,-101.86,-1757,0.0,0,292.97,4962,670.35,11343,1133.84,19182
20180704,5.98,5.98,5.84,5.87,5.94,-0.07,-1.18,33622.92,19802.899,684207.2,3.92,3.92,116560.0,23676.4279,1.0092,8.9212,9.1344,3.4025,3.3886,973604.07,165861.0,0.2885,1.4201,0.79,0.0,0,213.86,3630,579.67,9858,1117.04,18960,-229.92,-3921,0.0,0,550.51,9387,593.35,10063,741.98,12577
20180705,5.86,5.9,5.68,5.69,5.87,-0.18,-3.07,33723.0,19479.495,663226.4,4.04,4.04,116560.0,23676.4279,0.9783,8.6476,8.8543,3.2982,3.2847,943749.09,165861.0,0.2893,1.4243,0.9,0.0,0,229.93,3987,842.72,14592,829.43,14342,-716.61,-12434,0.0,0,420.0,7306,655.35,11357,823.41,14202
20180706,5.7,5.74,5.4,5.63,5.69,-0.06,-1.05,56913.01,31904.197,656232.8,4.09,4.09,116560.0,23676.4279,0.9679,8.5564,8.761,3.2634,3.25,933797.43,165861.0,0.4883,2.4038,1.54,0.0,0,397.09,7034,1529.96,27297,1189.54,21267,-397.95,-7170,102.26,1866,356.28,6450,1243.92,22122,1399.13,24903
20180709,5.73,5.9,5.62,5.88,5.63,0.25,4.44,48179.28,28027.444,685372.8,3.91,3.91,116560.0,23676.4279,1.0109,8.9364,9.15,3.4083,3.3944,975262.68,165861.0,0.4133,2.0349,1.21,0.0,0,394.66,6775,1300.83,22342,1007.48,17331,520.07,8863,0.0,0,422.46,7271,1326.66,22803,1032.35,17735
20180710,5.9,6.08,5.89,5.99,5.88,0.11,1.87,51835.1,31068.833,698194.4,3.84,3.84,116560.0,23676.4279,1.0298,9.1035,9.3212,3.4721,3.4579,993507.39,165861.0,0.4447,2.1893,1.24,111.77,1869,669.6,11115,1223.86,20433,977.97,16331,148.41,2484,0.0,0,409.65,6823,1455.26,24264,1093.84,18266
20180711,5.87,5.94,5.81,5.85,5.99,-0.14,-2.34,36785.21,21607.323,681876.0,3.93,3.93,116560.0,23676.4279,1.0058,8.8908,9.1033,3.3909,3.377,970286.85,165861.0,0.3156,1.5537,0.82,0.0,0,471.66,8020,811.33,13817,885.66,15085,-196.46,-3383,0.0,0,761.52,12987,782.19,13304,602.25,10248
20180712,5.81,6.0,5.81,5.98,5.85,0.13,2.22,37033.89,22074.746,697028.8,3.85,3.85,116560.0,23676.4279,1.0281,9.0883,9.3056,3.4663,3.4521,991848.78,165861.0,0.3177,1.5642,0.81,0.0,0,645.39,10803,793.13,13300,727.21,12224,330.16,5528,0.0,0,332.95,5573,949.55,15927,916.2,15383
20180713,5.98,6.15,5.93,6.1,5.98,0.12,2.01,46907.4,28480.033,711016.0,3.77,3.77,116560.0,23676.4279,1.0487,9.2707,9.4924,3.5359,3.5214,1011752.1,165861.0,0.4024,1.9812,1.02,0.0,0,489.32,8051,963.22,15887,1339.9,22060,785.54,12903,114.74,1881,701.91,11577,998.91,16451,993.47,16365
20180716,6.15,6.25,6.05,6.11,6.1,0.01,0.16,35724.03,21841.994,712181.6,3.76,3.76,116560.0,23676.4279,1.0505,9.2859,9.5079,3.5416,3.5271,1013410.71,165861.0,0.3065,1.5088,0.81,0.0,0,333.64,5473,896.44,14644,861.26,14091,-285.76,-4721,0.0,0,455.73,7475,913.56,14946,713.39,11655
20180717,5.99,6.01,5.76,5.82,5.88,-0.06,-1.02,34973.98,20336.49,678379.2,3.95,7.9,116560.0,23676.4279,1.0418,8.8452,9.0566,3.3735,3.3597,965311.02,165861.0,0.3001,1.4772,0.84,0.0,0,231.45,3965,834.11,14356,958.23,16483,-996.81,-17194,0.0,0,434.52,7480,613.07,10541,968.55,16657
20180718,5.92,5.93,5.79,5.81,5.82,-0.01,-0.17,27668.26,16139.4,677213.6,3.96,3.96,116560.0,23676.4279,1.04,8.83,9.0411,3.3678,3.354,963652.41,165861.0,0.2374,1.1686,0.72,0.0,0,280.29,4801,710.36,12179,595.27,10213,30.2,475,0.0,0,351.28,6029,725.61,12447,492.23,8433
20180719,5.91,5.91,5.7,5.72,5.81,-0.09,-1.55,20406.1,11767.491,666723.2,4.02,4.02,116560.0,23676.4279,1.0239,8.6932,8.901,3.3156,3.302,948724.92,165861.0,0.1751,0.8619,0.56,0.0,0,67.63,1147,433.36,7517,640.13,11128,-346.51,-6059,0.0,0,72.01,1258,548.29,9498,500.64,8690
20180720,5.8,5.81,5.64,5.75,5.72,0.03,0.5245,30772.05,17582.674,670220.0,4.0,4.0,116560.0,23676.4279,1.0293,8.7388,8.9477,3.333,3.3193,953700.75,165861.0,0.264,1.2997,0.93,0.0,0,290.56,5059,656.03,11466,785.29,13778,-6.82,-175,0.0,0,149.52,2615,551.64,9632,1053.82,18467
20180723,5.79,5.88,5.72,5.87,5.75,0.12,2.087,48926.81,28365.355,684207.2,3.92,3.92,116560.0,23676.4279,1.0508,8.9212,9.1344,3.4025,3.3886,973604.07,165861.0,0.4198,2.0665,1.64,0.0,0,758.65,13050,1139.34,19645,892.79,15440,217.64,3646,0.0,0,209.9,3629,1300.37,22415,1307.59,22563
20180724,5.83,6.1,5.82,6.02,5.87,0.15,2.5554,96025.74,57613.935,701691.2,3.82,3.82,116560.0,23676.4279,1.0776,9.1491,9.3679,3.4895,3.4752,998483.22,165861.0,0.8238,4.0558,2.95,318.26,5292,1376.04,22885,2205.5,36794,1637.86,27307,70.02,1151,0.0,0,1167.52,19456,2600.95,43344,1820.13,30341
20180725,6.09,6.09,5.95,5.97,6.02,-0.05,-0.8306,65043.17,38990.522,695863.2,3.85,3.85,116560.0,23676.4279,1.0687,9.0731,9.2901,3.4605,3.4463,990190.17,165861.0,0.558,2.7472,1.45,115.92,1932,423.99,7061,2177.3,36333,1175.15,19610,-831.6,-13942,119.4,2000,811.24,13542,1473.37,24570,1461.85,24392
20180726,5.97,6.07,5.96,5.99,5.97,0.02,0.335,112312.59,67505.384,698194.4,3.84,3.84,116560.0,23676.4279,1.0722,9.1035,9.3212,3.4721,3.4579,993507.39,165861.0,0.9636,4.7436,2.15,0.0,0,1235.0,20503,3252.75,54155,2228.73,37093,-205.97,-3515,102.32,1711,1473.87,24521,3789.22,63048,1315.3,21879
20180727,5.99,6.15,5.95,5.98,5.99,-0.01,-0.1669,137371.28,83022.285,697028.8,3.85,3.85,116560.0,23676.4279,1.0704,9.0883,9.3056,3.4663,3.4521,991848.78,165861.0,1.1785,5.802,1.95,113.57,1868,1609.16,26608,3741.86,61918,2854.71,47258,-1153.2,-19399,275.26,4569,1888.84,31275,4327.07,71636,1786.21,29495
20180730,5.97,6.04,5.84,5.93,5.98,-0.05,-0.8361,102220.39,60714.009,691200.8,3.88,3.88,116560.0,23676.4279,1.0615,9.0123,9.2278,3.4373,3.4232,983555.73,165861.0,0.877,4.3174,1.11,0.0,0,1830.12,30733,2407.32,40561,1865.17,31452,-874.83,-14834,274.67,4652,1704.33,28790,2473.66,41596,1494.56,25101
20180731,5.93,6.04,5.88,5.97,5.93,0.04,0.6745,60114.23,35892.031,695863.2,3.85,3.85,116560.0,23676.4279,1.0687,9.0731,9.2901,3.4605,3.4463,990190.17,165861.0,0.5157,2.539,0.59,119.2,2000,1255.17,21009,1199.4,20089,1022.9,17140,710.56,11886,134.28,2253,666.8,11166,1571.5,26331,1213.28,20309
20180801,5.97,6.01,5.82,5.84,5.97,-0.13,-2.1776,61219.07,36096.458,680710.4,3.94,3.94,116560.0,23676.4279,1.0454,8.8756,9.0878,3.3851,3.3713,968628.24,165861.0,0.5252,2.5857,0.64,0.0,0,644.81,10944,1503.25,25519,1421.15,24084,-1114.77,-19001,285.98,4864,1005.62,17059,1381.81,23440,834.16,14142
20180802,5.8,5.83,5.43,5.61,5.84,-0.23,-3.9384,84300.44,47375.722,653901.6,4.1,4.1,116560.0,23676.4279,1.0042,8.526,8.7299,3.2518,3.2385,930480.21,165861.0,0.7232,3.5605,0.89,0.0,0,867.08,15443,2004.5,35661,1942.73,34546,-1649.82,-29430,0.0,0,1278.13,22722,1789.46,31800,1672.43,29820
20180803,5.58,5.61,5.45,5.48,5.61,-0.13,-2.3173,53351.42,29487.899,638748.8,4.2,4.2,116560.0,23676.4279,0.9809,8.3284,8.5276,3.1765,3.1635,908918.28,165861.0,0.4577,2.2534,0.6,0.0,0,410.3,7446,1215.14,21972,1293.74,23400,-726.54,-13237,130.15,2388,976.86,17702,1168.45,21111,625.66,11295
20180806,5.48,5.53,5.4,5.49,5.48,0.01,0.1825,38104.0,20844.769,639914.4,4.19,4.19,116560.0,23676.4279,0.9827,8.3436,8.5431,3.1823,3.1692,910576.89,165861.0,0.3269,1.6094,0.53,0.0,0,270.24,4952,542.01,9914,1289.05,23548,-166.79,-3125,0.0,0,249.21,4575,928.21,16958,889.79,16260
20180807,5.49,5.69,5.44,5.67,5.49,0.18,3.2787,56205.16,31261.852,660895.2,4.06,4.06,116560.0,23676.4279,1.0149,8.6172,8.8232,3.2866,3.2731,940431.87,165861.0,0.4822,2.3739,0.95,113.2,2000,643.57,11616,1195.27,21443,1102.62,19865,572.63,10177,0.0,0,372.05,6690,1460.05,26248,1274.32,22917
20180808,5.65,5.83,5.6,5.69,5.67,0.02,0.3527,53744.34,30741.622,663226.4,4.04,4.04,116560.0,23676.4279,1.0185,8.6476,8.8543,3.2982,3.2847,943749.09,165861.0,0.4611,2.27,0.92,0.0,0,616.15,10700,1300.02,22752,1139.91,19970,205.02,3562,0.0,0,393.45,6889,1298.8,22724,1351.14,23592
20180809,5.69,5.98,5.62,5.9,5.69,0.21,3.6907,92873.93,54072.549,687704.0,3.9,3.9,116560.0,23676.4279,1.0561,8.9667,9.1811,3.4199,3.4059,978579.9,165861.0,0.7968,3.9226,1.63,640.27,10940,1584.9,27120,1783.18,30653,1103.26,19043,219.58,3704,219.74,3775,945.12,16171,2262.45,38789,1726.46,29755
20180810,5.9,5.93,5.82,5.86,5.9,-0.04,-0.678,43304.26,25457.75,683041.6,3.92,3.92,116560.0,23676.4279,1.049,8.906,9.1189,3.3967,3.3828,971945.46,165861.0,0.3715,1.829,0.74,126.91,2151,414.14,7062,1050.41,17855,966.43,16435,266.19,4448,121.18,2068,263.51,4488,1209.87,20581,937.94,15938
20180813,5.8,5.82,5.73,5.78,5.86,-0.08,-1.3652,33508.01,19346.137,673716.8,3.98,3.98,116560.0,23676.4279,1.0346,8.7844,8.9944,3.3504,3.3366,958676.58,165861.0,0.2875,1.4152,0.59,0.0,0,303.62,5258,782.88,13553,784.21,13588,-604.7,-10499,0.0,0,212.07,3670,731.57,12671,951.61,16485
20180814,5.8,5.83,5.73,5.79,5.78,0.01,0.173,29585.33,17099.317,674882.4,3.97,3.97,116560.0,23676.4279,1.0364,8.7996,9.01,3.3562,3.3424,960335.19,165861.0,0.2538,1.2496,0.53,0.0,0,295.43,5099,781.17,13510,622.64,10789,-116.08,-2041,0.0,0,237.59,4122,600.68,10370,857.76,14852
20180815,5.79,5.81,5.64,5.65,5.79,-0.14,-2.418,29532.12,16850.128,658564.0,4.07,4.07,116560.0,23676.4279,1.0114,8.5868,8.7921,3.275,3.2616,937114.65,165861.0,0.2534,1.2473,0.58,0.0,0,56.39,993,745.02,13055,870.49,15256,-790.1,-13862,0.0,0,198.25,3479,653.58,11461,807.84,14151
20180816,5.62,5.65,5.5,5.56,5.65,-0.09,-1.5929,35411.42,19736.882,648073.6,4.14,4.14,116560.0,23676.4279,0.9953,8.45,8.652,3.2228,3.2096,922187.16,165861.0,0.3038,1.4956,0.77,0.0,0,220.12,3934,904.07,16234,824.9,14801,-375.69,-6769,0.0,0,371.44,6699,882.71,15833,660.4,11824
20180817,5.59,5.63,5.52,5.54,5.56,-0.02,-0.3597,25060.2,13957.222,645742.4,4.15,4.15,116560.0,23676.4279,0.9917,8.4196,8.6209,3.2112,3.1981,918869.94,165861.0,0.215,1.0584,0.73,0.0,0,77.73,1389,620.77,11141,582.97,10462,-303.1,-5480,0.0,0,148.15,2666,708.89,12717,428.59,7690
20180820,5.56,5.59,5.49,5.58,5.54,0.04,0.722,27452.41,15221.729,650404.8,4.12,4.12,116560.0,23676.4279,0.9988,8.4804,8.6832,3.2344,3.2212,925504.38,165861.0,0.2355,1.1595,0.9,0.0,0,250.83,4520,702.07,12658,525.56,9486,-107.54,-1967,0.0,0,80.63,1453,635.42,11457,785.24,14167
20180821,5.58,5.66,5.53,5.62,5.58,0.04,0.7168,25619.0,14380.47,655067.2,4.09,4.09,116560.0,23676.4279,1.006,8.5412,8.7454,3.2576,3.2443,932138.82,165861.0,0.2198,1.082,0.87,0.0,0,285.53,5078,708.55,12629,420.83,7498,24.43,423,0.0,0,213.57,3797,724.92,12918,481.13,8577
20180822,5.61,5.64,5.56,5.59,5.62,-0.03,-0.5338,17808.63,9960.773,651570.4,4.11,4.11,116560.0,23676.4279,1.0006,8.4956,8.6987,3.2402,3.227,927162.99,165861.0,0.1528,0.7522,0.62,0.0,0,110.49,1974,364.59,6523,475.85,8504,-236.22,-4240,0.0,0,242.15,4334,402.65,7200,301.11,5380
20180823,5.6,5.64,5.56,5.62,5.59,0.03,0.5367,19693.0,11029.14,655067.2,4.09,4.09,116560.0,23676.4279,1.006,8.5412,8.7454,3.2576,3.2443,932138.82,165861.0,0.169,0.8318,0.75,0.0,0,206.71,3688,407.3,7273,468.46,8367,211.31,3749,116.91,2084,0.0,0,541.96,9674,432.02,7721
20180824,5.62,5.62,5.55,5.57,5.62,-0.05,-0.8897,19973.0,11156.798,649239.2,4.13,4.13,116560.0,23676.4279,0.997,8.4652,8.6676,3.2286,3.2154,923845.77,165861.0,0.1714,0.8436,0.86,0.0,0,128.95,2305,466.28,8348,511.69,9163,-97.93,-1772,0.0,0,299.99,5373,424.46,7598,369.94,6621
20180827,5.6,5.68,5.6,5.67,5.57,0.1,1.7953,31198.45,17598.565,660895.2,4.06,4.06,116560.0,23676.4279,0.9844,8.6172,8.3771,3.2866,3.2089,940431.87,165861.0,0.2677,1.3177,1.41,0.0,0,465.67,8262,479.07,8499,776.65,13757,-5.42,-122,0.0,0,301.96,5352,832.76,14765,598.11,10604
20180828,5.66,5.71,5.64,5.7,5.67,0.03,0.5291,22923.67,13034.79,664392.0,4.04,4.04,116560.0,23676.4279,0.9896,8.6628,8.4215,3.304,3.2258,945407.7,165861.0,0.1967,0.9682,1.0,0.0,0,153.08,2696,528.04,9284,590.49,10382,119.58,2098,0.0,0,292.57,5151,503.87,8857,482.75,8488
20180829,5.7,5.71,5.59,5.62,5.7,-0.08,-1.4035,33543.1,18885.426,655067.2,4.09,4.09,116560.0,23676.4279,0.9757,8.5412,8.3033,3.2576,3.1806,932138.82,165861.0,0.2878,1.4167,1.5,0.0,0,213.35,3802,688.03,12230,968.29,17187,-776.11,-13831,346.14,6181,511.35,9101,662.95,11753,332.12,5883
20180830,5.61,5.65,5.56,5.58,5.62,-0.04,-0.7117,24476.64,13712.35,650404.8,4.12,4.12,116560.0,23676.4279,0.9688,8.4804,8.2442,3.2344,3.1579,925504.38,165861.0,0.21,1.0338,0.96,0.0,0,119.38,2128,518.38,9259,748.51,13359,-149.56,-2693,0.0,0,335.0,5986,617.07,11010,406.35,7254
20180831,5.57,5.59,5.48,5.5,5.58,-0.08,-1.4337,29178.27,16144.828,641080.0,4.18,4.18,116560.0,23676.4279,0.9549,8.3588,8.126,3.1881,3.1127,912235.5,165861.0,0.2503,1.2324,1.1,0.0,0,80.39,1450,695.42,12572,815.41,14737,-459.13,-8319,0.0,0,430.4,7790,509.29,9210,629.63,11365
20180903,5.51,5.51,5.42,5.47,5.5,-0.03,-0.5455,21877.08,11956.385,637583.2,4.2,4.2,116560.0,23676.4279,0.9497,8.3132,8.0817,3.1707,3.0957,907259.67,165861.0,0.1877,0.924,0.77,0.0,0,75.42,1379,453.5,8298,649.04,11877,-38.46,-724,0.0,0,58.48,1070,610.36,11170,514.64,9416
20180904,5.47,5.69,5.42,5.6,5.47,0.13,2.3766,40973.48,22808.328,652736.0,4.11,4.11,116560.0,23676.4279,0.9723,8.5108,8.2737,3.246,3.1693,928821.6,165861.0,0.3515,1.7306,1.55,0.0,0,354.95,6344,902.41,16173,977.83,17633,856.52,15466,0.0,0,355.26,6394,915.34,16461,964.94,17311
20180905,5.6,5.62,5.53,5.56,5.6,-0.04,-0.7143,25199.89,14049.802,648073.6,4.14,4.14,116560.0,23676.4279,0.9653,8.45,8.2146,3.2228,3.1466,922187.16,165861.0,0.2162,1.0643,0.84,0.0,0,244.35,4375,571.03,10250,510.87,9168,-285.96,-5163,131.45,2377,269.37,4836,443.83,7950,480.39,8610
20180906,5.56,5.57,5.45,5.47,5.56,-0.09,-1.6187,23088.51,12696.814,637583.2,4.2,4.2,116560.0,23676.4279,0.9497,8.3132,8.0817,3.1707,3.0957,907259.67,165861.0,0.1981,0.9752,0.81,0.0,0,49.52,901,564.65,10272,604.85,11000,-540.75,-9847,0.0,0,444.93,8101,393.47,7156,360.67,6557
20180907,5.5,5.53,5.45,5.51,5.47,0.04,0.7313,22175.03,12211.065,642245.6,4.17,4.17,116560.0,23676.4279,0.9566,8.374,8.1407,3.1939,3.1183,913894.11,165861.0,0.1902,0.9366,0.79,0.0,0,229.45,4161,325.42,5911,620.18,11264,278.61,5040,0.0,0,179.02,3252,523.78,9507,463.15,8412
20180910,5.51,5.53,5.46,5.47,5.51,-0.04,-0.726,13886.0,7608.136,637583.2,4.2,4.2,116560.0,23676.4279,0.9497,8.3132,8.0817,3.1707,3.0957,907259.67,165861.0,0.1191,0.5865,0.52,0.0,0,121.91,2226,262.07,4784,369.6,6744,-274.17,-5014,0.0,0,177.8,3247,314.28,5736,263.62,4810
20180911,5.43,5.47,5.36,5.42,5.47,-0.05,-0.9141,23691.26,12826.694,631755.2,4.24,4.24,116560.0,23676.4279,0.941,8.2373,8.0078,3.1417,3.0674,898966.62,165861.0,0.2033,1.0006,0.95,0.0,0,243.01,4491,488.12,9016,568.29,10500,-270.49,-5006,108.0,2000,306.41,5663,411.35,7600,423.17,7813
20180912,5.41,5.46,5.4,5.43,5.42,0.01,0.1845,20349.13,11065.471,632920.8,4.24,4.24,116560.0,23676.4279,0.9427,8.2524,8.0226,3.1475,3.073,900625.23,165861.0,0.1746,0.8595,0.94,0.0,0,183.02,3370,379.8,6982,536.58,9866,112.27,2051,0.0,0,274.09,5041,464.2,8537,360.53,6630
20180913,5.47,5.51,5.41,5.47,5.43,0.04,0.7366,21287.11,11608.2,637583.2,4.2,4.2,116560.0,23676.4279,0.9497,8.3132,8.0817,3.1707,3.0957,907259.67,165861.0,0.1826,0.8991,1.03,0.0,0,287.56,5274,368.46,6755,485.25,8899,58.43,1051,0.0,0,436.3,8011,378.72,6944,315.07,5770
20180914,5.47,5.5,5.44,5.46,5.47,-0.01,-0.1828,17957.45,9818.694,636417.6,4.21,4.21,116560.0,23676.4279,0.948,8.298,8.0669,3.1649,3.09,905601.06,165861.0,0.1541,0.7585,0.89,0.0,0,48.26,883,355.17,6497,531.73,9723,-62.94,-1166,0.0,0,305.93,5597,366.7,6705,262.68,4804
20180917,5.45,5.48,5.38,5.41,5.46,-0.05,-0.9158,23417.98,12707.04,630589.6,4.25,4.25,116560.0,23676.4279,0.9393,8.2221,7.993,3.1359,3.0617,897308.01,165861.0,0.2009,0.9891,1.2,0.0,0,266.16,4899,308.74,5696,665.75,12271,-171.79,-3178,0.0,0,469.66,8664,346.92,6394,420.68,7746
20180918,5.41,5.51,5.39,5.5,5.41,0.09,1.6636,27030.95,14737.963,641080.0,4.18,4.18,116560.0,23676.4279,0.9549,8.3588,8.126,3.1881,3.1127,912235.5,165861.0,0.2319,1.1417,1.27,0.0,0,321.03,5864,472.56,8675,545.26,10023,339.03,6169,0.0,0,319.67,5882,601.62,11024,448.54,8225
20180919,5.49,5.61,5.47,5.57,5.5,0.07,1.2727,38326.63,21267.001,649239.2,4.13,4.13,116560.0,23676.4279,0.9671,8.4652,8.2294,3.2286,3.1523,923845.77,165861.0,0.3288,1.6188,1.74,300.94,5451,652.11,11743,618.88,11134,505.0,9094,678.28,12193,277.38,5011,92.97,1674,975.98,17583,761.13,13707
20180920,5.59,5.59,5.52,5.55,5.57,-0.02,-0.3591,28387.04,15775.09,646908.0,4.14,4.14,116560.0,23676.4279,0.9636,8.4348,8.1998,3.217,3.141,920528.55,165861.0,0.2435,1.199,1.11,0.0,0,174.34,3141,600.01,10804,634.45,11413,-155.38,-2815,130.74,2360,471.54,8490,512.09,9214,286.24,5147
20180921,5.6,5.66,5.54,5.65,5.55,0.1,1.8018,45809.84,25733.653,658564.0,4.07,4.07,116560.0,23676.4279,0.9809,8.5868,8.3476,3.275,3.1975,937114.65,165861.0,0.393,1.9348,1.7,225.6,4000,1025.18,18230,543.0,9670,772.64,13785,885.22,15725,0.0,0,759.39,13519,1019.38,18148,782.23,13922
20180925,5.65,5.68,5.61,5.65,5.65,0.0,0.0,39446.75,22277.382,658564.0,4.07,4.07,116560.0,23676.4279,0.9809,8.5868,8.3476,3.275,3.1975,937114.65,165861.0,0.3384,1.6661,1.21,0.0,0,354.27,6268,644.45,11422,1185.48,20986,604.5,10684,333.9,5914,453.14,8022,779.9,13810,610.39,10808
20180926,5.66,5.74,5.62,5.71,5.65,0.06,1.0619,35719.29,20371.282,665557.6,4.03,4.03,116560.0,23676.4279,0.9914,8.678,8.4362,3.3098,3.2315,947066.31,165861.0,0.3064,1.5086,1.0,0.0,0,467.38,8179,713.55,12510,765.17,13435,325.34,5697,0.0,0,395.83,6936,838.87,14715,731.46,12829
20180927,5.74,5.74,5.66,5.67,5.71,-0.04,-0.7005,28363.28,16143.876,660895.2,4.06,4.06,116560.0,23676.4279,0.9844,8.6172,8.3771,3.2866,3.2089,940431.87,165861.0,0.2433,1.198,0.76,0.0,0,167.99,2949,378.41,6648,1047.07,18399,19.2,312,0.0,0,365.01,6413,586.51,10308,637.14,11191
20180928,5.68,5.71,5.62,5.69,5.67,0.02,0.3527,26540.67,15081.703,663226.4,4.04,4.04,116560.0,23676.4279,0.9879,8.6476,8.4067,3.2982,3.2202,943749.09,165861.0,0.2277,1.121,0.75,0.0,0,356.04,6251,588.47,10356,541.67,9550,386.46,6760,0.0,0,167.98,2969,565.69,9951,748.83,13174
20181008,5.65,5.67,5.6,5.62,5.69,-0.07,-1.2302,30188.21,17003.544,655067.2,4.09,4.09,116560.0,23676.4279,0.9757,8.5412,8.3033,3.2576,3.1806,932138.82,165861.0,0.259,1.275,0.86,0.0,0,148.39,2636,581.92,10330,965.93,17149,-173.43,-3105,0.0,0,372.08,6612,683.99,12141,633.85,11251
20181009,5.62,5.65,5.51,5.52,5.62,-0.1,-1.7794,30407.73,16920.781,643411.2,4.17,4.17,116560.0,23676.4279,0.9584,8.3892,8.1555,3.1997,3.124,915552.72,165861.0,0.2609,1.2843,0.95,0.0,0,234.96,4218,611.83,10998,743.92,13369,-557.08,-10011,0.0,0,434.85,7800,631.09,11362,516.78,9280
20181010,5.53,5.59,5.53,5.55,5.52,0.03,0.5435,16894.95,9381.908,646908.0,4.14,4.14,116560.0,23676.4279,0.9636,8.4348,8.1998,3.217,3.141,920528.55,165861.0,0.1449,0.7136,0.56,0.0,0,59.65,1070,300.04,5406,542.68,9773,146.07,2622,0.0,0,139.33,2515,419.03,7543,357.48,6435
20181011,5.5,5.5,5.11,5.26,5.55,-0.29,-5.2252,72133.12,38022.29,613105.6,4.37,4.37,116560.0,23676.4279,0.9132,7.9941,7.7714,3.0489,2.9768,872428.86,165861.0,0.6188,3.0466,2.72,122.88,2363,494.72,9469,1419.05,26868,1573.15,29783,-1309.75,-24822,248.98,4788,726.96,13858,1370.04,25965,1350.69,25576
20181012,5.24,5.24,4.96,5.13,5.26,-0.13,-2.4715,52163.99,26636.816,597952.8,4.48,4.48,116560.0,23676.4279,0.8907,7.7965,7.5793,2.9736,2.9033,850866.93,165861.0,0.4475,2.2032,1.48,0.0,0,375.37,7343,1165.44,22824,1059.66,20754,-913.37,-17903,0.0,0,454.77,8972,901.84,17668,1251.56,24428
20181015,5.14,5.15,5.07,5.09,5.13,-0.04,-0.7797,28833.73,14724.082,593290.4,4.52,4.52,116560.0,23676.4279,0.8837,7.7357,7.5202,2.9504,2.8806,844232.49,165861.0,0.2474,1.2178,0.71,0.0,0,339.71,6645,552.62,10824,554.1,10854,-438.12,-8598,0.0,0,183.01,3582,480.53,9414,782.55,15323
20181016,5.07,5.1,4.93,5.02,5.09,-0.07,-1.3752,54256.57,27266.411,585131.2,4.58,4.58,116560.0,23676.4279,0.8716,7.6293,7.4168,2.9098,2.841,832622.22,165861.0,0.4655,2.2916,1.35,0.0,0,568.2,11294,1253.04,24929,915.93,18243,-719.31,-14371,100.8,2000,487.68,9735,1196.65,23803,943.65,18762
20181017,5.05,5.08,4.98,5.02,5.02,0.0,0.0,40466.54,20305.584,585131.2,4.58,4.58,116560.0,23676.4279,0.8716,7.6293,7.4168,2.9098,2.841,832622.22,165861.0,0.3472,1.7091,0.9,157.77,3118,473.02,9413,854.62,17065,506.75,10114,-716.72,-14296,0.0,0,478.35,9542,724.23,14423,782.71,15610
20181018,4.99,5.04,4.93,4.98,5.02,-0.04,-0.7968,30403.91,15125.447,580468.8,4.62,4.62,116560.0,23676.4279,0.8646,7.5685,7.3577,2.8866,2.8184,825987.78,165861.0,0.2608,1.2841,0.61,0.0,0,230.59,4600,509.0,10244,727.73,14649,-40.44,-882,0.0,0,162.45,3261,766.12,15405,530.34,10661
